Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0031012~extracellular matrix	7	1.4522821576763485	0.017756728991255893	115559225, 115545342, 115549327, 115534571, 115544054, 115554506, 115555905	266	81	10308	3.3489278752436644	0.8835103136115423	0.2663509348688384	0.2530333881253965
GOTERM_CC_DIRECT	GO:0072562~blood microparticle	4	0.8298755186721992	0.020342977966276776	115561060, 115549327, 115552416, 115555905	266	23	10308	6.739457338999673	0.9151041044083861	0.2712397062170237	0.25767772090617247
INTERPRO	IPR013106:Ig_V-set	6	1.2448132780082988	0.021526228795837987	115555067, 115535426, 115542993, 115547639, 115535428, 115554162	266	66	10953	3.7433356117566645	0.9999998653333488	0.4229613063398437	0.40899834712092176
GOTERM_BP_DIRECT	GO:0048167~regulation of synaptic plasticity	3	0.6224066390041494	0.0222927159760595	115554158, 115551377, 115560371	262	9	9844	12.524173027989823	0.9991574821098883	0.7094629719949879	0.7049296622697803
GOTERM_BP_DIRECT	GO:0008360~regulation of cell shape	5	1.0373443983402488	0.022676682754570743	115557764, 115557765, 115542663, 115552763, 115543626	262	41	9844	4.5820145224353	0.9992552444151088	0.7094629719949879	0.7049296622697803
GOTERM_CC_DIRECT	GO:0009897~external side of plasma membrane	8	1.6597510373443984	0.024204492753742327	115531221, 115531565, 115561501, 115553049, 115560938, 115534571, 115535451, 115539990	266	111	10308	2.7929282666124773	0.9471484529324264	0.2904539130449079	0.2759312173926625
GOTERM_BP_DIRECT	GO:0006508~proteolysis	16	3.319502074688797	0.024933203488641746	115559225, 115560669, 115531354, 115542161, 115542160, 115546677, 115545342, 115541400, 115545236, 115541597, 115528842, 115534020, 115542449, 115546929, 115534231, 115551164	262	323	9844	1.8611774159241838	0.9996395944172043	0.7094629719949879	0.7049296622697803
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	12	2.4896265560165975	0.025581126184655946	115559225, 115545342, 115541400, 115545236, 115531354, 115541597, 115528842, 115542449, 115534020, 115546929, 115534231, 115542160	101	222	3896	2.085094995986085	0.6632412655268288	0.26860182493888746	0.26860182493888746
UP_KW_LIGAND	KW-0106~Calcium	15	3.112033195020747	0.02626941870706046	115550170, 115559225, 115552023, 115538238, 115559438, 115529644, 115561336, 115530843, 115557736, 115530737, 115542160, 115542341, 115545342, 115546929, 115544437	76	305	2835	1.8345556514236412	0.47212458547305014	0.6304660489694511	0.6304660489694511
GOTERM_MF_DIRECT	GO:0005179~hormone activity	6	1.2448132780082988	0.026329436657064737	115535930, 115559203, 115559730, 115555640, 115551447, 115541499	337	53	10535	3.538995576955378	0.9980572476812496	0.7263367107311447	0.7201287046565196
GOTERM_MF_DIRECT	GO:0003950~NAD+ ADP-ribosyltransferase activity	4	0.8298755186721992	0.027936027335813258	115557222, 115533077, 115533514, 115559024	337	21	10535	5.954500494559842	0.9986799381907598	0.7263367107311447	0.7201287046565196
GOTERM_MF_DIRECT	GO:0004252~serine-type endopeptidase activity	9	1.8672199170124482	0.03194605280079912	115546677, 115541400, 115531354, 115528842, 115546929, 115534231, 115542161, 115553848, 115542160	337	116	10535	2.425432313516832	0.9994982388093505	0.7475376355386993	0.7411484249785395
GOTERM_CC_DIRECT	GO:0042995~cell projection	5	1.0373443983402488	0.03433237424233147	115546647, 115534730, 115547215, 115554538, 115552380	266	48	10308	4.036654135338345	0.9848880461537691	0.37453499173452515	0.3558082421477989
INTERPRO	IPR000315:Znf_B-box	6	1.2448132780082988	0.03496900183385415	115546733, 115542301, 115558715, 115543739, 115542307, 115542318	266	75	10953	3.2941353383458645	0.9999999999942257	0.6690122192950518	0.6469265339263018
GOTERM_BP_DIRECT	GO:0007411~axon guidance	7	1.4522821576763485	0.03520609234573831	115546647, 115552763, 115548991, 115536050, 115539906, 115549099, 115538927	262	92	9844	2.8587786259541987	0.9999870446411157	0.9182922420180075	0.9124245599603845
INTERPRO	IPR001304:C-type_lectin-like	4	0.8298755186721992	0.03823225677985085	115555067, 115544437, 115531589, 115534571	266	31	10953	5.313121513461072	0.999999999999508	0.7126884789474761	0.6891609363137218
GOTERM_BP_DIRECT	GO:1905515~non-motile cilium assembly	3	0.6224066390041494	0.038792776703472386	115560823, 115554538, 115560293	262	12	9844	9.393129770992367	0.9999959770364529	0.9340107006297582	0.9280425811369163
UP_SEQ_FEATURE	DOMAIN:B box-type	6	1.2448132780082988	0.039551250735666524	115546733, 115542301, 115558715, 115543739, 115542307, 115542318	257	75	10226	3.183190661478599	0.9994928356467645	0.7114052811773431	0.7076212105327828
UP_SEQ_FEATURE	DOMAIN:C-type lectin	4	0.8298755186721992	0.0416247770901637	115555067, 115544437, 115531589, 115534571	257	31	10226	5.134178486255806	0.9996621775337287	0.7114052811773431	0.7076212105327828
INTERPRO	IPR017907:Znf_RING_CS	8	1.6597510373443984	0.04259166865366299	115546733, 115556981, 115542301, 115556943, 115558715, 115542307, 115542318, 115541902	266	133	10953	2.4767934874780937	0.9999999999999819	0.7741035777803249	0.748548576588127
INTERPRO	IPR043458:GPR158/179	2	0.4149377593360996	0.04780536160358914	115540274, 115549367	266	2	10953	41.1766917293233	0.9999999999999997	0.8476706801416903	0.8196870538371503
INTERPRO	IPR016035:Acyl_Trfase/lysoPLipase	3	0.6224066390041494	0.04977199894825733	115537014, 115559590, 115559584	266	15	10953	8.235338345864662	0.9999999999999999	0.8615296008424543	0.8330884585863072
UP_KW_BIOLOGICAL_PROCESS	KW-0130~Cell adhesion	6	1.2448132780082988	0.05106926837144107	115533477, 115552771, 115552200, 115549645, 115552181, 115552160	51	111	2717	2.879703232644409	0.7924917577300377	0.5477782713373283	0.5477782713373283
GOTERM_BP_DIRECT	GO:0030728~ovulation	2	0.4149377593360996	0.05232687529891666	115559203, 115559730	262	2	9844	37.57251908396947	0.9999999531414049	1.0	0.9967948717948718
GOTERM_BP_DIRECT	GO:0042730~fibrinolysis	2	0.4149377593360996	0.05232687529891666	115541597, 115534231	262	2	9844	37.57251908396947	0.9999999531414049	1.0	0.9967948717948718
UP_KW_BIOLOGICAL_PROCESS	KW-0406~Ion transport	9	1.8672199170124482	0.05477782713373283	115555441, 115550170, 115531000, 115556268, 115559438, 115536220, 115535671, 115547869, 115554162	51	229	2717	2.093758027228359	0.8154912270488994	0.5477782713373283	0.5477782713373283
GOTERM_MF_DIRECT	GO:0004888~transmembrane signaling receptor activity	6	1.2448132780082988	0.05589122563084102	115531221, 115556664, 115547215, 115560938, 115534571, 115529429	337	65	10535	2.885642547363616	0.9999985705929056	1.0	0.9957081545064378
GOTERM_BP_DIRECT	GO:0007283~spermatogenesis	3	0.6224066390041494	0.058600106824618824	115533639, 115534251, 115546816	262	15	9844	7.514503816793893	0.9999999941778762	1.0	0.9967948717948718
UP_SEQ_FEATURE	BINDING:axial binding residue	3	0.6224066390041494	0.05948680093115547	115531485, 115542731, 115550587	257	16	10226	7.460603112840467	0.99999016894292	0.931959881254769	0.9270026478438395
UP_KW_PTM	KW-0325~Glycoprotein	25	5.186721991701245	0.059517111759608304	115555067, 115550170, 115559225, 115556855, 115561501, 115556858, 115548991, 115556856, 115556857, 115533437, 115547625, 115545342, 115535451, 115539990, 115553360, 115531000, 115556562, 115559438, 115552763, 115545073, 115561310, 115539906, 115548402, 115547215, 115552380	51	640	1756	1.3449754901960782	0.45861155632023554	0.3273441146778457	0.3273441146778457
INTERPRO	IPR032455:Cadherin_C	4	0.8298755186721992	0.05952695221647504	115552771, 115552200, 115552181, 115552160	266	37	10953	4.451534241007925	1.0	1.0	0.9683195592286501
INTERPRO	IPR016186:C-type_lectin-like/link_sf	4	0.8298755186721992	0.06351813086235866	115555067, 115544437, 115531589, 115534571	266	38	10953	4.334388603086664	1.0	1.0	0.9683195592286501
GOTERM_BP_DIRECT	GO:0007186~G-protein coupled receptor signaling pathway	12	2.4896265560165975	0.06697091917518261	115559203, 115540274, 115535635, 115559730, 115543108, 115558251, 115542602, 115557085, 115549367, 115545758, 115541867, 115561173	262	248	9844	1.8180251169662645	0.9999999996475589	1.0	0.9967948717948718
INTERPRO	IPR017978:GPCR_3_C	3	0.6224066390041494	0.06919188768558046	115540274, 115549367, 115561173	266	18	10953	6.862781954887218	1.0	1.0	0.9683195592286501
GOTERM_BP_DIRECT	GO:0043087~regulation of GTPase activity	4	0.8298755186721992	0.06929558823933812	115557764, 115557765, 115542663, 115552763	262	36	9844	4.174724342663274	0.9999999998389738	1.0	0.9967948717948718
INTERPRO	IPR008056:Tapasin	2	0.4149377593360996	0.07084723715754147	115535426, 115535428	266	3	10953	27.451127819548873	1.0	1.0	0.9683195592286501
INTERPRO	IPR044068:CB	2	0.4149377593360996	0.07084723715754147	115539296, 115539086	266	3	10953	27.451127819548873	1.0	1.0	0.9683195592286501
INTERPRO	IPR043582:CaBP1/2/4/5	2	0.4149377593360996	0.07084723715754147	115529644, 115530843	266	3	10953	27.451127819548873	1.0	1.0	0.9683195592286501
INTERPRO	IPR011010:DNA_brk_join_enz	2	0.4149377593360996	0.07084723715754147	115551501, 115539296	266	3	10953	27.451127819548873	1.0	1.0	0.9683195592286501
INTERPRO	IPR016050:Proteasome_bsu_CS	2	0.4149377593360996	0.07084723715754147	115535296, 115541588	266	3	10953	27.451127819548873	1.0	1.0	0.9683195592286501
INTERPRO	IPR002077:VDCCAlpha1	2	0.4149377593360996	0.07084723715754147	115550170, 115530737	266	3	10953	27.451127819548873	1.0	1.0	0.9683195592286501
INTERPRO	IPR016187:CTDL_fold	4	0.8298755186721992	0.07185991805327863	115555067, 115544437, 115531589, 115534571	266	40	10953	4.117669172932331	1.0	1.0	0.9683195592286501
SMART	SM00181:EGF	8	1.6597510373443984	0.0722679198708893	115555067, 115535635, 115548402, 115528842, 115546929, 115534571, 115552380, 115542160	180	122	5985	2.180327868852459	0.9999600011468703	0.8130140985475047	0.8069917718915972
UP_SEQ_FEATURE	DOMAIN:Core-binding (CB)	2	0.4149377593360996	0.073245213521996	115539296, 115539086	257	3	10226	26.526588845654995	0.9999993842711612	0.9860432971045399	0.9807983859497285
GOTERM_BP_DIRECT	GO:0051603~proteolysis involved in cellular protein catabolic process	3	0.6224066390041494	0.07333930757204497	115535296, 115534020, 115541588	262	17	9844	6.630444544229906	0.9999999999589689	1.0	0.9967948717948718
UP_SEQ_FEATURE	DOMAIN:G-protein coupled receptors family 3 profile	3	0.6224066390041494	0.07342875616735935	115540274, 115549367, 115561173	257	18	10226	6.631647211413748	0.9999994067773372	0.9860432971045399	0.9807983859497285
GOTERM_BP_DIRECT	GO:0030334~regulation of cell migration	4	0.8298755186721992	0.0739936676866903	115557764, 115557765, 115542663, 115552763	262	37	9844	4.061893955023725	0.9999999999671313	1.0	0.9967948717948718
GOTERM_BP_DIRECT	GO:0042391~regulation of membrane potential	4	0.8298755186721992	0.0739936676866903	115531000, 115556664, 115547215, 115560371	262	37	9844	4.061893955023725	0.9999999999671313	1.0	0.9967948717948718
UP_KW_MOLECULAR_FUNCTION	KW-0273~Eye lens protein	2	0.4149377593360996	0.07506129538352534	115546515, 115532707	101	3	3896	25.716171617161717	0.9622650280158855	0.6305148812216128	0.6305148812216128
UP_KW_DOMAIN	KW-0677~Repeat	50	10.37344398340249	0.07624109390088922	115558830, 115535635, 115552771, 115558715, 115547420, 115549085, 115540073, 115546733, 115547625, 115540550, 115549645, 115547869, 115539990, 115556981, 115552023, 115556943, 115552222, 115532957, 115531589, 115530737, 115550319, 115542980, 115542301, 115548402, 115552181, 115552380, 115542307, 115555067, 115533477, 115538969, 115559225, 115560057, 115555304, 115561501, 115537434, 115532707, 115552636, 115543285, 115557081, 115559222, 115542318, 115549193, 115538238, 115552200, 115559438, 115552763, 115533703, 115544265, 115559035, 115552160	175	1372	5886	1.2257392753019574	0.7600860542709622	0.6861698451080029	0.6861698451080029
GOTERM_BP_DIRECT	GO:0019885~antigen processing and presentation of endogenous peptide antigen via MHC class I	2	0.4149377593360996	0.07745821908515006	115535426, 115535428	262	3	9844	25.048346055979643	0.9999999999898698	1.0	0.9967948717948718
GOTERM_BP_DIRECT	GO:2000051~negative regulation of non-canonical Wnt signaling pathway	2	0.4149377593360996	0.07745821908515006	115530975, 115530974	262	3	9844	25.048346055979643	0.9999999999898698	1.0	0.9967948717948718
INTERPRO	IPR003598:Ig_sub2	7	1.4522821576763485	0.08030324146655002	115558830, 115556268, 115540395, 115560057, 115552636, 115547639, 115539906	266	124	10953	2.324490662139219	1.0	1.0	0.9683195592286501
PIR_SUPERFAMILY	PIRSF001143:Factor_X	2	0.4149377593360996	0.08382733500670624	115528842, 115542160	16	6	1038	21.625	0.7536019424642456	1.0	1.0
GOTERM_MF_DIRECT	GO:0004930~G-protein coupled receptor activity	12	2.4896265560165975	0.0852674794790845	115540274, 115542949, 115535635, 115552353, 115557526, 115559290, 115543108, 115542602, 115549367, 115535462, 115541867, 115561173	337	216	10535	1.7367293109132873	0.9999999991233547	1.0	0.9957081545064378
INTERPRO	IPR000742:EGF-like_dom	8	1.6597510373443984	0.08899405490289108	115555067, 115535635, 115548402, 115528842, 115546929, 115534571, 115552380, 115542160	266	158	10953	2.0848957837632054	1.0	1.0	0.9683195592286501
GOTERM_BP_DIRECT	GO:0042026~protein refolding	3	0.6224066390041494	0.08911549563260146	115561060, 115546515, 115552416	262	19	9844	5.932503013258337	0.9999999999998131	1.0	0.9967948717948718
INTERPRO	IPR000243:Pept_T1A_subB	2	0.4149377593360996	0.09333358255732709	115535296, 115541588	266	4	10953	20.58834586466165	1.0	1.0	0.9683195592286501
INTERPRO	IPR023333:Proteasome_suB-type	2	0.4149377593360996	0.09333358255732709	115535296, 115541588	266	4	10953	20.58834586466165	1.0	1.0	0.9683195592286501
INTERPRO	IPR001545:Gonadotropin_bsu	2	0.4149377593360996	0.09333358255732709	115559203, 115559730	266	4	10953	20.58834586466165	1.0	1.0	0.9683195592286501
INTERPRO	IPR001353:Proteasome_sua/b	2	0.4149377593360996	0.09333358255732709	115535296, 115541588	266	4	10953	20.58834586466165	1.0	1.0	0.9683195592286501
UP_SEQ_FEATURE	DOMAIN:Glycoprotein hormone subunit beta	2	0.4149377593360996	0.09645261109024203	115559203, 115559730	257	4	10226	19.894941634241246	0.9999999947666978	1.0	1.0
