Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DOMAIN:Tudor 6	2	0.7722007722007722	0.0374877397482384	F1R237, B5MCY1	251	2	13212	52.63745019920319	0.9999999999998672	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Tudor 5	2	0.7722007722007722	0.0374877397482384	F1R237, B5MCY1	251	2	13212	52.63745019920319	0.9999999999998672	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Tudor 7	2	0.7722007722007722	0.0374877397482384	F1R237, B5MCY1	251	2	13212	52.63745019920319	0.9999999999998672	1.0	1.0
INTERPRO	IPR002981:Sodium:neurotransmitter symporter, GABA, GAT-2	2	0.7722007722007722	0.037566596599436036	P31646, A5PJX7	251	2	13184	52.52589641434263	0.9999999979915098	0.5953736370153044	0.5839898198639601
INTERPRO	IPR012599:Peptidase C1A, propeptide	2	0.7722007722007722	0.037566596599436036	P43233, P83205	251	2	13184	52.52589641434263	0.9999999979915098	0.5953736370153044	0.5839898198639601
GOTERM_MF_DIRECT	GO:0005319~lipid transporter activity	3	1.1583011583011582	0.0394974137633118	O95477, P06727, Q90243	226	17	12011	9.378709005726185	0.9999999735839911	1.0	0.9976851851851852
UP_KW_DOMAIN	KW-0732~Signal	53	20.463320463320464	0.03982052042191402	O95237, Q5RDA8, P15208, O45734, Q8VCI0, Q5EZ72, I6V1W0, P21927, P02767, P43233, A4IHU7, Q6PHG2, Q9BD50, O42275, Q9GZV7, Q17QJ3, C0H9B6, P10522, Q24JV9, Q86UN3, Q7Z5L0, O55226, Q7SXB3, P83205, Q1RMB5, Q9UJ37, Q6R5N8, P35917, Q8WXA8, P34024, Q3T004, P15589, O55240, Q9PW88, Q9PVW7, O54782, Q5RB37, B0UYL8, Q9Y6A2, A5X5Y0, Q9BVK6, F7DL67, P06727, Q07203, A2AED3, O60911, Q8CIF6, Q00685, Q01459, Q9JJ22, P54097, A5PMF6, Q90243	167	2378	9479	1.2650569340713025	0.5909718055456424	0.8760514492821085	0.8760514492821085
UP_KW_BIOLOGICAL_PROCESS	KW-0833~Ubl conjugation pathway	17	6.563706563706563	0.040787936091249935	O96006, C9JR72, Q5TYQ1, Q4R372, Q86T96, P54727, Q6MFZ5, Q0VA42, Q86WT6, Q5REG4, Q62158, Q9WUB0, Q9Y3C5, Q96LD4, Q862Z2, A0A0R4IBK5, Q1XHU0	130	606	7812	1.6857578065498857	0.9808622860428485	0.7749707857337488	0.7749707857337488
GOTERM_CC_DIRECT	GO:0005576~extracellular region	26	10.038610038610038	0.0467552923968057	P31230, P34024, O45734, Q8VCI0, Q9PVW7, O54782, Q5RB37, P21927, P08567, Q6PHG2, F7DL67, O42275, Q9GZV7, P06727, C0H9B6, Q07203, Q24JV9, Q86UN3, O60911, A2AED3, O55226, Q9JJ22, P54097, P06350, Q91453	237	969	13014	1.4733706940471059	0.9999850231169077	1.0	1.0
KEGG_PATHWAY	oas04142:Lysosome	2	0.7722007722007722	0.04758540516857016	A2TJ54, P83205	90	3	5522	40.90370370370371	0.9999976680074837	1.0	1.0
INTERPRO	IPR000315:Zinc finger, B-box	4	1.5444015444015444	0.047699642714675576	Q96LD4, Q6MFZ5, Q62158, Q1XHU0	251	43	13184	4.886129899008617	0.9999999999920791	0.7337327394051567	0.7197034327243697
KEGG_PATHWAY	hsa04726:Serotonergic synapse	3	1.1583011583011582	0.04815996611182464	A5X5Y0, P50151, Q8WXA8	90	22	5522	8.366666666666667	0.9999980138354166	1.0	1.0
SMART	SM00343:ZnF_C2HC	3	1.1583011583011582	0.04846422127316344	Q7LHG5, Q7SVK7, P10978	128	21	7498	8.368303571428571	0.9979902577790732	0.6939484452716064	0.6828452701472606
SMART	SM01065:SM01065	2	0.7722007722007722	0.049964288059555655	Q9NPB8, Q1M199	128	3	7498	39.05208333333333	0.9983499718774242	0.6939484452716064	0.6828452701472606
UP_SEQ_FEATURE	DOMAIN:Tyrosine-protein phosphatase	5	1.9305019305019304	0.05152211093423473	Q6B8I1, Q17QJ3, Q29RA3, Q1M199, A4IHU7	251	74	13212	3.556584472919134	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016829~lyase activity	5	1.9305019305019304	0.052009643915225244	Q92051, Q6INX4, Q2YDP8, A2AKM2, A1L259	226	75	12011	3.54306784660767	0.9999999999096149	1.0	0.9976851851851852
GOTERM_CC_DIRECT	GO:1904602~serotonin-activated cation-selective channel complex	2	0.7722007722007722	0.0534263844659049	A5X5Y0, Q8WXA8	237	3	13014	36.60759493670886	0.9999970635701992	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0753~Steroid metabolism	5	1.9305019305019304	0.053495987591812455	O95477, Q9Y6A2, Q5PRC0, P15589, O55240	130	86	7812	3.493738819320215	0.9946094430433522	0.8470198035370305	0.8470198035370305
GOTERM_BP_DIRECT	GO:0002376~immune system process	6	2.3166023166023164	0.05512472917044479	Q8VIJ6, Q6R5N8, Q02556, Q8R0V5, Q501J6, P28063	223	114	12321	2.9079537408543783	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:2001070~starch binding	2	0.7722007722007722	0.0551568077444713	Q9NPB8, Q1M199	226	3	12011	35.43067846607669	0.9999999999785826	1.0	0.9976851851851852
GOTERM_MF_DIRECT	GO:0022850~serotonin-gated cation-selective channel activity	2	0.7722007722007722	0.0551568077444713	A5X5Y0, Q8WXA8	226	3	12011	35.43067846607669	0.9999999999785826	1.0	0.9976851851851852
UP_SEQ_FEATURE	DOMAIN:Tudor 3	2	0.7722007722007722	0.055703338921191725	F1R237, B5MCY1	251	3	13212	35.091633466135455	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:CBM20	2	0.7722007722007722	0.055703338921191725	Q9NPB8, Q1M199	251	3	13212	35.091633466135455	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Acetylcholinesterase tetramerisation	2	0.7722007722007722	0.055703338921191725	O42275, P21927	251	3	13212	35.091633466135455	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Tudor 4	2	0.7722007722007722	0.055703338921191725	F1R237, B5MCY1	251	3	13212	35.091633466135455	1.0	1.0	1.0
INTERPRO	IPR002044:Carbohydrate binding module family 20	2	0.7722007722007722	0.05581939214219617	Q9NPB8, Q1M199	251	3	13184	35.01726427622842	0.9999999999999101	0.8341012025819599	0.8181528048270467
UP_SEQ_FEATURE	DOMAIN:RING-type	7	2.7027027027027026	0.05748546722712573	Q9WUB0, Q6MFZ5, Q86WT6, A0A0R4IBK5, Q5REG4, Q62158, Q1XHU0	251	145	13212	2.5411182854787744	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045429~positive regulation of nitric oxide biosynthetic process	3	1.1583011583011582	0.0589561121978675	Q5RFA3, P15208, Q60793	223	22	12321	7.534243783122708	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Ubiquitin-like	4	1.5444015444015444	0.0590561615150856	Q9WUB0, Q5PQJ7, P54727, Q9NZJ4	251	47	13212	4.479782995676866	1.0	1.0	1.0
KEGG_PATHWAY	hsa04210:Apoptosis	3	1.1583011583011582	0.06064429552473835	P17655, P55211, O60911	90	25	5522	7.362666666666666	0.9999999407346979	1.0	1.0
INTERPRO	IPR000626:Ubiquitin	4	1.5444015444015444	0.06246252050145221	Q9WUB0, Q5PQJ7, P54727, Q9NZJ4	251	48	13184	4.377158034528552	0.9999999999999978	0.9074416172849863	0.890090917145694
KEGG_PATHWAY	hsa00910:Nitrogen metabolism	2	0.7722007722007722	0.06294414750210615	Q9Y2D0, P43166	90	4	5522	30.677777777777777	0.9999999691242866	1.0	1.0
GOTERM_BP_DIRECT	GO:0032088~negative regulation of NF-kappaB transcription factor activity	4	1.5444015444015444	0.06396229224886825	Q9WUB0, O35786, Q60793, Q7RTR2	223	51	12321	4.3334212608810345	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:LRRCT	6	2.3166023166023164	0.06527096674058622	Q6R5N8, O55226, Q501X2, Q6DHB1, Q5PQJ7, Q86UN3	251	114	13212	2.7703921157475357	1.0	1.0	1.0
INTERPRO	IPR000387:Protein-tyrosine/Dual specificity phosphatase	5	1.9305019305019304	0.06782015085352605	Q6B8I1, Q17QJ3, Q29RA3, Q1M199, A4IHU7	251	81	13184	3.242339284835965	0.9999999999999999	0.9404736173470409	0.9224913302084742
GOTERM_CC_DIRECT	GO:0005615~extracellular space	21	8.108108108108109	0.06919161222387013	Q5RDA8, P06727, P31230, Q86UN3, Q7Z5L0, O45734, Q3T004, Q8VCI0, O60911, Q00685, P15144, B0UYL8, Q01459, O55226, Q8VCC1, P54097, P02767, Q7SXB3, P43233, P83205, Q6PHG2	237	773	13014	1.4917713331259108	0.9999999403532399	1.0	1.0
UP_SEQ_FEATURE	ACT_SITE:Phosphocysteine intermediate	5	1.9305019305019304	0.07235898036747468	Q6B8I1, Q17QJ3, Q29RA3, Q1M199, A4IHU7	251	83	13212	3.1709307348917584	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003990~acetylcholinesterase activity	2	0.7722007722007722	0.07286081492687027	O42275, P21927	226	4	12011	26.57300884955752	0.9999999999999941	1.0	0.9976851851851852
INTERPRO	IPR014788:Acetylcholinesterase, tetramerisation	2	0.7722007722007722	0.07372737726812367	O42275, P21927	251	4	13184	26.262948207171316	1.0	0.9404736173470409	0.9224913302084742
INTERPRO	IPR005819:Histone H5	2	0.7722007722007722	0.07372737726812367	P06350	251	4	13184	26.262948207171316	1.0	0.9404736173470409	0.9224913302084742
INTERPRO	IPR004142:Ndr	2	0.7722007722007722	0.07372737726812367	A7MB28, Q5PR98	251	4	13184	26.262948207171316	1.0	0.9404736173470409	0.9224913302084742
INTERPRO	IPR013784:Carbohydrate-binding-like fold	2	0.7722007722007722	0.07372737726812367	Q9NPB8, Q1M199	251	4	13184	26.262948207171316	1.0	0.9404736173470409	0.9224913302084742
KEGG_PATHWAY	hsa05417:Lipid and atherosclerosis	3	1.1583011583011582	0.07409820287458871	O95477, P55211, P06727	90	28	5522	6.5738095238095235	0.9999999987227657	1.0	1.0
KEGG_PATHWAY	hsa01100:Metabolic pathways	10	3.861003861003861	0.07684135488138182	O95237, P15144, Q9UJ37, Q9UHJ6, Q16875, Q9UHE5, Q9Y2D0, P43166, A1L3X0, P18545	90	325	5522	1.8878632478632476	0.9999999994198948	1.0	1.0
KEGG_PATHWAY	mmu04022:cGMP-PKG signaling pathway	3	1.1583011583011582	0.07877759944815668	P15208, Q99KR7, Q8K120	90	29	5522	6.347126436781609	0.9999999996681405	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-1160~Virus entry into host cell	2	0.7722007722007722	0.07990291464953166	Q7SVK7, P03360	130	5	7812	24.036923076923078	0.9996333959812596	0.9488471114631885	0.9488471114631885
UP_KW_BIOLOGICAL_PROCESS	KW-1179~Viral genome integration	2	0.7722007722007722	0.07990291464953166	Q7SVK7, P03360	130	5	7812	24.036923076923078	0.9996333959812596	0.9488471114631885	0.9488471114631885
UP_KW_MOLECULAR_FUNCTION	KW-0646~Protease inhibitor	4	1.5444015444015444	0.08098610408447485	Q5RB37, B0UYL8, Q5RDA8, E9Q6E9	171	51	8527	3.911019378511638	0.9988365003591912	0.5399073605631657	0.4994143085209283
GOTERM_BP_DIRECT	GO:0044826~viral genome integration into host DNA	2	0.7722007722007722	0.08691517182552774	Q7SVK7, P03360	223	5	12321	22.100448430493273	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030719~P granule organization	2	0.7722007722007722	0.08691517182552774	F1R237, B5MCY1	223	5	12321	22.100448430493273	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005757~mitochondrial permeability transition pore complex	2	0.7722007722007722	0.08745510030721726	Q000K2, Q99KR7	237	5	13014	21.964556962025313	0.9999999993988482	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0719~Serine esterase	3	1.1583011583011582	0.08793692743920807	O42275, P21927, P37967	171	25	8527	5.983859649122807	0.9993661451818222	0.5411503227028189	0.5005640485001075
GOTERM_MF_DIRECT	GO:0008270~zinc ion binding	18	6.94980694980695	0.08882220083419978	Q5PXT2, P10978, Q9Y2D0, Q5SVZ6, Q9H8U3, Q6MFZ5, Q62158, Q5EZ72, Q9Y3C5, Q92051, P15144, P17036, Q7LHG5, Q7SVK7, Q9JJ22, P43166, Q96LD4, Q1XHU0	226	636	12011	1.5041325763900484	1.0	1.0	0.9976851851851852
UP_SEQ_FEATURE	PROPEP:Activation peptide	4	1.5444015444015444	0.08943567375288954	P43233, P83205, O45734, O60911	251	56	13212	3.759817871371656	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0458~Lysosome	10	3.861003861003861	0.09004657514862399	Q8CIF6, Q01459, A2TJ54, P15208, Q9QYJ4, P43233, P83205, O45734, Q8VCI0, O60911	215	304	12124	1.854957160342717	0.9827088432261532	1.0	1.0
UP_SEQ_FEATURE	REGION:Interaction with CDKN1A	2	0.7722007722007722	0.09111084975495132	Q6MFZ5, Q1XHU0	251	5	13212	21.054980079681275	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:GTF2I-like 1	2	0.7722007722007722	0.09111084975495132	Q6EKJ0, A4IFA3	251	5	13212	21.054980079681275	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:GTF2I-like 2	2	0.7722007722007722	0.09111084975495132	Q6EKJ0, A4IFA3	251	5	13212	21.054980079681275	1.0	1.0	1.0
INTERPRO	IPR018061:Peptidase A2A, retrovirus RVP subgroup	2	0.7722007722007722	0.09129704006666312	P10394, Q7SVK7	251	5	13184	21.01035856573705	1.0	1.0	0.9827586206896551
INTERPRO	IPR004212:GTF2I-like repeat	2	0.7722007722007722	0.09129704006666312	Q6EKJ0, A4IFA3	251	5	13184	21.01035856573705	1.0	1.0	0.9827586206896551
UP_SEQ_FEATURE	ZN_FING:CCHC-type	3	1.1583011583011582	0.09191218451651578	Q7LHG5, Q7SVK7, P10978	251	27	13212	5.848605577689243	1.0	1.0	1.0
INTERPRO	IPR001878:Zinc finger, CCHC-type	3	1.1583011583011582	0.09224329469032429	Q7LHG5, Q7SVK7, P10978	251	27	13184	5.8362107127047365	1.0	1.0	0.9827586206896551
KEGG_PATHWAY	hsa04977:Vitamin digestion and absorption	2	0.7722007722007722	0.0929306799251776	O95237, P06727	90	6	5522	20.451851851851856	0.9999999999946003	1.0	1.0
GOTERM_MF_DIRECT	GO:0004725~protein tyrosine phosphatase activity	5	1.9305019305019304	0.0998925750394564	Q6B8I1, Q17QJ3, Q29RA3, Q1M199, A4IHU7	226	94	12011	2.8269158350593107	1.0	1.0	0.9976851851851852
