Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0001756~somitogenesis	4	2.6143790849673203	0.018725193666843647	O75051, O95206, P79739, Q07496	125	56	12321	7.040571428571429	0.9999989833450715	1.0	1.0
GOTERM_CC_DIRECT	GO:0099055~integral component of postsynaptic membrane	4	2.6143790849673203	0.01952418035160315	O95206, Q63273, P31422, Q07496	139	54	13014	6.9352517985611515	0.9628498788821903	0.8151345296794316	0.8151345296794316
UP_SEQ_FEATURE	DOMAIN:EGF-like 2	5	3.2679738562091507	0.019922177893013572	P25155, Q71U07, Q9P273, Q58L93, P98160	151	91	13212	4.8075103704242785	0.9999996073624893	0.6269162431793622	0.6192187722535584
GOTERM_BP_DIRECT	GO:0032687~negative regulation of interferon-alpha production	2	1.3071895424836601	0.0200277585407859	Q5DU56, Q7RTR2	125	2	12321	98.568	0.999999614472733	1.0	1.0
INTERPRO	IPR001828:Extracellular ligand-binding receptor	4	2.6143790849673203	0.020519033889505472	P16065, P35384, Q63273, P31422	149	52	13184	6.806401652039236	0.9997598998819031	0.3927929344562476	0.3849761596411979
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=2	13	8.49673202614379	0.02059739398214743	Q2KI97, P46095, Q3U507, Q99572, Q80T02, Q8BGE9, Q86Y34, P30873, P31422, Q91175, P35384, O88536, O88278	151	542	13212	2.098629065760856	0.9999997630808809	0.6269162431793622	0.6192187722535584
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=1	13	8.49673202614379	0.02059739398214743	Q2KI97, P46095, Q3U507, Q99572, Q80T02, Q8BGE9, Q86Y34, P30873, P31422, Q91175, P35384, O88536, O88278	151	542	13212	2.098629065760856	0.9999997630808809	0.6269162431793622	0.6192187722535584
GOTERM_MF_DIRECT	GO:0019966~interleukin-1 binding	2	1.3071895424836601	0.02268325919125824	Q5R4N8, Q99PP9	138	2	12011	87.03623188405797	0.9991664734301656	0.7787918988998662	0.7737511746351422
UP_SEQ_FEATURE	REPEAT:13	4	2.6143790849673203	0.023336483075009073	Q6ZQX7, P12027, O14686, P24587	151	54	13212	6.481236203090508	0.9999999695869923	0.6269162431793622	0.6192187722535584
UP_SEQ_FEATURE	DOMAIN:Cadherin 7	3	1.9607843137254901	0.023346866456950124	D4ACX8, O88278, Q96JQ0	151	21	13212	12.499526963103122	0.9999999698230774	0.6269162431793622	0.6192187722535584
UP_SEQ_FEATURE	DOMAIN:Cadherin	4	2.6143790849673203	0.024482382002738324	Q5DRC1, O95206, O88278, Q5DRC0	151	55	13212	6.363395544852498	0.9999999871370397	0.6269162431793622	0.6192187722535584
INTERPRO	IPR003877:SPla/RYanodine receptor SPRY	4	2.6143790849673203	0.024919989851696803	Q91453, Q6MFZ5, Q99PP9, Q1XHU0	149	56	13184	6.320230105465005	0.9999607190686242	0.45535617819918706	0.44629436370766096
UP_SEQ_FEATURE	REPEAT:2	6	3.9215686274509802	0.02543181620793816	Q6ZQX7, P50552, Q13469, P12027, O14686, Q80Z19	151	146	13212	3.595754331851583	0.9999999936996609	0.6269162431793622	0.6192187722535584
UP_SEQ_FEATURE	REPEAT:1	6	3.9215686274509802	0.02543181620793816	Q6ZQX7, P50552, Q13469, P12027, O14686, Q80Z19	151	146	13212	3.595754331851583	0.9999999936996609	0.6269162431793622	0.6192187722535584
UP_SEQ_FEATURE	REPEAT:11	4	2.6143790849673203	0.02565823641934634	Q6ZQX7, P12027, O14686, P24587	151	56	13212	6.249763481551561	0.999999994686309	0.6269162431793622	0.6192187722535584
GOTERM_BP_DIRECT	GO:0003273~cell migration involved in endocardial cushion formation	2	1.3071895424836601	0.0298919161793539	D4ACX8, Q96JQ0	125	3	12321	65.712	0.9999999997608391	1.0	1.0
GOTERM_BP_DIRECT	GO:0003192~mitral valve formation	2	1.3071895424836601	0.0298919161793539	D4ACX8, Q96JQ0	125	3	12321	65.712	0.9999999997608391	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=6	12	7.8431372549019605	0.030077012516096582	Q2KI97, P46095, Q91175, P35384, O88536, Q3U507, Q80T02, O88278, Q86Y34, Q8BGE9, P30873, P31422	151	508	13212	2.066850915158784	0.999999999810152	0.7111758120741547	0.7024437761823847
SMART	SM00449:SPRY	4	2.6143790849673203	0.03019483824520837	Q91453, Q6MFZ5, Q99PP9, Q1XHU0	92	56	7498	5.821428571428571	0.9705749980791893	0.5787343996998271	0.573701926658959
UP_KW_MOLECULAR_FUNCTION	KW-0372~Hormone	4	2.6143790849673203	0.03034080392858796	Q1L867, Q91120, P37206, P02767	101	58	8527	5.8224650051212015	0.8473255530205556	0.12338593597625769	0.10720417388101079
GOTERM_BP_DIRECT	GO:0000902~cell morphogenesis	4	2.6143790849673203	0.031053394302540442	D4ACX8, Q99572, P40306, Q96JQ0	125	68	12321	5.798117647058824	0.9999999999002559	1.0	1.0
GOTERM_BP_DIRECT	GO:0042098~T cell proliferation	3	1.9607843137254901	0.03202553899987498	Q2HJ49, Q99572, P40306	125	28	12321	10.560857142857143	0.9999999999520657	1.0	1.0
INTERPRO	IPR000276:G protein-coupled receptor, rhodopsin-like	8	5.228758169934641	0.032102022183088115	Q2KI97, P46095, Q91175, O88536, Q3U507, Q80T02, Q8BGE9, P30873	149	269	13184	2.631471270676879	0.9999979886290727	0.535512977505201	0.5248560028284807
UP_SEQ_FEATURE	DOMAIN:G-protein coupled receptors family 1 profile	6	3.9215686274509802	0.03255903968124588	Q2KI97, P46095, Q91175, Q80T02, Q8BGE9, P30873	151	156	13212	3.3652572592969947	0.9999999999709773	0.7452586455673809	0.7361081301374949
UP_KW_BIOLOGICAL_PROCESS	KW-0356~Hemostasis	3	1.9607843137254901	0.03302361420307855	P25155, Q71U07, P19221	71	32	7812	10.315140845070422	0.8753237175576115	0.409492816118174	0.409492816118174
UP_KW_BIOLOGICAL_PROCESS	KW-0094~Blood coagulation	3	1.9607843137254901	0.03302361420307855	P25155, Q71U07, P19221	71	32	7812	10.315140845070422	0.8753237175576115	0.409492816118174	0.409492816118174
INTERPRO	IPR017452:GPCR, rhodopsin-like, 7TM	8	5.228758169934641	0.03322079821085737	Q2KI97, P46095, Q91175, O88536, Q3U507, Q80T02, Q8BGE9, P30873	149	271	13184	2.6120508184947617	0.9999987365031568	0.535512977505201	0.5248560028284807
INTERPRO	IPR018245:Gonadotropin, beta subunit, conserved site	2	1.3071895424836601	0.03330304586475131	Q91120, P37206	149	3	13184	58.98881431767337	0.9999987789855906	0.535512977505201	0.5248560028284807
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=5	12	7.8431372549019605	0.03355188990958195	Q2KI97, P46095, Q91175, P35384, O88536, Q3U507, Q80T02, O88278, Q86Y34, Q8BGE9, P30873, P31422	151	517	13212	2.0308709185699465	0.9999999999863268	0.7452586455673809	0.7361081301374949
UP_SEQ_FEATURE	DOMAIN:EGF-like 1; calcium-binding	3	1.9607843137254901	0.034827463919634344	P25155, O88278, Q58L93	151	26	13212	10.095771777890983	0.9999999999948068	0.7508391486203522	0.7416201140533901
GOTERM_MF_DIRECT	GO:0005179~hormone activity	4	2.6143790849673203	0.0350949135607473	Q1L867, Q91120, P37206, P02767	138	63	12011	5.526109960892569	0.9999839402015139	1.0	0.9967532467532467
UP_KW_LIGAND	KW-0106~Calcium	17	11.11111111111111	0.03542900226254897	P49263, Q5DRB1, P25155, Q5DRC1, Q5U3G1, O95206, Q9NP86, P19221, Q58L93, Q3T004, Q96JQ0, P35384, D4ACX8, O88278, Q5DRC0, Q80Z19, P98160	71	785	5488	1.6739212344128465	0.5941598680132746	0.8857250565637242	0.8857250565637242
UP_SEQ_FEATURE	REPEAT:9	4	2.6143790849673203	0.037580131121090564	Q6ZQX7, P12027, O14686, P24587	151	65	13212	5.384411614875191	0.99999999999936	0.7651732253266496	0.7557781925463769
UP_SEQ_FEATURE	REPEAT:10	4	2.6143790849673203	0.037580131121090564	Q6ZQX7, P12027, O14686, P24587	151	65	13212	5.384411614875191	0.99999999999936	0.7651732253266496	0.7557781925463769
GOTERM_BP_DIRECT	GO:0034332~adherens junction organization	3	1.9607843137254901	0.038637685978411815	D4ACX8, Q96JQ0, Q07496	125	31	12321	9.53883870967742	0.9999999999996783	1.0	1.0
GOTERM_BP_DIRECT	GO:0072137~condensed mesenchymal cell proliferation	2	1.3071895424836601	0.039657576383363265	D4ACX8, Q96JQ0	125	4	12321	49.284	0.9999999999998517	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=3	12	7.8431372549019605	0.03996356926906089	Q2KI97, P46095, Q91175, P35384, O88536, Q3U507, Q80T02, O88278, Q86Y34, Q8BGE9, P30873, P31422	151	532	13212	1.9736095204899666	0.9999999999998961	0.765494402034718	0.7560954257477979
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=4	12	7.8431372549019605	0.04180885065039344	Q2KI97, P46095, Q91175, P35384, O88536, Q3U507, Q80T02, O88278, Q86Y34, Q8BGE9, P30873, P31422	151	536	13212	1.958881091232579	0.9999999999999746	0.765494402034718	0.7560954257477979
GOTERM_BP_DIRECT	GO:0021915~neural tube development	3	1.9607843137254901	0.043308457189476596	O75051, D4ACX8, Q96JQ0	125	33	12321	8.960727272727274	0.9999999999999908	1.0	1.0
GOTERM_BP_DIRECT	GO:0007162~negative regulation of cell adhesion	3	1.9607843137254901	0.043308457189476596	O75051, Q80UG2, Q07496	125	33	12321	8.960727272727274	0.9999999999999908	1.0	1.0
INTERPRO	IPR010507:Zinc finger, MYM-type	2	1.3071895424836601	0.044157392970897553	Q5SVZ6, Q9UJ78	149	4	13184	44.241610738255034	0.9999999869585179	0.6574545175666969	0.6443708455753199
INTERPRO	IPR001545:Gonadotropin, beta subunit	2	1.3071895424836601	0.044157392970897553	Q91120, P37206	149	4	13184	44.241610738255034	0.9999999869585179	0.6574545175666969	0.6443708455753199
UP_SEQ_FEATURE	ZN_FING:MYM-type 4	2	1.3071895424836601	0.04465069429313501	Q5SVZ6, Q9UJ78	151	4	13212	43.74834437086093	0.9999999999999971	0.765494402034718	0.7560954257477979
UP_SEQ_FEATURE	ZN_FING:MYM-type 2	2	1.3071895424836601	0.04465069429313501	Q5SVZ6, Q9UJ78	151	4	13212	43.74834437086093	0.9999999999999971	0.765494402034718	0.7560954257477979
UP_SEQ_FEATURE	ZN_FING:MYM-type 1	2	1.3071895424836601	0.04465069429313501	Q5SVZ6, Q9UJ78	151	4	13212	43.74834437086093	0.9999999999999971	0.765494402034718	0.7560954257477979
UP_SEQ_FEATURE	ZN_FING:MYM-type 3	2	1.3071895424836601	0.04465069429313501	Q5SVZ6, Q9UJ78	151	4	13212	43.74834437086093	0.9999999999999971	0.765494402034718	0.7560954257477979
GOTERM_MF_DIRECT	GO:0042806~fucose binding	2	1.3071895424836601	0.044855659125790995	P49263, Q5U3G1	138	4	12011	43.518115942028984	0.9999993060580756	1.0	0.9967532467532467
UP_SEQ_FEATURE	ZN_FING:B box-type	3	1.9607843137254901	0.04526945263425442	Q96LD4, Q6MFZ5, Q1XHU0	151	30	13212	8.749668874172185	0.9999999999999982	0.765494402034718	0.7560954257477979
GOTERM_CC_DIRECT	GO:0005811~lipid particle	4	2.6143790849673203	0.046842632338586154	A0A0R4I9Y1, Q8R1X6, P43883, Q8NHV1	139	76	13014	4.927678909503976	0.9996684952639265	1.0	1.0
SMART	SM00068:GHB	2	1.3071895424836601	0.0476789954496204	Q91120, P37206	92	4	7498	40.75	0.9963684938806946	0.6772374510481988	0.6713484297347361
SMART	SM00429:IPT	3	1.9607843137254901	0.04785253433190152	O75051, Q80UG2, Q13469	92	29	7498	8.431034482758621	0.9964438111545758	0.6772374510481988	0.6713484297347361
UP_SEQ_FEATURE	DOMAIN:B box-type	3	1.9607843137254901	0.04803921213314737	Q96LD4, Q6MFZ5, Q1XHU0	151	31	13212	8.467421491134374	0.9999999999999998	0.765494402034718	0.7560954257477979
UP_SEQ_FEATURE	DOMAIN:Laminin G-like 1	3	1.9607843137254901	0.04803921213314737	O88278, P98160, A0EQL2	151	31	13212	8.467421491134374	0.9999999999999998	0.765494402034718	0.7560954257477979
UP_SEQ_FEATURE	DOMAIN:Laminin G-like 2	3	1.9607843137254901	0.04803921213314737	O88278, P98160, A0EQL2	151	31	13212	8.467421491134374	0.9999999999999998	0.765494402034718	0.7560954257477979
GOTERM_BP_DIRECT	GO:1900226~negative regulation of NLRP3 inflammasome complex assembly	2	1.3071895424836601	0.04932571477207107	Q5DU56, Q7RTR2	125	5	12321	39.4272	0.9999999999999999	1.0	1.0
GOTERM_BP_DIRECT	GO:0007157~heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	3	1.9607843137254901	0.050683641228346676	Q9P273, D4ACX8, Q96JQ0	125	36	12321	8.214	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	5	3.2679738562091507	0.050832666457128646	P50552, D4ACX8, P24587, Q96JQ0, Q3UZZ4	138	122	12011	3.5670586837728675	0.9999999002483708	1.0	0.9967532467532467
UP_SEQ_FEATURE	REPEAT:LRR 16	3	1.9607843137254901	0.05086916064878759	A0JM56, Q5DU56, Q7RTR2	151	32	13212	8.202814569536425	1.0	0.7933424416076873	0.7836015385047279
UP_KW_CELLULAR_COMPONENT	KW-1003~Cell membrane	33	21.568627450980394	0.05196668622160219	P50552, Q5DRB1, P46095, Q9P273, Q80T02, Q63273, Q99572, Q49LS8, Q8BGE9, Q07496, O08966, O75051, Q2HJ49, Q80UG2, P35384, O88536, Q63ZI0, O88278, Q4V922, Q5DRC0, Q2KI97, Q1L867, Q5DRC1, O95206, Q3U507, Q9EPN1, Q28362, Q86Y34, Q96JQ0, P30873, P31422, Q91175, D4ACX8	122	2428	12124	1.3506765333405355	0.8611732519858216	0.8440904617178375	0.8440904617178375
INTERPRO	IPR002909:Cell surface receptor IPT/TIG	3	1.9607843137254901	0.05268758338942703	O75051, Q80UG2, Q13469	149	33	13184	8.043929225137278	0.9999999996449591	0.7509463788558981	0.736002172311502
UP_SEQ_FEATURE	REGION:Interaction with CDKN1A	2	1.3071895424836601	0.05550036084827311	Q6MFZ5, Q1XHU0	151	5	13212	34.99867549668874	1.0	0.8475367604538373	0.8371304427947861
INTERPRO	IPR001881:EGF-like calcium-binding	5	3.2679738562091507	0.05604077454148493	P25155, Q71U07, O88278, Q58L93, P98160	149	128	13184	3.4563758389261747	0.9999999999146506	0.7509463788558981	0.736002172311502
INTERPRO	IPR017907:Zinc finger, RING-type, conserved site	5	3.2679738562091507	0.05604077454148493	Q9WUB0, A0A0R4I9Y1, Q96LD4, Q6MFZ5, Q1XHU0	149	128	13184	3.4563758389261747	0.9999999999146506	0.7509463788558981	0.736002172311502
PIR_SUPERFAMILY	PIRSF001143:coagulation factor X	2	1.3071895424836601	0.06230849338392979	P25155, Q58L93	14	7	1424	29.06122448979592	0.5667088987363604	0.8100104139910873	0.8100104139910873
SMART	SM00181:EGF	6	3.9215686274509802	0.06478584927783929	P25155, Q71U07, Q9P273, O88278, Q58L93, P98160	92	178	7498	2.7471910112359548	0.9995483801794401	0.6772374510481988	0.6713484297347361
INTERPRO	IPR011017:TRASH domain	2	1.3071895424836601	0.06550424418107849	Q5SVZ6, Q9UJ78	149	6	13184	29.494407158836687	0.9999999999985137	0.8494421342191468	0.8325378131401588
UP_SEQ_FEATURE	REPEAT:19	3	1.9607843137254901	0.06586317857105388	Q6ZQX7, P12027, P24587	151	37	13212	7.094326114193664	1.0	0.9518597521858837	0.9401725246692766
UP_SEQ_FEATURE	REPEAT:18	3	1.9607843137254901	0.06586317857105388	Q6ZQX7, P12027, P24587	151	37	13212	7.094326114193664	1.0	0.9518597521858837	0.9401725246692766
UP_SEQ_FEATURE	DOMAIN:IPT/TIG 4	2	1.3071895424836601	0.0662276225941065	O75051, Q80UG2	151	6	13212	29.165562913907287	1.0	0.9518597521858837	0.9401725246692766
UP_KW_CELLULAR_COMPONENT	KW-0551~Lipid droplet	3	1.9607843137254901	0.06843976716631114	A0A0R4I9Y1, P43883, Q8NHV1	122	43	12124	6.933282500953107	0.9274220314692792	0.8440904617178375	0.8440904617178375
UP_SEQ_FEATURE	REPEAT:LRR 15	3	1.9607843137254901	0.0690195413736642	A0JM56, Q5DU56, Q7RTR2	151	38	13212	6.907633321714883	1.0	0.9625595213225971	0.9507409187415556
SMART	SM00179:EGF_CA	5	3.2679738562091507	0.06971118766397845	P25155, Q71U07, O88278, Q58L93, P98160	92	128	7498	3.18359375	0.9997539367316997	0.6772374510481988	0.6713484297347361
SMART	SM00184:RING	6	3.9215686274509802	0.06986393691490139	Q9WUB0, A0A0R4I9Y1, Q96LD4, O14686, Q6MFZ5, Q1XHU0	92	182	7498	2.686813186813187	0.999758539799942	0.6772374510481988	0.6713484297347361
SMART	SM00746:TRASH	2	1.3071895424836601	0.07066825576155117	Q5SVZ6, Q9UJ78	92	6	7498	27.166666666666664	0.9997814057214346	0.6772374510481988	0.6713484297347361
UP_SEQ_FEATURE	REPEAT:LRR 14	3	1.9607843137254901	0.07222479355080878	A0JM56, Q5DU56, Q7RTR2	151	39	13212	6.730514518593989	1.0	0.9625595213225971	0.9507409187415556
UP_SEQ_FEATURE	REPEAT:17	3	1.9607843137254901	0.07222479355080878	Q6ZQX7, P12027, P24587	151	39	13212	6.730514518593989	1.0	0.9625595213225971	0.9507409187415556
UP_SEQ_FEATURE	REPEAT:16	3	1.9607843137254901	0.07222479355080878	Q6ZQX7, P12027, P24587	151	39	13212	6.730514518593989	1.0	0.9625595213225971	0.9507409187415556
GOTERM_BP_DIRECT	GO:0045087~innate immune response	6	3.9215686274509802	0.07346865417319717	Q9UGM3, Q5U3G1, Q6INN8, Q6MFZ5, Q3T004, Q1XHU0	125	222	12321	2.664	1.0	1.0	1.0
INTERPRO	IPR012224:Peptidase S1A, coagulation factor VII/IX/X/C/Z	2	1.3071895424836601	0.07599941581919042	P25155, Q58L93	149	7	13184	25.28092042186002	0.9999999999999841	0.9258110654337742	0.907386964629122
INTERPRO	IPR007111:NACHT nucleoside triphosphatase	2	1.3071895424836601	0.07599941581919042	Q5DU56, Q7RTR2	149	7	13184	25.28092042186002	0.9999999999999841	0.9258110654337742	0.907386964629122
UP_SEQ_FEATURE	TOPO_DOM:Cytoplasmic	37	24.18300653594771	0.07630534248247182	Q5QQ37, Q5DRB1, P46095, Q9P273, Q71U07, Q80T02, Q63273, Q99572, Q3SXY7, Q8BGE9, Q14C87, Q07496, O08966, O75051, Q80UG2, P16065, P35384, O88536, Q63ZI0, Q9NY28, O88278, Q4V922, Q5DRC0, Q6MZM0, Q2KI97, Q1L867, Q5DRC1, P35906, O95206, Q3U507, Q28362, Q86Y34, Q96JQ0, P30873, P31422, Q91175, D4ACX8	151	2516	13212	1.2867160109076745	1.0	0.9987824292794972	0.9865190706662429
GOTERM_BP_DIRECT	GO:0061844~antimicrobial humoral immune response mediated by antimicrobial peptide	2	1.3071895424836601	0.0777546120060851	Q9UGM3, P19221	125	8	12321	24.642	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016125~sterol metabolic process	2	1.3071895424836601	0.0777546120060851	Q9Y6A2, P79739	125	8	12321	24.642	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007166~cell surface receptor signaling pathway	4	2.6143790849673203	0.07794884144274836	Q99572, P19221, O88278, Q86Y34	125	99	12321	3.982545454545455	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:RING-type	5	3.2679738562091507	0.08318659417866858	Q9WUB0, A0A0R4I9Y1, O14686, Q6MFZ5, Q1XHU0	151	145	13212	3.017127197990409	1.0	1.0	0.9890710382513661
GOTERM_BP_DIRECT	GO:0051289~protein homotetramerization	3	1.9607843137254901	0.08402378476661025	P50552, Q6INN8, O94925	125	48	12321	6.1605	1.0	1.0	1.0
INTERPRO	IPR000742:Epidermal growth factor-like domain	6	3.9215686274509802	0.08785664107368342	P25155, Q71U07, Q9P273, O88278, Q58L93, P98160	149	210	13184	2.528092042186002	0.9999999999999999	1.0	0.9825436408977556
UP_SEQ_FEATURE	REPEAT:5	4	2.6143790849673203	0.08915331055925543	Q6ZQX7, P12027, O14686, Q80Z19	151	93	13212	3.763298440504166	1.0	1.0	0.9890710382513661
UP_KW_PTM	KW-0379~Hydroxylation	4	2.6143790849673203	0.0912820392833866	P25155, Q71U07, O88278, Q7SIB3	100	95	8802	3.706105263157895	0.878257991545843	0.41989738070357835	0.3833845649902237
UP_SEQ_FEATURE	REPEAT:LRR 13	3	1.9607843137254901	0.09240089443893489	A0JM56, Q5DU56, Q7RTR2	151	45	13212	5.833112582781458	1.0	1.0	0.9890710382513661
GOTERM_BP_DIRECT	GO:0032088~negative regulation of NF-kappaB transcription factor activity	3	1.9607843137254901	0.09317475741629752	Q9WUB0, Q5DU56, Q7RTR2	125	51	12321	5.798117647058824	1.0	1.0	1.0
INTERPRO	IPR008906:HAT dimerisation	2	1.3071895424836601	0.09663981029380016	O96006, Q5SVZ6	149	9	13184	19.662938105891126	1.0	1.0	0.9825436408977556
UP_SEQ_FEATURE	DOMAIN:Cadherin 21	2	1.3071895424836601	0.09768862072885899	D4ACX8, Q96JQ0	151	9	13212	19.443708609271525	1.0	1.0	0.9890710382513661
UP_SEQ_FEATURE	DOMAIN:Cadherin 18	2	1.3071895424836601	0.09768862072885899	D4ACX8, Q96JQ0	151	9	13212	19.443708609271525	1.0	1.0	0.9890710382513661
UP_SEQ_FEATURE	DOMAIN:Cadherin 27	2	1.3071895424836601	0.09768862072885899	D4ACX8, Q96JQ0	151	9	13212	19.443708609271525	1.0	1.0	0.9890710382513661
UP_SEQ_FEATURE	DOMAIN:Cadherin 23	2	1.3071895424836601	0.09768862072885899	D4ACX8, Q96JQ0	151	9	13212	19.443708609271525	1.0	1.0	0.9890710382513661
UP_SEQ_FEATURE	DOMAIN:Cadherin 22	2	1.3071895424836601	0.09768862072885899	D4ACX8, Q96JQ0	151	9	13212	19.443708609271525	1.0	1.0	0.9890710382513661
UP_SEQ_FEATURE	DOMAIN:Cadherin 26	2	1.3071895424836601	0.09768862072885899	D4ACX8, Q96JQ0	151	9	13212	19.443708609271525	1.0	1.0	0.9890710382513661
UP_SEQ_FEATURE	DOMAIN:Cadherin 20	2	1.3071895424836601	0.09768862072885899	D4ACX8, Q96JQ0	151	9	13212	19.443708609271525	1.0	1.0	0.9890710382513661
UP_SEQ_FEATURE	DOMAIN:NACHT	2	1.3071895424836601	0.09768862072885899	Q5DU56, Q7RTR2	151	9	13212	19.443708609271525	1.0	1.0	0.9890710382513661
UP_SEQ_FEATURE	DOMAIN:Cadherin 24	2	1.3071895424836601	0.09768862072885899	D4ACX8, Q96JQ0	151	9	13212	19.443708609271525	1.0	1.0	0.9890710382513661
UP_SEQ_FEATURE	DOMAIN:Cadherin 25	2	1.3071895424836601	0.09768862072885899	D4ACX8, Q96JQ0	151	9	13212	19.443708609271525	1.0	1.0	0.9890710382513661
UP_SEQ_FEATURE	DOMAIN:Cadherin 19	2	1.3071895424836601	0.09768862072885899	D4ACX8, Q96JQ0	151	9	13212	19.443708609271525	1.0	1.0	0.9890710382513661
UP_SEQ_FEATURE	DOMAIN:Cadherin 17	2	1.3071895424836601	0.09768862072885899	D4ACX8, Q96JQ0	151	9	13212	19.443708609271525	1.0	1.0	0.9890710382513661
