Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_PTM	KW-1015~Disulfide bond	51	17.894736842105264	0.021649798662533956	O95477, Q920B6, P15208, O45734, Q8VCI0, P21927, A5PJX7, O54689, P43233, Q0IHM1, Q9BD50, O42275, Q9GZV7, Q9UNW8, P31646, C0H9B6, P10522, Q24JV9, Q86UN3, Q7Z5L0, Q9YGZ9, P15144, Q9YGV1, O55226, A0JPB1, Q7SXB3, P47900, P83205, Q9UJ37, P35917, Q80T02, Q8WXA8, Q9CWB7, Q3T004, P15589, Q9PW88, Q9PVW7, P21109, O35786, A5X5Y0, O89049, Q8MIH6, Q9D658, Q07203, O60911, Q00685, Q9JJ22, Q7Z442, P54097, Q90243, Q91453	161	2114	8798	1.3183273885425173	0.36848871883182976	0.2381477852878735	0.2381477852878735
GOTERM_MF_DIRECT	GO:0019825~oxygen binding	3	1.0526315789473684	0.024681890538515827	Q1AGS6, Q1AGS9, P84611	250	12	11999	11.998999999999999	0.9999881855141827	0.8619675618835526	0.8562717409900491
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	30	10.526315789473683	0.0252131874416979	Q5RDA8, P31230, P34024, O45734, Q3T004, Q9PVW7, O54782, Q5RB37, B0UYL8, P21927, P02767, Q6PHG2, F7DL67, O42275, Q9GZV7, P06727, C0H9B6, Q07203, Q24JV9, Q7Z5L0, A2AED3, Q00685, Q9YGV1, O55226, Q969Y0, P54097, P06350, Q91453, P83205	231	1047	12104	1.5013830486609854	0.6664854826174605	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:TYR_PHOSPHATASE_2	5	1.7543859649122806	0.025976468296680374	Q6B8I1, Q17QJ3, Q9D658, Q1M199, A4IHU7	277	54	13224	4.420377055756117	0.9999999993373752	1.0	0.9962593516209476
GOTERM_BP_DIRECT	GO:0045087~innate immune response	10	3.508771929824561	0.026050929056096364	Q00685, Q8VIJ6, Q6R5N8, P59622, Q6MFZ5, Q3T004, Q5K651, Q62158, Q9BD50, Q1XHU0	239	218	12301	2.360945837012015	0.9999999999998731	1.0	0.9991095280498664
INTERPRO	IPR000387:Protein-tyrosine/Dual specificity phosphatase	6	2.1052631578947367	0.026114938417885068	Q6B8I1, Q17QJ3, Q9D658, Q29RA3, Q1M199, A4IHU7	277	80	13184	3.5696750902527077	0.9999997110094012	0.4502848472659577	0.4368316971718957
UP_KW_BIOLOGICAL_PROCESS	KW-0833~Ubl conjugation pathway	19	6.666666666666667	0.02790219025911221	O96006, C9JR72, Q5TYQ1, Q4R372, Q86T96, P54727, Q6MFZ5, Q0VA42, Q86WT6, Q5REG4, Q8C0E3, Q62158, Q9WUB0, Q9Y3C5, Q6TEM9, Q96LD4, Q862Z2, A0A0R4IBK5, Q1XHU0	145	602	7803	1.6984419750257762	0.9375436598114042	0.5468829290785994	0.5468829290785994
UP_SEQ_FEATURE	ACT_SITE:Phosphocysteine intermediate	6	2.1052631578947367	0.028350975947450327	Q6B8I1, Q17QJ3, Q9D658, Q29RA3, Q1M199, A4IHU7	277	82	13224	3.4931760147926387	0.999999999906661	1.0	0.9962593516209476
GOTERM_BP_DIRECT	GO:0014067~negative regulation of phosphatidylinositol 3-kinase signaling	3	1.0526315789473684	0.0291077022101782	Q7SXB3, Q60793, Q7RTR2	239	14	12301	11.028989838613269	0.9999999999999963	1.0	0.9991095280498664
INTERPRO	IPR003877:SPla/RYanodine receptor SPRY	5	1.7543859649122806	0.029499602228126996	Q91453, Q6MFZ5, Q86WT6, Q62158, Q1XHU0	277	56	13184	4.249613202681795	0.9999999601376053	0.4936845196413018	0.4789347185272383
GOTERM_MF_DIRECT	GO:0008234~cysteine-type peptidase activity	5	1.7543859649122806	0.03033679464110373	P17655, P83205, O45734, Q0VA42, O60911	250	57	11999	4.210175438596491	0.9999991568671934	0.9706872772866293	0.9642730441768057
GOTERM_MF_DIRECT	GO:0004197~cysteine-type endopeptidase activity	5	1.7543859649122806	0.03207116554911771	P55211, P43233, P83205, O45734, O60911	250	58	11999	4.137586206896552	0.9999996259616453	0.9706872772866293	0.9642730441768057
GOTERM_BP_DIRECT	GO:0046697~decidualization	3	1.0526315789473684	0.03316433530360483	Q9Z2K0, P83205, O60911	239	15	12301	10.293723849372384	1.0	1.0	0.9991095280498664
GOTERM_BP_DIRECT	GO:0006958~complement activation, classical pathway	3	1.0526315789473684	0.03316433530360483	Q00685, Q3T004, Q9PVW7	239	15	12301	10.293723849372384	1.0	1.0	0.9991095280498664
UP_SEQ_FEATURE	DOMAIN:COesterase	3	1.0526315789473684	0.033479319150539394	O42275, P21927, P37967	277	14	13224	10.230015471892727	0.9999999999986678	1.0	0.9962593516209476
INTERPRO	IPR019819:Carboxylesterase type B, conserved site	3	1.0526315789473684	0.03366593853948154	O42275, P21927, P37967	277	14	13184	10.199071686436307	0.999999996553115	0.5473119722561428	0.5309599449655374
UP_KW_MOLECULAR_FUNCTION	KW-0808~Transferase	50	17.543859649122805	0.03565191845649879	O95237, O96006, Q9UJ37, Q5RFA3, Q9UHJ6, P35917, P10978, F1QHM7, P15208, P0CT40, Q5REG4, Q8C0E3, O88819, Q61410, A1L3X0, Q9WUB0, Q95SX7, P21328, Q8I7P9, Q7SVK7, Q9M571, Q6TEM9, Q924X7, A0A0R4IBK5, P04323, Q9H0J9, P08548, Q16875, Q86T96, Q9UHE5, P70079, Q6MFZ5, Q86WT6, P52624, Q62158, P0CT39, Q7LHG5, P10394, Q501Q9, P20825, P03360, A5PMF6, Q96LD4, Q1XHU0	185	1781	8519	1.2927750883955265	0.9490465835549364	0.27502973389950214	0.2549056070288069
UP_KW_DOMAIN	KW-0732~Signal	57	20.0	0.03601819530182373	O95237, Q5RDA8, P15208, O45734, Q8VCI0, Q5EZ72, I6V1W0, P21927, P02767, P43233, A4IHU7, Q6PHG2, Q9BD50, O42275, Q9GZV7, Q17QJ3, C0H9B6, P10522, Q24JV9, Q86UN3, Q7Z5L0, Q9YGV1, O55226, A0JPB1, Q7SXB3, P83205, Q1RMB5, Q9UJ37, Q6R5N8, P35917, Q8WXA8, P34024, Q3T004, P15589, O55240, Q9PW88, Q9PVW7, O54782, Q5RB37, B0UYL8, Q9Y6A2, A5X5Y0, Q9BVK6, F7DL67, P06727, Q07203, A2AED3, O60911, Q8CIF6, Q00685, Q01459, Q9JJ22, Q7Z442, Q969Y0, P54097, A5PMF6, Q90243	180	2385	9488	1.2597624039133473	0.5538155759398726	0.792400296640122	0.792400296640122
UP_KW_MOLECULAR_FUNCTION	KW-0694~RNA-binding	21	7.368421052631578	0.03689423259627468	Q6R5N8, Q501J6, Q5R1W5, P31230, P0CT40, Q9H694, P0CT39, Q8CIF6, Q7SVK7, Q7LHG5, Q8VIJ6, Q8CDF7, P17947, P03360, Q1LXK4	185	605	8519	1.598382845655573	0.9541576732043565	0.27502973389950214	0.2549056070288069
UP_SEQ_FEATURE	ACT_SITE:Acyl-ester intermediate	3	1.0526315789473684	0.03810733369386994	O42275, P21927, P37967	277	15	13224	9.548014440433212	0.9999999999999718	1.0	0.9962593516209476
INTERPRO	IPR002018:Carboxylesterase, type B	3	1.0526315789473684	0.038318190457994734	O42275, P21927, P37967	277	15	13184	9.51913357400722	0.9999999997787581	0.6056402880721945	0.587545587022586
UP_KW_MOLECULAR_FUNCTION	KW-0788~Thiol protease	7	2.456140350877193	0.040857254783337814	P17655, P55211, P43233, P83205, O45734, Q0VA42, O60911	185	117	8519	2.7550473550473553	0.9673091517310008	0.27919124101947507	0.2587626136278061
UP_SEQ_FEATURE	DOMAIN:Tudor 6	2	0.7017543859649122	0.04130822757945858	F1R237, B5MCY1	277	2	13224	47.74007220216606	0.9999999999999981	1.0	0.9962593516209476
UP_SEQ_FEATURE	DOMAIN:Tudor 7	2	0.7017543859649122	0.04130822757945858	F1R237, B5MCY1	277	2	13224	47.74007220216606	0.9999999999999981	1.0	0.9962593516209476
UP_SEQ_FEATURE	DOMAIN:Tudor 5	2	0.7017543859649122	0.04130822757945858	F1R237, B5MCY1	277	2	13224	47.74007220216606	0.9999999999999981	1.0	0.9962593516209476
INTERPRO	IPR012599:Peptidase C1A, propeptide	2	0.7017543859649122	0.04143223491833369	P43233, P83205	277	2	13184	47.59566787003611	0.9999999999650551	0.6203932018034702	0.6018577282873737
INTERPRO	IPR002981:Sodium:neurotransmitter symporter, GABA, GAT-2	2	0.7017543859649122	0.04143223491833369	P31646, A5PJX7	277	2	13184	47.59566787003611	0.9999999999650551	0.6203932018034702	0.6018577282873737
UP_SEQ_FEATURE	DOMAIN:RING-type	8	2.807017543859649	0.04146351601711977	Q9WUB0, Q6MFZ5, Q86WT6, A0A0R4IBK5, Q5REG4, Q8C0E3, Q62158, Q1XHU0	277	153	13224	2.4962129256034546	0.9999999999999983	1.0	0.9962593516209476
KEGG_PATHWAY	hsa04742:Taste transduction	3	1.0526315789473684	0.042215933434244596	A5X5Y0, Q8WXA8, P47900	97	19	5522	8.988605534454694	0.9999952136917889	1.0	1.0
GOTERM_MF_DIRECT	GO:0004725~protein tyrosine phosphatase activity	6	2.1052631578947367	0.04406642434937995	Q6B8I1, Q17QJ3, Q9D658, Q29RA3, Q1M199, A4IHU7	250	93	11999	3.096516129032258	0.9999999986992826	1.0	0.9955849889624724
GOTERM_MF_DIRECT	GO:0020037~heme binding	6	2.1052631578947367	0.04578845254097811	Q1AGS6, Q9Y6A2, Q1AGS9, Q8R0V5, P84611, Q6NT55	250	94	11999	3.0635744680851063	0.9999999994263075	1.0	0.9955849889624724
UP_KW_MOLECULAR_FUNCTION	KW-0238~DNA-binding	40	14.035087719298245	0.046183945350462725	Q6EKJ0, O96006, Q28EM1, O75603, Q7YR26, P0CT40, O95475, Q923Z4, Q1ECW2, P17036, Q8VIJ6, Q7SVK7, P17947, Q9BYK8, Q02556, Q8TAU0, O15315, Q9Z2K0, P06646, A4IFA3, Q5R5U3, O95243, Q60793, Q62158, P0CT39, Q8CIF6, Q7LHG5, Q66KV4, P06350, P03360, Q8K120, A6NHR9, Q9P1Z0	185	1388	8519	1.3270503933328142	0.9792938424868006	0.27955332365746893	0.25909820241423953
GOTERM_MF_DIRECT	GO:0005319~lipid transporter activity	3	1.0526315789473684	0.04753142228282323	O95477, P06727, Q90243	250	17	11999	8.469882352941177	0.9999999997498513	1.0	0.9955849889624724
UP_KW_MOLECULAR_FUNCTION	KW-0456~Lyase	8	2.807017543859649	0.04772861623420202	Q92051, Q6INX4, Q2YDP8, Q9Y2D0, A2AKM2, P43166, A1L259, P34024	185	153	8519	2.4077724783607137	0.9818707362108693	0.27955332365746893	0.25909820241423953
KEGG_PATHWAY	oas04142:Lysosome	2	0.7017543859649122	0.0512626776114651	A2TJ54, P83205	97	3	5522	37.95189003436426	0.9999996768085079	1.0	1.0
SMART	SM01065:SM01065	2	0.7017543859649122	0.05456163476982723	Q9NPB8, Q1M199	140	3	7503	35.72857142857143	0.9995410647970894	0.8658286281990013	0.8531887942106948
KEGG_PATHWAY	hsa04726:Serotonergic synapse	3	1.0526315789473684	0.0551538651744032	A5X5Y0, P50151, Q8WXA8	97	22	5522	7.762886597938145	0.9999998994111631	1.0	1.0
SMART	SM00343:ZnF_C2HC	3	1.0526315789473684	0.05687925294737965	Q7SVK7, Q7LHG5, P10978	140	21	7503	7.656122448979592	0.9996721162286599	0.8658286281990013	0.8531887942106948
GOTERM_BP_DIRECT	GO:0002316~follicular B cell differentiation	2	0.7017543859649122	0.05693280504955586	P17947, Q02556	239	3	12301	34.31241283124128	1.0	1.0	0.9991095280498664
GOTERM_CC_DIRECT	GO:0005576~extracellular region	28	9.824561403508772	0.05749570885834944	P31230, P34024, O45734, Q8VCI0, Q9PVW7, O54782, Q5RB37, P21927, P08567, Q6PHG2, F7DL67, O42275, Q9GZV7, P06727, C0H9B6, Q07203, Q24JV9, Q86UN3, O60911, A2AED3, Q9YGV1, O55226, Q9JJ22, Q969Y0, P54097, P06350, Q91453	263	976	13005	1.4186093623387146	0.9999992859685369	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0458~Lysosome	11	3.8596491228070176	0.057614118140676726	Q8CIF6, Q01459, A2TJ54, P15208, Q9QYJ4, P43233, P83205, O45734, Q8VCI0, O60911, Q6GNV7	231	297	12104	1.940676607343274	0.9220462230833283	1.0	1.0
GOTERM_CC_DIRECT	GO:1904602~serotonin-activated cation-selective channel complex	2	0.7017543859649122	0.05923333632807575	A5X5Y0, Q8WXA8	263	3	13005	32.965779467680605	0.999999540612897	1.0	1.0
GOTERM_MF_DIRECT	GO:2001070~starch binding	2	0.7017543859649122	0.06097719747780687	Q9NPB8, Q1M199	250	3	11999	31.99733333333333	0.9999999999996064	1.0	0.9955849889624724
GOTERM_MF_DIRECT	GO:0022850~serotonin-gated cation-selective channel activity	2	0.7017543859649122	0.06097719747780687	A5X5Y0, Q8WXA8	250	3	11999	31.99733333333333	0.9999999999996064	1.0	0.9955849889624724
UP_SEQ_FEATURE	DOMAIN:CBM20	2	0.7017543859649122	0.061320247635493735	Q9NPB8, Q1M199	277	3	13224	31.826714801444044	1.0	1.0	0.9962593516209476
UP_SEQ_FEATURE	DOMAIN:AChE_tetra	2	0.7017543859649122	0.061320247635493735	O42275, P21927	277	3	13224	31.826714801444044	1.0	1.0	0.9962593516209476
UP_SEQ_FEATURE	DOMAIN:Tudor 3	2	0.7017543859649122	0.061320247635493735	F1R237, B5MCY1	277	3	13224	31.826714801444044	1.0	1.0	0.9962593516209476
UP_SEQ_FEATURE	DOMAIN:Tudor 4	2	0.7017543859649122	0.061320247635493735	F1R237, B5MCY1	277	3	13224	31.826714801444044	1.0	1.0	0.9962593516209476
INTERPRO	IPR002337:Haemoglobin, beta	2	0.7017543859649122	0.06150238384414348	Q1AGS6, P84611	277	3	13184	31.730445246690735	0.9999999999999998	0.8748714101829409	0.8487328970491801
INTERPRO	IPR002044:Carbohydrate binding module family 20	2	0.7017543859649122	0.06150238384414348	Q9NPB8, Q1M199	277	3	13184	31.730445246690735	0.9999999999999998	0.8748714101829409	0.8487328970491801
INTERPRO	IPR013083:Zinc finger, RING/FYVE/PHD-type	14	4.912280701754386	0.06341725879861852	Q0IH86, Q86T96, Q6MFZ5, Q86WT6, Q5REG4, Q8C0E3, Q62158, Q9WUB0, Q9Y3C5, Q8CEF8, Q6TEM9, Q96LD4, A0A0R4IBK5, Q1XHU0	277	387	13184	1.7218071064095746	0.9999999999999999	0.8801078111320474	0.8538128501667664
GOTERM_MF_DIRECT	GO:0016829~lyase activity	5	1.7543859649122806	0.06495556326190659	Q92051, Q6INX4, Q2YDP8, A2AKM2, A1L259	250	73	11999	3.2873972602739725	0.9999999999999427	1.0	0.9955849889624724
KEGG_PATHWAY	hsa00910:Nitrogen metabolism	2	0.7017543859649122	0.06776544676209305	Q9Y2D0, P43166	97	4	5522	28.463917525773194	0.9999999977861119	1.0	1.0
GOTERM_BP_DIRECT	GO:0002376~immune system process	6	2.1052631578947367	0.06823395934237034	Q8VIJ6, Q6R5N8, Q02556, Q8R0V5, Q501J6, P28063	239	113	12301	2.7328470396563853	1.0	1.0	0.9991095280498664
KEGG_PATHWAY	hsa04210:Apoptosis	3	1.0526315789473684	0.06928363983633959	P17655, P55211, O60911	97	25	5522	6.831340206185566	0.9999999986064363	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0753~Steroid metabolism	5	1.7543859649122806	0.07417096319470035	O95477, Q9Y6A2, Q5PRC0, P15589, O55240	145	86	7803	3.128708901363272	0.999475170606231	0.9685750692437969	0.9685750692437969
UP_SEQ_FEATURE	DOMAIN:Ubiquitin-like	4	1.4035087719298245	0.07454411570671789	Q9WUB0, Q5PQJ7, P54727, Q9NZJ4	277	47	13224	4.062984868269452	1.0	1.0	0.9962593516209476
UP_KW_LIGAND	KW-0479~Metal-binding	73	25.6140350877193	0.07493033089709102	O96006, Q9CXS4, Q5SVZ6, Q96FN4, Q9H8U3, Q5REG4, Q4R8M9, Q9WUB0, Q5EZ72, Q92051, P17036, Q7SVK7, Q6INX4, Q9BYK8, Q6TEM9, Q5PRC0, A0A0R4IBK5, Q6PHG2, Q96MB7, Q0IH86, Q5PXT2, Q5RDN9, Q9Y2D0, Q5R5U3, Q6MFZ5, Q60793, P0CT39, P15144, Q7LHG5, Q9M2U3, Q8R0V5, Q5SPC5, P03360, Q96LD4, P84611, Q6NT55, Q9P1Z0, O75603, P10978, P0CT40, Q3T004, P15589, Q8C0E3, O54782, Q9Y3C5, Q5M827, Q9Y6A2, Q6DHQ3, F7DL67, Q8MIH6, Q1AGS6, P06603, Q9H0J9, P08548, Q65Z54, Q1AGS9, Q86T96, Q07203, Q86WT6, Q62158, P17655, Q5RDU7, Q9JJ22, Q8CEF8, P02612, P43166, Q1XHU0	116	3046	5479	1.131973532275228	0.8573206763630117	0.9366291362136377	0.9366291362136377
GOTERM_BP_DIRECT	GO:0030719~P granule organization	2	0.7017543859649122	0.07518373954411192	F1R237, B5MCY1	239	4	12301	25.73430962343096	1.0	1.0	0.9991095280498664
INTERPRO	IPR000626:Ubiquitin	4	1.4035087719298245	0.07889425151838929	Q9WUB0, Q5PQJ7, P54727, Q9NZJ4	277	48	13184	3.966305655836342	1.0	1.0	0.971830985915493
UP_KW_BIOLOGICAL_PROCESS	KW-0443~Lipid metabolism	17	5.964912280701754	0.08026998249923181	O95237, P08635, O95477, A2AKM2, P34024, P15589, O55240, Q8VCI0, O88819, A1L3X0, Q5EZ72, Q9Y6A2, Q9M571, Q8VCC1, Q5PRC0, Q6NT55, A0A0R4IBK5	145	594	7803	1.5401253918495297	0.9997253906187824	0.9685750692437969	0.9685750692437969
GOTERM_MF_DIRECT	GO:0003990~acetylcholinesterase activity	2	0.7017543859649122	0.08046841770485112	O42275, P21927	250	4	11999	23.998	1.0	1.0	0.9955849889624724
INTERPRO	IPR014788:Acetylcholinesterase, tetramerisation	2	0.7017543859649122	0.08115380195050989	O42275, P21927	277	4	13184	23.797833935018055	1.0	1.0	0.971830985915493
INTERPRO	IPR004142:Ndr	2	0.7017543859649122	0.08115380195050989	A7MB28, Q5PR98	277	4	13184	23.797833935018055	1.0	1.0	0.971830985915493
INTERPRO	IPR005819:Histone H5	2	0.7017543859649122	0.08115380195050989	P06350	277	4	13184	23.797833935018055	1.0	1.0	0.971830985915493
INTERPRO	IPR013784:Carbohydrate-binding-like fold	2	0.7017543859649122	0.08115380195050989	Q9NPB8, Q1M199	277	4	13184	23.797833935018055	1.0	1.0	0.971830985915493
GOTERM_MF_DIRECT	GO:0003723~RNA binding	24	8.421052631578947	0.08183925838163264	Q9H0J9, P60901, Q6R5N8, Q501J6, Q5R1W5, P31230, P0CT40, Q9H694, P0CT39, Q8CIF6, Q7SVK7, Q7LHG5, Q8VIJ6, Q8CDF7, P17947, Q9BYK8, P03360, Q1LXK4	250	815	11999	1.4133791411042944	1.0	1.0	0.9955849889624724
KEGG_PATHWAY	hsa05417:Lipid and atherosclerosis	3	1.0526315789473684	0.08445181853751485	O95477, P55211, P06727	97	28	5522	6.099410898379971	0.9999999999868943	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-1160~Virus entry into host cell	2	0.7017543859649122	0.08895077166524665	Q7SVK7, P03360	145	5	7803	21.525517241379312	0.9998915821547383	0.9685750692437969	0.9685750692437969
UP_KW_BIOLOGICAL_PROCESS	KW-1179~Viral genome integration	2	0.7017543859649122	0.08895077166524665	Q7SVK7, P03360	145	5	7803	21.525517241379312	0.9998915821547383	0.9685750692437969	0.9685750692437969
GOTERM_BP_DIRECT	GO:2001235~positive regulation of apoptotic signaling pathway	3	1.0526315789473684	0.08946222619936597	Q8K120, Q6MFZ5, Q1XHU0	239	26	12301	5.938686836176376	1.0	1.0	0.9991095280498664
UP_SEQ_FEATURE	DOMAIN:LRRCT	6	2.1052631578947367	0.09029647352073515	Q6R5N8, O55226, Q501X2, Q6DHB1, Q5PQJ7, Q86UN3	277	114	13224	2.5126353790613716	1.0	1.0	0.9962593516209476
UP_KW_MOLECULAR_FUNCTION	KW-0646~Protease inhibitor	4	1.4035087719298245	0.09302158708213254	Q5RB37, B0UYL8, Q5RDA8, E9Q6E9	185	50	8519	3.6838918918918924	0.9996666120176066	0.5085180093823246	0.4713093745494715
GOTERM_MF_DIRECT	GO:0042277~peptide binding	4	1.4035087719298245	0.09307718051010117	P15144, Q9JJ22, Q99KR7, O60911	250	52	11999	3.692	1.0	1.0	0.9955849889624724
GOTERM_BP_DIRECT	GO:0044826~viral genome integration into host DNA	2	0.7017543859649122	0.09308292389777223	Q7SVK7, P03360	239	5	12301	20.587447698744768	1.0	1.0	0.9991095280498664
GOTERM_BP_DIRECT	GO:0002314~germinal center B cell differentiation	2	0.7017543859649122	0.09308292389777223	P17947, Q02556	239	5	12301	20.587447698744768	1.0	1.0	0.9991095280498664
GOTERM_CC_DIRECT	GO:0005757~mitochondrial permeability transition pore complex	2	0.7017543859649122	0.0967670646021845	Q000K2, Q99KR7	263	5	13005	19.779467680608363	0.9999999999727012	1.0	1.0
KEGG_PATHWAY	hsa04977:Vitamin digestion and absorption	2	0.7017543859649122	0.0999234719676692	O95237, P06727	97	6	5522	18.97594501718213	0.9999999999998964	1.0	1.0
