Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_DOMAIN	KW-0732~Signal	44	20.37037037037037	0.07781790697107656	O54908, Q9UJ37, Q6GLJ1, Q6JV22, Q5H8C1, Q8WXA8, Q9CXD9, P15208, Q5DRB8, Q98SV0, O45734, P15589, Q9PVW7, Q5EZ72, Q5RB37, Q9Y6A2, A5X5Y0, P02767, P43233, Q9BVK6, A4IHU7, Q6PHG2, Q9GZV7, Q920E0, Q3ZKN0, Q17QJ3, P06727, Q5MK86, C0H9B6, P35621, P35763, P10522, Q24JV9, P70699, P59913, O60911, Q8CIF6, O88803, Q9YGV1, Q8VIM6, P54097, Q7SXB3, A5PMF6, Q13231	141	2385	9488	1.2414231975853813	0.7854556847835188	0.7392701162252273	0.7392701162252273
GOTERM_MF_DIRECT	GO:0000981~RNA polymerase II transcription factor activity, sequence-specific DNA binding	17	7.87037037037037	0.0780498077374584	Q6EKJ0, Q28EM1, Q9UMQ3, P06646, Q8IUR6, Q86UP8, O95475, Q1ECW2, Q9H175, P52909, O88942, Q8JIS6, Q01703, O60381, Q99801, Q2LE08, Q9P1Z0	184	713	11999	1.5548432831270198	0.9999999999999417	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:B box-type	3	1.3888888888888888	0.08169769917240785	Q96LD4, Q8C0E3, Q62158	211	30	13224	6.267298578199052	1.0	1.0	1.0
INTERPRO	IPR017972:Cytochrome P450, conserved site	3	1.3888888888888888	0.08339136438486203	O15528, Q9Y6A2, Q92104	206	31	13184	6.193548387096775	0.9999999999999999	1.0	0.9904534606205251
GOTERM_BP_DIRECT	GO:0043280~positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	3	1.3888888888888888	0.08472982904236558	Q9I9N6, Q99801, Q5E9M1	188	32	12301	6.134142287234042	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007210~serotonin receptor signaling pathway	2	0.9259259259259258	0.08783222072005703	A5X5Y0, Q8WXA8	188	6	12301	21.81028368794326	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006144~purine nucleobase metabolic process	2	0.9259259259259258	0.08783222072005703	P02767, A1L259	188	6	12301	21.81028368794326	1.0	1.0	1.0
UP_KW_DISEASE	KW-1013~Microphthalmia	2	0.9259259259259258	0.08837368335254435	O95475, A6NHR9	15	8	1221	20.349999999999998	0.7724537613160259	0.7911627128765609	0.7911627128765609
INTERPRO	IPR020863:Membrane attack complex component/perforin domain, conserved site	2	0.9259259259259258	0.08975894064779269	P35763, Q9PVW7	206	6	13184	21.333333333333332	1.0	1.0	0.9904534606205251
GOTERM_BP_DIRECT	GO:0007565~female pregnancy	3	1.3888888888888888	0.0939935247189549	P17655, Q8VCC1, P15589	188	34	12301	5.773310387984981	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016779~nucleotidyltransferase activity	4	1.8518518518518516	0.09419529560159956	Q9H0J9, Q7LHG5, Q6R3M4, P11369	184	71	11999	3.6739130434782608	0.9999999999999999	1.0	1.0
SMART	SM00225:BTB	6	2.7777777777777777	0.09541599987314088	Q8N239, Q3ZB90, Q6GLJ1, Q99LJ2, Q56A24, Q9P1Z0	110	167	7503	2.4506260206859007	0.9999673233976623	1.0	1.0
SMART	SM00969:SM00969	3	1.3888888888888888	0.09579169663270545	Q9PW70, Q862Z2, O88582	110	36	7503	5.684090909090909	0.9999686920553089	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:B box-type	3	1.3888888888888888	0.09619290575839128	Q96LD4, Q8C0E3, Q62158	211	33	13224	5.697544161999138	1.0	1.0	1.0
SMART	SM00848:SM00848	2	0.9259259259259258	0.09740365821494204	O45734, O60911	110	7	7503	19.488311688311686	0.9999739482077287	1.0	1.0
INTERPRO	IPR001128:Cytochrome P450	3	1.3888888888888888	0.09765747548598708	O15528, Q9Y6A2, Q92104	206	34	13184	5.647058823529411	1.0	1.0	0.9904534606205251
UP_KW_DISEASE	KW-0856~Williams-Beuren syndrome	2	0.9259259259259258	0.09889533910957012	Q6EKJ0, Q86UP8	15	9	1221	18.08888888888889	0.8110252511748574	0.7911627128765609	0.7911627128765609
