Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0000307~cyclin-dependent protein kinase holoenzyme complex	5	0.9823182711198428	0.010342811773257283	Q9Z238, P47794, Q6NYX6, Q3TZI6, Q6AY13	474	24	12988	5.708509142053446	0.9779750199806878	0.9489529801963558	0.9489529801963558
UP_SEQ_FEATURE	ZN_FING:C2H2-type 2	20	3.9292730844793713	0.010386606729582488	Q29RZ4, Q05481, Q9Y2Y9, Q567C6, Q3SY56, Q9NQZ8, Q5R5U3, O43309, Q96IR2, Q5ZM39, P17036, Q01713, Q9H9D4, Q32NK7, Q92010, P57682, Q4V348, Q9UJW8, Q14585, Q8K1S5	491	286	13206	1.8808482759602925	0.9999999961621553	1.0	0.9989218328840971
UP_SEQ_FEATURE	ZN_FING:C2H2-type 8	12	2.357563850687623	0.010590802110908976	Q29RZ4, Q05481, P17036, Q9H9D4, Q6ZMW2, Q4V348, Q9NQZ8, Q5R5U3, Q9UJW8, O43309, Q14585, Q96IR2	491	133	13206	2.426718527479595	0.999999997383318	1.0	0.9989218328840971
GOTERM_BP_DIRECT	GO:0006936~muscle contraction	7	1.37524557956778	0.010887990838056449	Q15722, Q00872, P54296, Q8MKD5, P48788, Q8WZ42, Q5SX40	453	51	12225	3.7040644072198416	0.9999999996834381	1.0	0.99949924887331
GOTERM_BP_DIRECT	GO:0045766~positive regulation of angiogenesis	10	1.9646365422396856	0.010915779013985598	Q5D1E7, P05107, P25095, P49763, Q9JJ22, A6QQJ8, O35608, P20444, Q24K15, P34743	453	99	12225	2.7259348451401437	0.9999999997007181	1.0	0.99949924887331
UP_SEQ_FEATURE	ZN_FING:C2H2-type 1; degenerate	5	0.9823182711198428	0.011026344920383563	Q05481, Q6ZMW2, Q4V348, Q5R5U3, Q96IR2	491	24	13206	5.603360488798371	0.9999999988442992	1.0	0.9989218328840971
UP_KW_CELLULAR_COMPONENT	KW-0544~Nucleosome core	4	0.7858546168958742	0.011604827442734588	P02264, Q6PC60, Q6GM86, P84239	424	14	12092	8.148247978436657	0.40166131054160925	0.25530620374016094	0.25530620374016094
UP_SEQ_FEATURE	DOMAIN:SOCS box	6	1.1787819253438114	0.012592239907671466	Q8K0L0, Q28DT9, Q91ZT7, Q9PW70, O35718, Q9D0S4	491	38	13206	4.246757423089291	0.9999999999389662	1.0	0.9989218328840971
UP_SEQ_FEATURE	ZN_FING:C2H2-type 10	10	1.9646365422396856	0.012643688996238144	Q05481, Q9H9D4, Q6ZMW2, Q4V348, Q9NQZ8, Q5R5U3, Q9UJW8, O43309, Q14585, Q96IR2	491	101	13206	2.6629832025972457	0.9999999999445923	1.0	0.9989218328840971
UP_SEQ_FEATURE	REPEAT:GTF2I-like 2	3	0.5893909626719057	0.012752450767601585	Q6EKJ0, A4IFA3, Q86UP8	491	5	13206	16.137678207739306	0.9999999999548378	1.0	0.9989218328840971
UP_SEQ_FEATURE	REGION:Interaction with CDKN1A	3	0.5893909626719057	0.012752450767601585	Q9HCM9, Q9ESN2, Q6MFZ5	491	5	13206	16.137678207739306	0.9999999999548378	1.0	0.9989218328840971
UP_SEQ_FEATURE	REPEAT:GTF2I-like 1	3	0.5893909626719057	0.012752450767601585	Q6EKJ0, A4IFA3, Q86UP8	491	5	13206	16.137678207739306	0.9999999999548378	1.0	0.9989218328840971
INTERPRO	IPR001496:SOCS protein, C-terminal	6	1.1787819253438114	0.012756870249768711	Q8K0L0, Q28DT9, Q91ZT7, Q9PW70, O35718, Q9D0S4	492	38	13190	4.232991014120668	0.9999916752066952	0.5082800849024491	0.5043745299141755
INTERPRO	IPR004212:GTF2I-like repeat	3	0.5893909626719057	0.012832537818612875	Q6EKJ0, A4IFA3, Q86UP8	492	5	13190	16.085365853658537	0.9999922366678576	0.5082800849024491	0.5043745299141755
GOTERM_BP_DIRECT	GO:0030212~hyaluronan metabolic process	4	0.7858546168958742	0.013482628829108622	Q5RB37, Q3T052, Q61704, P97280	453	14	12225	7.710501419110691	0.9999999999983356	1.0	0.99949924887331
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	28	5.50098231827112	0.013508944907115154	Q1LW01, P51186, P28063, P20735, O18767, P40306, P43233, Q8C8H8, P04323, Q9UHI8, Q3T0P5, O60911, P0CT39, Q99315, Q7LHG5, P10394, Q96KP4, Q9JJ22, P20825, Q2KIG3, B2GUX4, P49864, Q5I0D7, P83205, P40313	350	420	8498	1.6186666666666667	0.7326773772242319	0.11912433236274272	0.10929964515756807
GOTERM_BP_DIRECT	GO:0016567~protein ubiquitination	23	4.518664047151278	0.014077952691328749	Q8K0L0, Q28DT9, Q5PQN5, Q9ESN2, Q91ZT7, Q9PW70, Q06985, Q6MFZ5, Q56A24, Q9D0S4, Q7TPM3, Q62158, Q9HCM9, Q96EH8, A0A0R4I9Y1, Q6P050, Q6NYX6, Q5XI67, Q96LD4, O35718, A0A0R4IBK5, Q80TF4, Q8TDB6	453	359	12225	1.7289564463465479	0.9999999999995017	1.0	0.99949924887331
GOTERM_MF_DIRECT	GO:0016538~cyclin-dependent protein serine/threonine kinase regulator activity	5	0.9823182711198428	0.01521561923536223	Q9Z238, P47794, Q6NYX6, Q3TZI6, Q6AY13	469	25	11966	5.102771855010661	0.9999785144028946	1.0	1.0
GOTERM_BP_DIRECT	GO:0090502~RNA phosphodiester bond hydrolysis, endonucleolytic	5	0.9823182711198428	0.016485618890572762	Q5D1E7, Q99315, Q7LHG5, Q32LC1, A6QQJ8	453	27	12225	4.997547216090263	0.9999999999999962	1.0	0.99949924887331
UP_SEQ_FEATURE	PROPEP:Activation peptide	7	1.37524557956778	0.017121106526763765	Q1LW01, Q2KIG3, P49864, P43233, P83205, P40313, O60911	491	56	13206	3.3620162932790225	0.999999999999988	1.0	0.9989218328840971
UP_SEQ_FEATURE	ZN_FING:C2H2-type 7	12	2.357563850687623	0.018317180102025245	Q29RZ4, Q05481, P17036, Q9H9D4, Q6ZMW2, Q4V348, Q9NQZ8, Q5R5U3, Q9UJW8, O43309, Q14585, Q96IR2	491	144	13206	2.241344195519348	0.9999999999999988	1.0	0.9989218328840971
GOTERM_BP_DIRECT	GO:0097067~cellular response to thyroid hormone stimulus	3	0.5893909626719057	0.018534372474142396	Q01713, P43233, P83205	453	6	12225	13.493377483443707	0.9999999999999999	1.0	0.99949924887331
GOTERM_BP_DIRECT	GO:0006021~inositol biosynthetic process	3	0.5893909626719057	0.018534372474142396	Q7ZXY0, P29219, P20456	453	6	12225	13.493377483443707	0.9999999999999999	1.0	0.99949924887331
UP_SEQ_FEATURE	DOMAIN:VWFD	4	0.7858546168958742	0.019830008270976186	P98088, Q92093, Q8N2E2, Q80Z19	491	16	13206	6.724032586558044	0.9999999999999999	1.0	0.9989218328840971
INTERPRO	IPR007125:Histone core	4	0.7858546168958742	0.02000099036813818	P02264, Q6PC60, Q6GM86, P84239	492	16	13190	6.7022357723577235	0.9999999898479177	0.7592042593905785	0.7533706371998714
UP_SEQ_FEATURE	ZN_FING:C2H2-type 13	7	1.37524557956778	0.020070461112287403	Q05481, Q6ZMW2, Q4V348, Q9NQZ8, Q5R5U3, Q14585, Q96IR2	491	58	13206	3.246084696959056	1.0	1.0	0.9989218328840971
UP_SEQ_FEATURE	ZN_FING:C2H2-type 3	19	3.732809430255403	0.02116949293167352	Q29RZ4, Q05481, Q9Y2Y9, Q3SY56, Q9NQZ8, Q5R5U3, O43309, Q96IR2, Q5ZM39, P17036, Q01713, Q9H9D4, Q32NK7, Q92010, P57682, Q4V348, Q9UJW8, Q14585, Q8K1S5	491	287	13206	1.7805800577644995	1.0	1.0	0.9989218328840971
INTERPRO	IPR006671:Cyclin, N-terminal	5	0.9823182711198428	0.02154385773328097	Q9Z238, P47794, Q6NYX6, Q3TZI6, Q6AY13	492	29	13190	4.622231567143257	0.999999997583524	0.7850581758007585	0.7790258956354398
GOTERM_BP_DIRECT	GO:0051592~response to calcium ion	6	1.1787819253438114	0.02449229028867218	O75746, P28562, P51186, P09741, P02679, Q8WZ42	453	45	12225	3.598233995584989	1.0	1.0	0.99949924887331
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=2	30	5.893909626719057	0.024965415848745183	O75746, Q7TQP0, P25095, P55167, Q9TT23, Q9R216, Q80ZU9, Q8UUY8, P32251, A5X5Y0, Q8NGJ2, Q6DHS9, Q0II44, Q2KI97, Q15722, P35408, Q6J4K2, Q3U507, P79928, O95140, Q8BZ39, Q9EPT5, Q5U3V7, P0C7U4, Q000K2, Q02643, Q9PWH2, B0F9W3, Q6GQS1, Q6INU7	491	532	13206	1.5166990796747468	1.0	1.0	0.9989218328840971
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=1	30	5.893909626719057	0.024965415848745183	O75746, Q7TQP0, P25095, P55167, Q9TT23, Q9R216, Q80ZU9, Q8UUY8, P32251, A5X5Y0, Q8NGJ2, Q6DHS9, Q0II44, Q2KI97, Q15722, P35408, Q6J4K2, Q3U507, P79928, O95140, Q8BZ39, Q9EPT5, Q5U3V7, P0C7U4, Q000K2, Q02643, Q9PWH2, B0F9W3, Q6GQS1, Q6INU7	491	532	13206	1.5166990796747468	1.0	1.0	0.9989218328840971
GOTERM_MF_DIRECT	GO:0008307~structural constituent of muscle	5	0.9823182711198428	0.02528333699359453	Q00872, P54296, P51186, P02612, Q8WZ42	469	29	11966	4.398941254319536	0.9999999840135609	1.0	1.0
GOTERM_BP_DIRECT	GO:0044828~negative regulation by host of viral genome replication	3	0.5893909626719057	0.025319173172825966	Q5D1E7, O96006, A6QQJ8	453	7	12225	11.565752128666036	1.0	1.0	0.99949924887331
GOTERM_BP_DIRECT	GO:1901029~negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	3	0.5893909626719057	0.025319173172825966	Q000K2, Q99MS3, Q9R216	453	7	12225	11.565752128666036	1.0	1.0	0.99949924887331
UP_SEQ_FEATURE	DOMAIN:H15	3	0.5893909626719057	0.025490801006763868	P22845, P06350	491	7	13206	11.526913005528076	1.0	1.0	0.9989218328840971
INTERPRO	IPR005818:Histone H1/H5	3	0.5893909626719057	0.025646751370142218	P22845, P06350	492	7	13190	11.489547038327528	0.9999999999474377	0.8976531728433934	0.8907557280465725
UP_SEQ_FEATURE	ZN_FING:C2H2-type 9	10	1.9646365422396856	0.025860938831043997	Q05481, Q9H9D4, Q6ZMW2, Q4V348, Q9NQZ8, Q5R5U3, Q9UJW8, O43309, Q14585, Q96IR2	491	114	13206	2.359309679494051	1.0	1.0	0.9989218328840971
SMART	SM00385:CYCLIN	5	0.9823182711198428	0.02587749119184598	Q9Z238, P47794, Q6NYX6, Q3TZI6, Q6AY13	297	29	7505	4.356786253337978	0.996954904833535	0.6320981871267827	0.6235176687494961
UP_KW_LIGAND	KW-0349~Heme	9	1.768172888015717	0.026080742159818614	Q63504, Q9Y6A2, O42430, Q08E02, Q6NT55, Q6PHG2, Q1AGS4, P79739, Q8NFT2	219	90	5477	2.500913242009132	0.6034450538064051	0.33851773949686886	0.33851773949686886
UP_KW_BIOLOGICAL_PROCESS	KW-0835~Urea cycle	3	0.5893909626719057	0.026401139809042722	P07756, E7FCP8, Q58DL1	296	7	7799	11.291988416988417	0.9538994050271195	0.7207648090214434	0.7207648090214434
UP_SEQ_FEATURE	ZN_FING:C2H2-type 6	13	2.5540275049115913	0.02668103357686539	Q29RZ4, Q05481, Q6ZMW2, Q9NQZ8, Q5R5U3, O43309, Q96IR2, Q5ZM39, P17036, Q9H9D4, Q4V348, Q9UJW8, Q14585	491	172	13206	2.0328470610524323	1.0	1.0	0.9989218328840971
UP_KW_DOMAIN	KW-0732~Signal	102	20.039292730844792	0.026793095284579568	P10759, Q2EEY0, Q6UWF9, Q71U07, O18750, Q5DRB8, Q9JMH2, P30122, A0EQL2, Q5EZ72, P16065, Q90XB7, P98160, Q6PHG2, Q5F2F2, Q91WM2, Q63504, Q6J4K2, P14448, Q24JV9, Q5F4B8, Q9Y5F6, Q2KIG3, Q9D4G1, P08575, P02679, P83205, Q80Z19, P40313, P98131, Q9QYE7, P49763, Q641K5, Q867A9, P14018, Q8N7C0, Q86XS5, Q9Y6A2, A5X5Y0, O18767, Q5E9U6, Q6SJP8, O19477, Q61704, Q9UHI8, Q13946, Q24K15, P13731, P49864, Q9P2E7, P49747, Q8IVU1, O95237, P09848, Q9BX93, A3KNN3, Q6DCE8, Q06985, P35574, Q98SV0, Q8VCI0, O08746, Q6PFX6, Q92093, Q20FD0, P02767, P43233, O35608, Q9DC11, P98088, Q8CE33, Q3UV16, Q3L254, Q7ZV46, Q03734, Q5RI43, P14770, Q02643, P55918, Q9PWH2, P82279, Q805E8, P97280, Q6INU7, Q1LW01, P05107, Q6R5N8, Q8N2E2, Q9R216, O57341, Q5RB37, Q80ZU9, Q3T052, Q9I8C7, O60462, Q92079, Q7SZI7, O75715, Q62556, O60911, Q9JJ22, Q13231	341	2373	9474	1.1942120112259993	0.4788960608344225	0.3215171434149548	0.3215171434149548
INTERPRO	IPR013763:Cyclin-like	5	0.9823182711198428	0.026934230774299496	Q9Z238, P47794, Q6NYX6, Q3TZI6, Q6AY13	492	31	13190	4.324023078940467	0.9999999999842406	0.8976531728433934	0.8907557280465725
INTERPRO	IPR001846:von Willebrand factor, type D domain	4	0.7858546168958742	0.027589779187283222	P98088, Q92093, Q8N2E2, Q80Z19	492	18	13190	5.957542908762422	0.9999999999914708	0.8976531728433934	0.8907557280465725
GOTERM_MF_DIRECT	GO:0004867~serine-type endopeptidase inhibitor activity	6	1.1787819253438114	0.027757021072756544	Q03734, Q5RB37, Q3T052, Q61704, P97280, P13731	469	44	11966	3.4791626284163595	0.9999999973075621	1.0	1.0
GOTERM_BP_DIRECT	GO:0006955~immune response	8	1.5717092337917484	0.028240299115209585	P35408, Q15722, Q2EEY0, O19477, Q6R5N8, Q3TTA7, O60911, Q13231	453	80	12225	2.698675496688742	1.0	1.0	0.99949924887331
GOTERM_BP_DIRECT	GO:0050728~negative regulation of inflammatory response	7	1.37524557956778	0.028447956962389238	P35408, Q63504, P09917, Q08E02, O35718, Q7ZV46, Q7RTR2	453	63	12225	2.9985283296541576	1.0	1.0	0.99949924887331
SMART	SM00526:H15	3	0.5893909626719057	0.028549043425093915	P22845, P06350	297	7	7505	10.829725829725831	0.9983403575425194	0.6320981871267827	0.6235176687494961
SMART	SM00184:RING	14	2.75049115913556	0.02860172792428881	Q5PQN5, Q9ESN2, Q6MFZ5, Q02084, Q7TPM3, Q62158, Q9WUB0, Q9HCM9, Q96EH8, Q3TTA7, A0A0R4I9Y1, Q96LD4, A0A0R4IBK5, Q8TDB6	297	183	7505	1.9331751025740098	0.9983601309030529	0.6320981871267827	0.6235176687494961
UP_KW_LIGAND	KW-0452~Lithium	3	0.5893909626719057	0.02901580624258876	Q6J4K2, P29219, P20456	219	7	5477	10.718199608610567	0.6431993725732132	0.33851773949686886	0.33851773949686886
GOTERM_BP_DIRECT	GO:0032526~response to retinoic acid	5	0.9823182711198428	0.029250870766856184	O95237, A9Y006, P28562, P37059, Q99PP9	453	32	12225	4.21668046357616	1.0	1.0	0.99949924887331
UP_SEQ_FEATURE	DOMAIN:BACK	6	1.1787819253438114	0.029380957360749346	F1QEG2, Q6INL2, Q8CE33, Q24JV9, Q80TF4, Q56A24	491	47	13206	3.4335485548381506	1.0	1.0	0.9989218328840971
INTERPRO	IPR002067:Mitochondrial carrier protein	5	0.9823182711198428	0.029904917592950952	Q0II44, Q000K2, Q5U3V7, Q6DHS9, Q6GQS1	492	32	13190	4.188897357723577	0.9999999999990277	0.9394268940406316	0.9322084656561263
KEGG_PATHWAY	hsa00590:Arachidonic acid metabolism	3	0.5893909626719057	0.030312744323142658	O75715, Q9BX93, P09917	196	8	5510	10.542091836734695	0.9999999904717597	1.0	1.0
GOTERM_BP_DIRECT	GO:0045087~innate immune response	15	2.9469548133595285	0.030648607588396746	Q2EEY0, P02264, O19477, Q6R5N8, Q9ESN2, Q58DL1, Q6MFZ5, P58801, Q7TPM3, Q62158, Q9HCM9, Q2EMV9, Q8HY10, P08103, Q8TDB6	453	217	12225	1.8654438917203284	1.0	1.0	0.99949924887331
UP_KW_MOLECULAR_FUNCTION	KW-0044~Antibiotic	3	0.5893909626719057	0.030797322360481855	P02264, P06350	350	7	8498	10.405714285714286	0.9518920651248816	0.24894502241389502	0.22841347417357377
UP_KW_BIOLOGICAL_PROCESS	KW-0356~Hemostasis	5	0.9823182711198428	0.03133760039223667	P14770, Q71U07, Q2KIG3, P02679, P14448	296	32	7799	4.116870777027027	0.9743060517298918	0.7207648090214434	0.7207648090214434
UP_KW_BIOLOGICAL_PROCESS	KW-0094~Blood coagulation	5	0.9823182711198428	0.03133760039223667	P14770, Q71U07, Q2KIG3, P02679, P14448	296	32	7799	4.116870777027027	0.9743060517298918	0.7207648090214434	0.7207648090214434
UP_SEQ_FEATURE	ZN_FING:C2H2-type 20	4	0.7858546168958742	0.03161565859587802	Q05481, Q4V348, Q5R5U3, Q96IR2	491	19	13206	5.662343230785721	1.0	1.0	0.9989218328840971
UP_SEQ_FEATURE	ZN_FING:C2H2-type 15	6	1.1787819253438114	0.031834056512423034	Q05481, Q6ZMW2, Q4V348, Q5R5U3, Q14585, Q96IR2	491	48	13206	3.3620162932790225	1.0	1.0	0.9989218328840971
INTERPRO	IPR002209:Heparin-binding growth factor/Fibroblast growth factor	4	0.7858546168958742	0.03187987055077934	Q20FD0, O57341, Q6SJP8, P70379	492	19	13190	5.6439880188275575	0.9999999999998481	0.9680854023919994	0.9606467659301509
SMART	SM00216:VWD	4	0.7858546168958742	0.03193804497568318	P98088, Q92093, Q8N2E2, Q80Z19	297	18	7505	5.6154133931911705	0.9992333507244922	0.6416643581478165	0.6329539822453575
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=3	29	5.697445972495088	0.03239546358868144	O75746, Q7TQP0, P25095, P55167, Q9TT23, Q9R216, Q80ZU9, Q8UUY8, P32251, A5X5Y0, Q8NGJ2, Q6DHS9, Q0II44, Q2KI97, Q15722, P35408, Q6J4K2, Q3U507, P79928, Q8BZ39, Q9EPT5, Q5U3V7, P0C7U4, Q000K2, Q02643, Q9PWH2, B0F9W3, Q6GQS1, Q6INU7	491	522	13206	1.4942294636795657	1.0	1.0	0.9989218328840971
UP_SEQ_FEATURE	DOMAIN:DDE Tnp4	3	0.5893909626719057	0.03316343290457832	Q9M2U3, Q6AZB8, Q8BR93	491	8	13206	10.086048879837067	1.0	1.0	0.9989218328840971
UP_SEQ_FEATURE	DOMAIN:Pept_C1	3	0.5893909626719057	0.03316343290457832	P43233, P83205, O60911	491	8	13206	10.086048879837067	1.0	1.0	0.9989218328840971
UP_KW_MOLECULAR_FUNCTION	KW-0238~DNA-binding	71	13.948919449901767	0.03475870498834084	Q29RZ4, Q6EKJ0, Q5D1E7, O96006, P29773, P56158, Q04202, Q61473, O95475, Q5ZM39, P17036, Q04913, Q92010, Q9BYK8, Q28F43, Q9UJW8, Q9UMQ3, Q63504, Q05481, Q6PC60, Q3SY56, Q9NQZ8, P53539, Q9I920, Q5R5U3, Q03062, O75132, P0CT39, Q99315, P24928, Q01713, Q7LHG5, P06350, O13023, Q08E02, Q6GM86, Q14585, A9YTQ3, Q9Y2Y9, Q7YR26, F1QLY4, Q96IR2, Q8AWY9, Q1ECW2, Q9H9D4, Q9I9A2, Q98UK5, Q4V348, P49715, O60381, P02264, Q9C009, Q567C6, P03934, Q6ZMW2, A4IFA3, Q86UP8, O43309, Q62158, P18625, P22845, P57682, P59101, P84239, A6NHR9, Q8K1S5, Q5EA95	350	1388	8498	1.2419884726224784	0.9676643434211317	0.259353414143774	0.23796344184325652
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=4	29	5.697445972495088	0.03564816323220797	O75746, Q7TQP0, P25095, P55167, Q9TT23, Q9R216, Q80ZU9, Q8UUY8, P32251, A5X5Y0, Q8NGJ2, Q6DHS9, Q0II44, Q2KI97, Q15722, P35408, Q6J4K2, Q3U507, P79928, Q8BZ39, Q9EPT5, Q5U3V7, P0C7U4, Q000K2, Q02643, Q9PWH2, B0F9W3, Q6GQS1, Q6INU7	491	527	13206	1.4800527135497783	1.0	1.0	0.9989218328840971
INTERPRO	IPR005135:Endonuclease/exonuclease/phosphatase	5	0.9823182711198428	0.036405407828141556	Q95SX7, P21328, P08548, P14381, O02751	492	34	13190	3.942491630798661	0.9999999999999979	1.0	0.9934065934065934
INTERPRO	IPR008996:Cytokine, IL-1-like	4	0.7858546168958742	0.03649702564989467	Q20FD0, O57341, Q6SJP8, P70379	492	20	13190	5.361788617886179	0.999999999999998	1.0	0.9934065934065934
GOTERM_BP_DIRECT	GO:0042149~cellular response to glucose starvation	6	1.1787819253438114	0.03661430514433498	Q5D1E7, Q8BHI9, Q01134, Q641K5, A6QQJ8, P52624	453	50	12225	3.23841059602649	1.0	1.0	0.99949924887331
SMART	SM00442:FGF	4	0.7858546168958742	0.03684891825969813	Q20FD0, O57341, Q6SJP8, P70379	297	19	7505	5.319865319865319	0.9997508470121904	0.6786342446161073	0.6694220150511828
KEGG_PATHWAY	bta04514:Cell adhesion molecules	3	0.5893909626719057	0.038078918805404774	P98131, Q2HJ22, Q3MHK4	196	9	5510	9.370748299319727	0.9999999999234993	1.0	1.0
KEGG_PATHWAY	gga04916:Melanogenesis	3	0.5893909626719057	0.038078918805404774	P55167, Q9PWH2, Q3L254	196	9	5510	9.370748299319727	0.9999999999234993	1.0	1.0
GOTERM_MF_DIRECT	GO:0008270~zinc ion binding	35	6.8762278978389	0.03834558488451261	Q32LQ4, A4FVI0, Q1LW01, Q06985, F1QLY4, Q9H8U3, Q02084, Q5EZ72, P17036, Q96JM7, Q04913, O76080, O18767, Q99PP9, Q05481, Q63504, Q5W7F1, Q5PQN5, Q9ESN2, Q80YV2, Q9UHI8, Q9I920, Q6MFZ5, Q7TPM3, Q62158, Q99315, Q9HCM9, Q7LHG5, Q9JJ22, Q2KIG3, Q08E02, Q5XI67, Q96LD4, P20444, Q9UJ78	469	634	11966	1.4084938085597247	0.9999999999987517	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Solcar 1	6	1.1787819253438114	0.03994449810885453	Q0II44, O75746, Q000K2, Q5U3V7, Q6DHS9, Q6GQS1	491	51	13206	3.164250628968492	1.0	1.0	0.9989218328840971
UP_SEQ_FEATURE	REPEAT:Solcar 2	6	1.1787819253438114	0.03994449810885453	Q0II44, O75746, Q000K2, Q5U3V7, Q6DHS9, Q6GQS1	491	51	13206	3.164250628968492	1.0	1.0	0.9989218328840971
UP_KW_PTM	KW-1015~Disulfide bond	88	17.288801571709232	0.040000777848479475	Q8IVU1, Q2EEY0, A5GFW8, P25095, Q71U07, O18750, Q9JMH2, P30122, A0EQL2, Q8VCI0, O08746, Q92093, Q90XB7, Q8HY10, P43233, O35608, P98160, Q91ZW9, P98088, P35408, Q63504, Q5W7F1, Q3U507, Q3YL68, Q8BZ39, Q9JHE5, Q9EPT5, P14448, P53539, Q24JV9, Q3L254, Q7ZV46, Q5RI43, P14770, Q02643, Q2KIG3, Q9PWH2, B0F9W3, P02679, F1QU13, P82279, Q805E8, Q98989, P83205, Q80Z19, P40313, P98131, Q1LW01, Q9QYE7, P05107, P49763, Q867A9, Q8N2E2, P14018, Q9R216, Q86XS5, Q8N7C0, P20735, Q8UUY8, Q503J2, Q3T052, Q9I8C7, A5X5Y0, P32251, O18767, P15390, O60462, Q5E9U6, Q8NGJ2, Q92079, O89049, Q8WZ42, Q62556, O19477, P35906, P79928, Q9UHI8, Q7SIB3, Q24K15, O60911, P0C7U4, Q5RH02, Q9JJ22, P23654, P49864, Q6ZWR6, P49747, Q13231	307	2113	8798	1.1935174065926613	0.5756848834466111	0.29333903755551616	0.29333903755551616
KEGG_PATHWAY	ocu01100:Metabolic pathways	4	0.7858546168958742	0.04097063702316662	P17635, P80456, P11246, P35574	196	22	5510	5.111317254174397	0.9999999999874356	1.0	1.0
GOTERM_BP_DIRECT	GO:0002523~leukocyte migration involved in inflammatory response	3	0.5893909626719057	0.041335507221455035	P05107, P09917, Q5PQN5	453	9	12225	8.995584988962472	1.0	1.0	0.99949924887331
GOTERM_BP_DIRECT	GO:0010466~negative regulation of peptidase activity	3	0.5893909626719057	0.041335507221455035	Q03734, Q61704, E9Q6E9	453	9	12225	8.995584988962472	1.0	1.0	0.99949924887331
GOTERM_BP_DIRECT	GO:0051258~protein polymerization	3	0.5893909626719057	0.041335507221455035	P02679, P14448, P08551	453	9	12225	8.995584988962472	1.0	1.0	0.99949924887331
GOTERM_BP_DIRECT	GO:0051412~response to corticosterone	3	0.5893909626719057	0.041335507221455035	P25095, P53539, P08551	453	9	12225	8.995584988962472	1.0	1.0	0.99949924887331
INTERPRO	IPR001978:Troponin	3	0.5893909626719057	0.041855824835316545	Q8MKD5, P48788, P09741	492	9	13190	8.936314363143632	1.0	1.0	0.9934065934065934
INTERPRO	IPR025661:Cysteine peptidase, asparagine active site	3	0.5893909626719057	0.041855824835316545	P43233, P83205, O60911	492	9	13190	8.936314363143632	1.0	1.0	0.9934065934065934
GOTERM_BP_DIRECT	GO:0010595~positive regulation of endothelial cell migration	6	1.1787819253438114	0.042333555314947376	Q5D1E7, A6QQJ8, O60462, P20444, Q9D684, P08059	453	52	12225	3.1138563423331638	1.0	1.0	0.99949924887331
GOTERM_BP_DIRECT	GO:0006954~inflammatory response	12	2.357563850687623	0.042582170314234044	Q5D1E7, Q5ZM39, P35408, Q15722, Q2EEY0, P05107, P0C7U4, P25095, Q6R5N8, O15054, P98160, P08103	453	165	12225	1.962673088500903	1.0	1.0	0.99949924887331
UP_SEQ_FEATURE	CARBOHYD:N-linked (GlcNAc...) asparagine	118	23.18271119842829	0.0434306130933895	Q2EEY0, A5GFW8, Q71U07, O18750, Q5DRB8, Q9JMH2, P30122, A0EQL2, Q5EZ72, P16065, Q90XB7, Q8HY10, P98160, Q6P4P2, Q6PHG2, Q6GNV7, P35408, Q96RD6, Q5W7F1, Q6J4K2, Q3YL68, Q8BZ39, Q9JHE5, Q9EPT5, Q24JV9, A8MXE2, Q5F4B8, Q9Y5F6, Q2KIG3, Q9D4G1, P08575, P83205, Q80Z19, P40313, Q6Q1P3, P98131, Q9QYE7, Q7TQP0, P49763, P55167, Q9TT23, P14018, Q8N7C0, Q86XS5, Q8UUY8, A5X5Y0, P32251, O18767, Q5E9U6, Q8NGJ2, Q6SJP8, Q9JKZ2, O19477, Q2KI97, Q15722, A9Y006, P35906, Q61704, P79928, Q9UHI8, Q24K15, P13731, P23654, Q9P2E7, P49747, Q8IVU1, P09848, Q7T3S5, P25095, A3KNN3, Q6DCE8, Q9PT84, Q98SV0, O88819, O08746, Q6PFX6, Q92093, Q20FD0, P02767, P43233, O35608, Q9DC11, P21564, Q91ZW9, P98088, Q8IU99, Q3U507, Q3L254, Q03734, Q5RI43, P14770, Q02643, P55918, Q9PWH2, P82279, P97280, Q6INU7, P05107, Q6R5N8, P56695, Q8N2E2, Q9R216, Q802V6, P20735, Q5RB37, Q80ZU9, Q3T052, Q9I8C7, P15390, O60462, Q92079, Q7SZI7, Q62556, Q8BGY9, Q9WTW3, O60911, P0C7U4, Q9JJ22	491	2730	13206	1.162543362950695	1.0	1.0	0.9989218328840971
GOTERM_BP_DIRECT	GO:0045595~regulation of cell differentiation	4	0.7858546168958742	0.04590359621944371	Q5ZM39, O35718, Q03062, Q61473	453	22	12225	4.906682721252258	1.0	1.0	0.99949924887331
GOTERM_BP_DIRECT	GO:0010498~proteasomal protein catabolic process	4	0.7858546168958742	0.04590359621944371	P60901, P28063, Q08E02, P40306	453	22	12225	4.906682721252258	1.0	1.0	0.99949924887331
