Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	REPEAT:7	5	3.3112582781456954	0.010596874566216805	P09593, Q3UHF7, P04927, P13821, Q40375	148	77	13224	5.802035802035802	0.9999160814727475	0.35907101895526944	0.3533650095734604
KEGG_PATHWAY	hsa04024:cAMP signaling pathway	4	2.6490066225165565	0.01130757335558409	Q08462, Q16566, O14974, P42336	53	50	5522	8.335094339622641	0.9666342387237139	1.0	1.0
UP_SEQ_FEATURE	REPEAT:6	5	3.3112582781456954	0.01156755286882457	P09593, Q3UHF7, P04927, P13821, Q40375	148	79	13224	5.655148819705782	0.9999646571748473	0.37744496583090537	0.37144697545447786
GOTERM_BP_DIRECT	GO:0045893~positive regulation of transcription, DNA-templated	12	7.9470198675496695	0.013236818963135093	Q15723, Q12852, Q8NFD5, Q8IZD2, Q61527, Q9DG12, P10687, Q16566, Q9H2F5, Q6ZPV2, Q9I8K7, Q03164	135	468	12301	2.336372269705603	0.9999988298009086	1.0	1.0
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	4	2.6490066225165565	0.013443323011020395	P0CT39	137	44	11999	7.962176509621765	0.9741207992849777	0.7259394425951013	0.7259394425951013
UP_KW_BIOLOGICAL_PROCESS	KW-0053~Apoptosis	10	6.622516556291391	0.016890726760381634	Q7T346, Q13625, Q96KQ4, P59055, Q61527, Q66HE5, Q0IHU9, Q8BKD6, Q03164, Q8K1S5	87	359	7803	2.498319085582557	0.5945894842573232	0.16059375610581414	0.16059375610581414
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription from RNA polymerase II promoter	19	12.582781456953644	0.017220122530954278	Q15723, Q9C0K0, Q7Z6R9, O96006, Q6MGA9, Q8NFD5, Q9C009, Q6NZT6, Q3UHF7, P35710, O60315, Q5ZM39, P59055, Q9DG12, Q9H2F5, Q15652, P24399, P07247, Q8K1S5	135	966	12301	1.7921861820412546	0.9999999814791011	1.0	1.0
GOTERM_CC_DIRECT	GO:0045202~synapse	13	8.609271523178808	0.017624964483592395	Q8BGY9, Q61315, Q62656, Q62645, P07825, P32418, P35400, Q0VGY8, Q71LX4, Q3UHD1, Q63632, Q92870, Q4ACU6	146	540	13005	2.144406392694064	0.9777491840565669	0.47146779993609655	0.46706155881519845
UP_KW_BIOLOGICAL_PROCESS	KW-0581~Phagocytosis	3	1.9867549668874174	0.018180425219526127	Q8IZY2, Q3UHD1, P42336	87	19	7803	14.161524500907442	0.621836695926932	0.16059375610581414	0.16059375610581414
GOTERM_BP_DIRECT	GO:0035556~intracellular signal transduction	10	6.622516556291391	0.018920668760426584	Q08462, Q12852, Q92870, Q9NZ56, P10687, Q16566, Q66HE5, Q6VAB6, Q03141, Q7RTR2	135	367	12301	2.4827934201231203	0.9999999968614466	1.0	1.0
UP_SEQ_FEATURE	REPEAT:5	5	3.3112582781456954	0.01927256995040366	P09593, Q3UHF7, P04927, P13821, Q40375	148	92	13224	4.8560517038777915	0.9999999641844243	0.606397647368058	0.5967613623928562
GOTERM_CC_DIRECT	GO:0005634~nucleus	61	40.397350993377486	0.020310414212408756	Q32Q86, O96006, Q61315, P29773, Q8K0D0, Q04202, Q6ZPV2, Q5ZM39, Q8IZD2, Q9DG12, P24399, Q9C0K0, Q7Z6R9, Q9W6V6, Q61527, Q3UHF7, P10687, Q7TT28, Q66HE5, P0CT39, G5E8P1, O35710, B0S733, Q16566, P07247, Q9CU65, P49760, Q9ULL5, Q9UHL9, Q8IXK0, Q7TQH0, P35710, Q92870, Q8IXJ9, Q96KQ4, P59055, Q8UVK2, Q9H2F5, Q9I8K7, Q99JZ7, Q15723, P31942, Q6MGA9, Q9C009, P30658, Q13625, Q6NZT6, A4IFA3, B3F209, Q4L1J4, P58006, P70399, Q03164, O60315, P22448, Q9NZ56, Q9I8F9, Q8K1S5	146	4289	13005	1.2668677758011095	0.9876138260384224	0.47634889581235423	0.47189703697298646
UP_SEQ_FEATURE	REPEAT:ANK 7	4	2.6490066225165565	0.021030866865616657	Q9ULH0, A7MB89, Q0VGY8, A5PMU4	148	53	13224	6.743498215196329	0.999999992629654	0.6278056814845245	0.6178292007344868
UP_SEQ_FEATURE	COMPBIAS:Basic residues	11	7.28476821192053	0.021489607885245947	Q6MGA9, Q8NFD5, Q62645, P30658, Q8IZD2, P49760, P18583, O14964, Q6ZPV2, Q15652, P24587	148	429	13224	2.291060291060291	0.9999999951229778	0.6278056814845245	0.6178292007344868
GOTERM_MF_DIRECT	GO:0004672~protein kinase activity	10	6.622516556291391	0.021622306787601655	Q1LUA6, Q12852, Q61527, P49760, Q8K0D0, Q16566, Q66HE5, Q6VAB6, Q03141, Q07496	137	361	11999	2.4261479669207593	0.9972662019582013	0.8473086786180184	0.8473086786180184
GOTERM_BP_DIRECT	GO:1905244~regulation of modification of synaptic structure	2	1.3245033112582782	0.02166905592345587	Q4V328, Q07496	135	2	12301	91.11851851851851	0.9999999998230156	1.0	1.0
GOTERM_MF_DIRECT	GO:0043565~sequence-specific DNA binding	9	5.960264900662252	0.021967262038244922	Q5ZM39, Q15723, O60315, O96006, P29773, P22448, P59055, P70399, P07247	137	303	11999	2.601503216015032	0.9975144876893243	0.8473086786180184	0.8473086786180184
UP_SEQ_FEATURE	REPEAT:13	4	2.6490066225165565	0.022090778803655235	P09593, P13821, P24587, Q40375	148	54	13224	6.61861861861862	0.9999999971619835	0.6278056814845245	0.6178292007344868
GOTERM_CC_DIRECT	GO:0099061~integral component of postsynaptic density membrane	4	2.6490066225165565	0.022259294196838985	Q62645, Q62656, Q61527, Q9ULH4	146	54	13005	6.598173515981735	0.9919114436564077	0.47634889581235423	0.47189703697298646
KEGG_PATHWAY	hsa04722:Neurotrophin signaling pathway	3	1.9867549668874174	0.0227248991750016	Q9ULH0, Q16566, P42336	53	25	5522	12.502641509433962	0.998964778384024	1.0	1.0
KEGG_PATHWAY	hsa04921:Oxytocin signaling pathway	3	1.9867549668874174	0.024472162207728927	Q08462, Q16566, O14974	53	26	5522	12.021770682148041	0.9993937378842795	1.0	1.0
KEGG_PATHWAY	hsa04211:Longevity regulating pathway	3	1.9867549668874174	0.024472162207728927	Q08462, Q16566, P42336	53	26	5522	12.021770682148041	0.9993937378842795	1.0	1.0
KEGG_PATHWAY	rno04724:Glutamatergic synapse	3	1.9867549668874174	0.024472162207728927	Q62645, P35400, P10687	53	26	5522	12.021770682148041	0.9993937378842795	1.0	1.0
UP_KW_LIGAND	KW-0862~Zinc	28	18.543046357615893	0.02454344923675294	O96006, Q9CU65, O73746, Q91XL2, Q96P50, Q8IXK0, O75382, Q5ZM39, Q8IXJ9, Q8IZD2, O14964, P24399, Q9C0K0, O95405, Q6NZT6, Q3UHF7, Q8BKD6, Q03164, O60315, G5E8P1, Q96EH8, P22448, Q8CBH7, Q9BY12, Q15652, Q6VAB6, Q8K1S5, P07247	61	1761	5479	1.4281378873777009	0.3111590702690009	0.36815173855129407	0.36815173855129407
GOTERM_BP_DIRECT	GO:0032922~circadian regulation of gene expression	4	2.6490066225165565	0.025241439691794803	Q32Q86, O35710, B3F209, Q03164	135	58	12301	6.284035759897829	0.9999999999958362	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0678~Repressor	12	7.9470198675496695	0.025308831711721498	Q5ZM39, Q9C0K0, O60315, Q32Q86, Q9W6V6, O35710, P30658, Q8IXJ9, Q6NZT6, Q9DG12, B3F209, Q8K1S5	99	492	8519	2.0987928061098793	0.7620127274680568	0.236215762642734	0.22356134678687326
GOTERM_CC_DIRECT	GO:0000785~chromatin	10	6.622516556291391	0.025331909613148334	Q7Z6R9, Q15723, O60315, O96006, Q6MGA9, Q8NFD5, Q9C009, Q8IZD2, P10687, Q15652	146	377	13005	2.3627411794629554	0.9958757587523328	0.4928207870194312	0.4882149852715861
UP_KW_PTM	KW-1017~Isopeptide bond	21	13.90728476821192	0.026155376693459957	Q3L8U1, Q15723, Q32Q86, P31942, Q9C0K0, Q9CU65, P30658, B3F209, P18583, Q9UHL9, P70399, Q8IXK0, Q8C419, Q7TQH0, Q03164, O60315, G5E8P1, Q6DFV3, P49756, Q9H2F5, Q15652	108	1047	8798	1.6339276238989706	0.30998998946375367	0.1307768834672998	0.1307768834672998
KEGG_PATHWAY	hsa04725:Cholinergic synapse	3	1.9867549668874174	0.028125646457990542	Q08462, Q16566, P42336	53	28	5522	11.163072776280323	0.9998025639622125	1.0	1.0
INTERPRO	IPR013083:Zinc finger, RING/FYVE/PHD-type	10	6.622516556291391	0.028245577469341816	G5E8P1, Q96EH8, O95405, Q8IZD2, Q91XL2, Q8CBH7, O14964, Q8BKD6, O75382, Q03164	147	387	13184	2.317495473641653	0.9999736487330682	0.9449429553379807	0.93210405648828
UP_KW_CELLULAR_COMPONENT	KW-0770~Synapse	12	7.9470198675496695	0.02973932741642695	Q8BGY9, Q62645, P07825, Q4ACU6, Q9ULH4, Q71LX4, Q0VGY8, Q4V328, Q9ULL5, Q3UHD1, P24587, Q09YI1	132	533	12104	2.064472113252601	0.5298778498595356	0.3544986678365825	0.3544986678365825
GOTERM_BP_DIRECT	GO:0006915~apoptotic process	10	6.622516556291391	0.031192280630567115	Q7T346, Q61315, Q96KQ4, P59055, Q61527, Q66HE5, Q0IHU9, Q8BKD6, Q03164, Q8K1S5	135	401	12301	2.272282257319664	0.9999999999999922	1.0	1.0
GOTERM_CC_DIRECT	GO:0030424~axon	9	5.960264900662252	0.03153241489930372	Q810U3, Q8BGY9, Q61315, Q62656, O55005, P32418, P35400, Q4V328, Q07496	146	330	13005	2.429327521793275	0.9989475314740641	0.5623280657042496	0.5570726632210324
GOTERM_BP_DIRECT	GO:0043542~endothelial cell migration	3	1.9867549668874174	0.03227631028721041	Q867A9, Q5R5W6, P42336	135	26	12301	10.513675213675214	0.9999999999999976	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EPL1	2	1.3245033112582782	0.03298159079336453	G5E8P1, Q9H2F5	148	3	13224	59.56756756756757	0.9999999999998528	0.8880056225830192	0.8738942960039475
UP_SEQ_FEATURE	REPEAT:4	5	3.3112582781456954	0.03326241265066928	P09593, Q3UHF7, P04927, P13821, Q40375	148	109	13224	4.098685841805108	0.999999999999886	0.8880056225830192	0.8738942960039475
KEGG_PATHWAY	hsa04371:Apelin signaling pathway	3	1.9867549668874174	0.03398672287802676	Q08462, P32418, Q16566	53	31	5522	10.08277541083384	0.9999676446906696	1.0	1.0
GOTERM_BP_DIRECT	GO:1901216~positive regulation of neuron death	3	1.9867549668874174	0.034614134428939326	Q62656, Q13625, Q96KQ4	135	27	12301	10.124279835390945	0.9999999999999998	1.0	1.0
GOTERM_BP_DIRECT	GO:0007411~axon guidance	6	3.9735099337748347	0.03506212996278853	Q810U3, Q1LUA6, O55005, Q9DG12, Q07496, P07247	135	166	12301	3.2934404283801872	0.9999999999999999	1.0	1.0
GOTERM_BP_DIRECT	GO:0043524~negative regulation of neuron apoptotic process	5	3.3112582781456954	0.03587908856619065	Q7Z6R9, Q62656, Q9C009, P35400, P42336	135	114	12301	3.9964262508122155	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:25	3	1.9867549668874174	0.03592980284412659	P13821, P24587, Q40375	148	27	13224	9.927927927927929	0.99999999999999	0.9310045972257508	0.9162099725252281
GOTERM_BP_DIRECT	GO:0007613~memory	4	2.6490066225165565	0.03653768051495539	Q8IZY2, Q4ACU6, P35400, P10687	135	67	12301	5.439911553344389	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0043025~neuronal cell body	9	5.960264900662252	0.03717767913627082	Q8BGY9, Q61315, Q62656, O55005, P32418, Q61527, P35400, Q0VGY8, P24587	146	341	13005	2.35096211786446	0.9996987853645866	0.5903981907334155	0.5848804506331032
GOTERM_BP_DIRECT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	15	9.933774834437086	0.0375345952523211	Q9C0K0, Q7Z6R9, O96006, Q3UHF7, P70399, Q6ZPV2, Q03164, Q5R5W6, O60315, P22448, Q92870, P59055, Q8IXJ9, Q9H2F5, O14974	135	761	12301	1.7960286173163964	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0418~Kinase	14	9.271523178807946	0.037740801189856066	Q12852, Q9ULH0, Q61527, P49760, Q8K0D0, Q66HE5, Q03141, Q07496, Q1LUA6, Q16566, O14964, Q6VAB6, P24587, P42336	99	658	8519	1.8308618095852138	0.8840272375407996	0.3019264095188485	0.2857517804374816
KEGG_PATHWAY	hsa04611:Platelet activation	3	1.9867549668874174	0.03813549616363004	Q08462, O14974, P42336	53	33	5522	9.471698113207548	0.9999910658031832	1.0	1.0
GOTERM_CC_DIRECT	GO:0099092~postsynaptic density, intracellular component	3	1.9867549668874174	0.03862418070218606	Q4ACU6, Q0VGY8, P24587	146	28	13005	9.543786692759294	0.9997816548157812	0.5903981907334155	0.5848804506331032
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	4	2.6490066225165565	0.04186369683454551	P0CT39	137	68	11999	5.1519965650493775	0.9999903312614656	0.990228407568127	0.990228407568127
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	7	4.635761589403973	0.04207197138459054	Q3L8U1, G5E8P1, Q6MGA9, P30658, Q8IXJ9, Q8IZD2, Q15652	135	233	12301	2.737466221586393	1.0	1.0	1.0
UP_SEQ_FEATURE	COMPBIAS:Acidic residues	15	9.933774834437086	0.042196221588574626	Q9C0K0, Q6MGA9, Q8NFD5, Q62656, Q3UHF7, Q96P50, P10687, P04927, P13821, P35710, O60315, P09593, P59055, P49756, Q8UVK2	148	757	13224	1.7705023385340428	1.0	1.0	0.9852272727272727
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	8	5.298013245033113	0.0424589688418982	Q5ZM39, Q9C0K0, Q61315, Q9NZ56, Q61527, P18583, Q66HE5, Q8BKD6	135	295	12301	2.471010671688638	1.0	1.0	1.0
UP_KW_PTM	KW-0488~Methylation	15	9.933774834437086	0.043243684012746954	Q15723, P31942, Q9C0K0, Q8NFD5, Q62645, P30658, P18583, Q7TT28, P70399, Q7TQH0, Q03164, Q96KQ4, Q6DFV3, Q4ACU6, Q09YI1	108	699	8798	1.7481322524240979	0.4614590521723573	0.16216381504780109	0.16216381504780109
UP_SEQ_FEATURE	REPEAT:65	2	1.3245033112582782	0.04373355404547458	P13821, Q40375	148	4	13224	44.67567567567568	1.0	1.0	0.9852272727272727
UP_SEQ_FEATURE	REPEAT:64	2	1.3245033112582782	0.04373355404547458	P13821, Q40375	148	4	13224	44.67567567567568	1.0	1.0	0.9852272727272727
GOTERM_CC_DIRECT	GO:0044309~neuron spine	2	1.3245033112582782	0.04386285898465793	P07825, Q4ACU6	146	4	13005	44.537671232876704	0.9999321858430797	0.5904328048419615	0.5849147412453076
GOTERM_CC_DIRECT	GO:0048471~perinuclear region of cytoplasm	12	7.9470198675496695	0.04414450877323076	Q9W6V6, O35710, P22448, Q61315, P07825, Q13625, Q96KQ4, Q9NZ56, Q3UHD1, P24587, Q7RTR2, P42336	146	551	13005	1.9399348631380056	0.999936329356201	0.5904328048419615	0.5849147412453076
GOTERM_MF_DIRECT	GO:0019900~kinase binding	4	2.6490066225165565	0.04499528275364137	Q99JZ7, Q32Q86, Q8VC16, P24587	137	70	11999	5.004796663190824	0.9999960052506711	0.990228407568127	0.990228407568127
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	12	7.9470198675496695	0.0462485030494901	Q5ZM39, O60315, Q32Q86, P22448, Q92870, Q9C009, P30658, Q9UHL9, Q9H2F5, P24399, P07247, Q8K1S5	135	569	12301	1.9216559265768405	1.0	1.0	1.0
KEGG_PATHWAY	hsa05202:Transcriptional misregulation in cancer	3	1.9867549668874174	0.04697524532627852	Q9C0K0, Q15652, Q03164	53	37	5522	8.447730749617541	0.9999994348675126	1.0	1.0
UP_SEQ_FEATURE	REPEAT:3	5	3.3112582781456954	0.04948529913075812	P09593, Q3UHF7, P04927, P13821, Q40375	148	124	13224	3.6028770706190065	1.0	1.0	0.9852272727272727
GOTERM_CC_DIRECT	GO:0005923~bicellular tight junction	5	3.3112582781456954	0.05114202767783584	Q6T4R5, Q61315, Q2HJ22, Q4L1J4, P56747	146	125	13005	3.563013698630137	0.9999867852445119	0.6360686484108982	0.6301240816033197
GOTERM_MF_DIRECT	GO:0003700~transcription factor activity, sequence-specific DNA binding	10	6.622516556291391	0.051196176940319006	Q9C0K0, Q15723, P29773, P59055, Q9DG12, Q3UHF7, Q9UHL9, P35710, P07247, Q8K1S5	137	423	11999	2.070542354747977	0.9999993119262249	0.990228407568127	0.990228407568127
INTERPRO	IPR011011:Zinc finger, FYVE/PHD-type	5	3.3112582781456954	0.05133515169611131	G5E8P1, O95405, Q8IZD2, O14964, Q03164	147	126	13184	3.559010905949682	0.9999999962198106	1.0	0.989100817438692
GOTERM_BP_DIRECT	GO:0051726~regulation of cell cycle	6	3.9735099337748347	0.05167675700823061	Q61315, Q2VB19, P18583, P10687, Q9H2F5, Q6ZPV2	135	185	12301	2.9551951951951954	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:21	3	1.9867549668874174	0.05177590474126364	P13821, P24587, Q40375	148	33	13224	8.122850122850123	1.0	1.0	0.9852272727272727
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	45	29.80132450331126	0.05350110126820638	Q08462, Q810U3, Q8IZY2, Q8NFD5, Q61315, Q62645, Q91XL2, Q9ULH4, Q9PT84, Q71LX4, Q8BGE9, Q9HCH5, Q63632, Q07496, Q498W5, Q96KQ4, Q8IZD2, A5D794, Q2HJ22, Q9C0I4, Q99JZ7, Q8BGY9, Q12852, Q9WU22, Q62656, Q9W6V6, P32418, Q60437, Q61527, P35400, Q4L1J4, Q8C419, Q3UHD1, Q03141, P56747, Q5R5W6, O55005, Q9NZ56, Q6DFV3, Q9I8F9, Q9I919, O14974, Q6VAB6, P24587, P42336	146	3149	13005	1.2729089904601156	0.9999922428144457	0.6360686484108982	0.6301240816033197
GOTERM_MF_DIRECT	GO:0001227~transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding	6	3.9735099337748347	0.053918257101366565	Q5ZM39, O60315, Q9C009, B3F209, Q9UHL9, P24399	137	180	11999	2.9194647201946475	0.9999996832339232	0.990228407568127	0.990228407568127
INTERPRO	IPR004212:GTF2I-like repeat	2	1.3245033112582782	0.054165345394990544	A4IFA3, Q9UHL9	147	5	13184	35.87482993197279	0.9999999987410695	1.0	0.989100817438692
UP_SEQ_FEATURE	REPEAT:62	2	1.3245033112582782	0.0543667739820896	P13821, Q40375	148	5	13224	35.74054054054054	1.0	1.0	0.9852272727272727
UP_SEQ_FEATURE	REPEAT:63	2	1.3245033112582782	0.0543667739820896	P13821, Q40375	148	5	13224	35.74054054054054	1.0	1.0	0.9852272727272727
UP_SEQ_FEATURE	REPEAT:56	2	1.3245033112582782	0.0543667739820896	P13821, Q40375	148	5	13224	35.74054054054054	1.0	1.0	0.9852272727272727
UP_SEQ_FEATURE	REPEAT:61	2	1.3245033112582782	0.0543667739820896	P13821, Q40375	148	5	13224	35.74054054054054	1.0	1.0	0.9852272727272727
UP_SEQ_FEATURE	REPEAT:GTF2I-like 2	2	1.3245033112582782	0.0543667739820896	A4IFA3, Q9UHL9	148	5	13224	35.74054054054054	1.0	1.0	0.9852272727272727
UP_SEQ_FEATURE	REPEAT:59	2	1.3245033112582782	0.0543667739820896	P13821, Q40375	148	5	13224	35.74054054054054	1.0	1.0	0.9852272727272727
UP_SEQ_FEATURE	REPEAT:60	2	1.3245033112582782	0.0543667739820896	P13821, Q40375	148	5	13224	35.74054054054054	1.0	1.0	0.9852272727272727
UP_SEQ_FEATURE	REPEAT:GTF2I-like 1	2	1.3245033112582782	0.0543667739820896	A4IFA3, Q9UHL9	148	5	13224	35.74054054054054	1.0	1.0	0.9852272727272727
INTERPRO	IPR011009:Protein kinase-like domain	11	7.28476821192053	0.054645594718628704	Q1LUA6, Q12852, Q61527, P49760, Q8K0D0, Q16566, Q66HE5, Q6VAB6, Q03141, Q07496, P42336	147	506	13184	1.9497190180419997	0.9999999989556837	1.0	0.989100817438692
UP_KW_CELLULAR_COMPONENT	KW-0965~Cell junction	9	5.960264900662252	0.054845517666937564	Q6T4R5, Q2KN94, Q61315, Q6DFV3, Q2HJ22, Q4L1J4, Q71LX4, Q3UHD1, P56747	132	381	12104	2.1660701503221187	0.7558987759395421	0.3544986678365825	0.3544986678365825
INTERPRO	IPR008271:Serine/threonine-protein kinase, active site	8	5.298013245033113	0.055396852526131246	Q1LUA6, Q12852, P49760, Q8K0D0, Q16566, Q66HE5, Q6VAB6, Q03141	147	308	13184	2.329534411167064	0.9999999992205739	1.0	0.989100817438692
GOTERM_BP_DIRECT	GO:0048538~thymus development	3	1.9867549668874174	0.055479063393547044	Q9C0K0, Q61315, Q8IXJ9	135	35	12301	7.81015873015873	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0018108~peptidyl-tyrosine phosphorylation	4	2.6490066225165565	0.056671051515530965	Q9WU22, Q61527, P49760, Q07496	135	80	12301	4.555925925925926	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0967~Endosome	11	7.28476821192053	0.056719786853853205	Q8IZY2, Q92870, Q9ULH0, O95405, A5D794, Q96P50, Q4V328, O14964, P24587, O75382, Q07496	132	522	12104	1.9323116219667942	0.7677166331458638	0.3544986678365825	0.3544986678365825
GOTERM_MF_DIRECT	GO:0004674~protein serine/threonine kinase activity	9	5.960264900662252	0.05721539689794026	Q1LUA6, Q12852, Q6MGA9, P49760, Q8K0D0, Q66HE5, Q6VAB6, Q03141, P42336	137	367	11999	2.147835080252193	0.9999998765844293	0.990228407568127	0.990228407568127
UP_SEQ_FEATURE	REPEAT:ANK 9	3	1.9867549668874174	0.05751961784312849	Q9ULH0, A7MB89, Q0VGY8	148	35	13224	7.658687258687259	1.0	1.0	0.9852272727272727
GOTERM_MF_DIRECT	GO:0000981~RNA polymerase II transcription factor activity, sequence-specific DNA binding	14	9.271523178807946	0.06074536419230341	Q15723, Q7Z6R9, O96006, Q9C009, Q3UHF7, Q9UHL9, P35710, O60315, Q5ZM39, P59055, Q9DG12, P24399, P07247, Q8K1S5	137	713	11999	1.7197407888944625	0.999999955176707	0.990228407568127	0.990228407568127
GOTERM_MF_DIRECT	GO:0042393~histone binding	5	3.3112582781456954	0.06165070138029829	G5E8P1, Q8UVK2, P70399, Q8IXK0, Q6ZPV2	137	131	11999	3.342898534574023	0.9999999654519052	0.990228407568127	0.990228407568127
UP_KW_DOMAIN	KW-0175~Coiled coil	31	20.52980132450331	0.06179596569433553	Q61315, O94988, Q71LX4, Q6ZPV2, O75382, P35710, Q1LUA6, Q14B48, Q96KQ4, Q4ACU6, Q8IZD2, Q8UVK2, Q9C0I4, Q4V328, Q6A065, O14964, Q812A2, Q12852, Q2KN94, Q60437, Q13625, P78312, B2GUE2, Q7TT28, G5E8P1, Q9NZ56, Q96KR7, Q9BY12, O14974, Q09YI1, Q5TF21	112	1954	9488	1.3439830384559146	0.6827867425547882	0.2596564700332224	0.2596564700332224
GOTERM_CC_DIRECT	GO:0030426~growth cone	5	3.3112582781456954	0.06286811630357149	Q12852, Q61315, Q62656, Q92870, Q96P50	146	134	13005	3.323706808423635	0.9999990766788363	0.7080935204718052	0.7014758240187976
UP_SEQ_FEATURE	DOMAIN:Bromo	3	1.9867549668874174	0.06347316974348977	G5E8P1, Q6MGA9, Q03164	148	37	13224	7.244704163623083	1.0	1.0	0.9852272727272727
UP_SEQ_FEATURE	REPEAT:58	2	1.3245033112582782	0.06488255310478318	P13821, Q40375	148	6	13224	29.783783783783786	1.0	1.0	0.9852272727272727
UP_SEQ_FEATURE	REPEAT:55	2	1.3245033112582782	0.06488255310478318	P13821, Q40375	148	6	13224	29.783783783783786	1.0	1.0	0.9852272727272727
UP_SEQ_FEATURE	REPEAT:57	2	1.3245033112582782	0.06488255310478318	P13821, Q40375	148	6	13224	29.783783783783786	1.0	1.0	0.9852272727272727
GOTERM_BP_DIRECT	GO:0046777~protein autophosphorylation	5	3.3112582781456954	0.06532174147872552	Q12852, Q61527, P49760, Q16566, Q07496	135	139	12301	3.277644551025846	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030165~PDZ domain binding	4	2.6490066225165565	0.06611234419708834	Q9ULH0, Q91XL2, P35400, Q3UHD1	137	82	11999	4.272387395406801	0.999999990459933	0.990228407568127	0.990228407568127
GOTERM_MF_DIRECT	GO:0030275~LRR domain binding	2	1.3245033112582782	0.06612094230737584	O55005, B2GUE2	137	6	11999	29.19464720194647	0.9999999904836187	0.990228407568127	0.990228407568127
GOTERM_MF_DIRECT	GO:0019208~phosphatase regulator activity	2	1.3245033112582782	0.06612094230737584	O60315, O14974	137	6	11999	29.19464720194647	0.9999999904836187	0.990228407568127	0.990228407568127
KEGG_PATHWAY	hsa04020:Calcium signaling pathway	3	1.9867549668874174	0.06660606371351077	Q08462, P32418, Q16566	53	45	5522	6.945911949685535	0.9999999988794595	1.0	1.0
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	10	6.622516556291391	0.06683032423708408	Q1LUA6, Q12852, Q6MGA9, Q61527, P49760, Q8K0D0, Q16566, Q66HE5, Q6VAB6, Q03141	135	464	12301	1.9637611749680715	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048013~ephrin receptor signaling pathway	3	1.9867549668874174	0.06719389021496114	P52794, A5PMU4, Q07496	135	39	12301	7.009116809116809	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0014069~postsynaptic density	7	4.635761589403973	0.06892513682759047	P32418, P07825, Q4ACU6, Q61527, Q9ULL5, Q3UHD1, P24587	146	258	13005	2.416772857597961	0.9999997694820217	0.7296607340211806	0.722841474824721
INTERPRO	IPR001487:Bromodomain	3	1.9867549668874174	0.06916538464106338	G5E8P1, Q6MGA9, Q03164	147	39	13184	6.899005756148613	0.9999999999964918	1.0	0.989100817438692
UP_SEQ_FEATURE	REPEAT:17	3	1.9867549668874174	0.06962461606381368	P13821, P24587, Q40375	148	39	13224	6.873180873180873	1.0	1.0	0.9852272727272727
INTERPRO	IPR008936:Rho GTPase activation protein	4	2.6490066225165565	0.07012333739949844	O94988, Q6DFV3, A5D794, Q812A2	147	86	13184	4.171491852554976	0.9999999999975983	1.0	0.989100817438692
GOTERM_MF_DIRECT	GO:0000978~RNA polymerase II core promoter proximal region sequence-specific DNA binding	13	8.609271523178808	0.07122027847845225	Q9C0K0, O96006, Q9C009, Q3UHF7, Q9UHL9, P35710, O60315, Q5ZM39, P22448, Q9DG12, P24399, P07247, Q8K1S5	137	660	11999	1.7251382437513825	0.9999999978301203	0.990228407568127	0.990228407568127
GOTERM_CC_DIRECT	GO:0030054~cell junction	8	5.298013245033113	0.07160222156282614	Q6T4R5, Q8IZY2, Q61315, Q13625, Q6DFV3, Q4L1J4, Q71LX4, Q3UHD1	146	325	13005	2.1926238145416224	0.9999998755210809	0.7296607340211806	0.722841474824721
GOTERM_MF_DIRECT	GO:0043539~protein serine/threonine kinase activator activity	3	1.9867549668874174	0.07199068992307758	Q12852, P10687, P42336	137	39	11999	6.737226277372263	0.9999999982656771	0.990228407568127	0.990228407568127
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	5	3.3112582781456954	0.07286284220788183	P0CT39, Q7TT28	99	137	8519	3.1405293814052935	0.9855434961514064	0.3992811086110022	0.37789104922112704
