Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_CELLULAR_COMPONENT	KW-0963~Cytoplasm	211	38.36363636363636	4.584304133854578E-5	Q8TEW0, Q3UHC7, Q5T1R4, O75145, Q6PBT5, O75140, Q8MJU1, Q0VFP2, Q63184, Q9NSI6, Q8CIQ7, Q07460, Q96MB7, Q8R5L3, A8E4V2, Q6P3G4, E9PSK7, Q5SQE2, Q3UTJ2, Q9UI08, Q06138, Q80UP3, P59999, Q684P5, Q28BZ2, U3JAG9, Q6P9S0, Q5TBA9, Q9HAU0, Q62746, Q15438, Q8NFY4, F1RA39, Q9PU85, P59644, P53668, Q8TEU7, Q6Q7Y5, P46527, Q5M827, Q5ZMV8, Q9Y2I8, Q5RC94, O94929, Q92834, Q12852, A0A0R4IEW8, Q8BM85, F1MAD2, E9PUQ8, P97577, Q9Z1E3, Q98SW2, O43426, Q8CFH6, Q9N1R0, P50607, Q5IS48, Q5XK85, Q921U8, Q5ISE2, Q80ZH1, Q91974, Q6DIT8, O95237, Q1LV46, Q91ZP3, D2GXS7, Q5F450, G3V7L1, Q80W83, Q9CXF4, Q8BZ98, O88658, A0JMA9, Q8C0T5, P04041, Q8IYB4, E7F187, Q8BR93, Q76LL6, Q12756, Q6ZMQ8, O95801, P97433, P97434, P11137, A8E0R9, Q5ZKH4, Q6MFZ5, Q5VST9, Q9HCM9, Q9UKA4, Q68FH0, Q6P963, Q8TCU6, Q91YL3, P45481, Q15911, A5WW21, Q8VIJ5, Q5D013, Q6PH08, Q6IQ73, F1QIK8, O43182, Q6AZB8, Q91ZM2, Q2NLB0, P13540, Q8AVR4, Q8BIE6, P40338, Q8N1I0, Q9JIH7, O88737, O60285, Q6DG88, Q6NUW5, P56524, Q6P9K8, A8E7D2, Q7ZVI7, Q9ULP0, Q3UCQ1, Q6NYM1, Q8IWQ3, Q8WXI2, Q6T4R5, F8VQB6, Q9DCL2, Q66J69, Q15042, Q61818, Q6P730, Q9UPY6, P40818, Q5HYK7, P05714, Q8N3J2, Q9H0J4, Q01063, Q03001, Q6PFS7, O60716, Q2I6J0, Q6I6G8, Q8WXX7, Q2LGB5, F1QMY1, Q811L6, Q8VHK2, Q04205, Q9C0H9, Q08DY9, O43150, O73689, Q14643, P13707, Q96PE3, O18158, O76039, Q502J7, Q9NYY3, Q7RTR2, Q9UBW5, Q68EM7, O00192, Q6MG12, Q64471, O95405, Q17QR8, F7E540, Q8VDJ3, Q68CZ1, Q9Y2L6, P84060, Q99315, Q8C547, Q8BSS9, Q8WVZ9, Q92005, M3XQV7, P21575, O42242, Q9ERK0, Q9R210, Q6GPD0, Q5R4X8, Q5E9Y2, P16086, Q32PH0, Q9NZM3, Q9PWA1, B1AWJ5, Q7ZVK4, Q9EQH3, Q15643, Q12933, Q5T5U3, E7FGY2, Q80YA9, A2AP18, O75154, P13135, Q9NWX6, Q62158, P20108, Q28CZ7, Q5XIQ3, Q6TS35	478	4282	12092	1.2465394694928074	0.0017405589694294843	7.620219190431531E-4	6.617558770637908E-4
UP_KW_MOLECULAR_FUNCTION	KW-0548~Nucleotidyltransferase	16	2.909090909090909	4.9810024778605856E-5	P04323, Q9H0J9, Q6P6P7, P0CT40, Q8VD37, Q9NWX6, Q99315, P21329, Q95SX7, Q8I7P9, O00370, P03360, Q28CZ7	335	117	8498	3.4690139048348003	0.003679248552350023	0.001228647277872278	0.0011124238867221974
GOTERM_BP_DIRECT	GO:0007416~synapse assembly	11	2.0	5.470675980141276E-5	O60469, Q9JKS6, O88737, Q8AV57, Q9EQH3, Q8BZ98, Q8BR86, Q90275, Q63374, Q92823, Q9HAR2	499	54	12225	4.9905366288131825	0.11678599081378083	0.06209217237460348	0.06201011223490136
UP_KW_CELLULAR_COMPONENT	KW-0966~Cell projection	63	11.454545454545455	5.521903452275791E-5	Q8N1I0, F1LQX4, O76039, Q3UHC7, F1NWE3, Q9NYY3, Q9UBW5, Q9NT68, O88737, Q0VFP2, O88658, Q6MG12, Q9XSC2, E7F187, O35927, Q9WV80, Q9HAR2, D4A0X3, Q13325, Q6P3G4, E9PSK7, Q12756, A2AD83, Q3UTJ2, Q9UI08, F7E540, P11137, Q80UP3, Q68CZ1, P59999, Q6NVJ5, P84060, Q8BSS9, Q9JKS6, O35116, Q5SPC5, Q8BR86, U3JAG9, Q38PU5, Q6P9S0, Q90Z08, Q9R0N3, P53668, O88917, O60469, Q6T4R5, F8VQB6, Q6PH08, Q92834, Q9BQI7, Q6P730, A0A0R4IEW8, Q9H0J4, Q03001, Q5F362, Q2I6J0, Q9EQT3, Q8WXX7, Q5XK85, Q92823, Q9C0H9, F1QVR8, Q6TS35	478	952	12092	1.6740708835835592	0.0020961811848873024	7.620219190431531E-4	6.617558770637908E-4
UP_KW_CELLULAR_COMPONENT	KW-0770~Synapse	41	7.454545454545454	6.015962518761735E-5	O14490, Q6TDP4, Q62746, Q96PE3, F1LQX4, Q8QFX1, F1NWE3, Q80U23, Q9R0N3, G3V7L1, O88917, O60469, Q9NT68, P17787, O88737, Q6PH08, O88658, P42263, P42262, Q8N0W4, Q8C0T5, D4A0X3, Q8BJ42, O15034, Q12756, B7ZSK1, Q18PE0, Q9Z2W9, Q80U57, Q7TME0, P84060, Q9JKS6, Q8BSS9, Q8AV57, Q9N1R0, Q5SPC5, Q38PU5, Q9C0H9, Q38PU7, F1QVR8, Q6R005	478	530	12092	1.9569432383358334	0.0022835233090258145	7.620219190431531E-4	6.617558770637908E-4
SMART	SM00233:PH	26	4.7272727272727275	6.0383755289951344E-5	Q9HAU0, Q13972, Q8TCU6, Q86UU1, Q8WXI2, Q3UHC7, Q15438, Q9UJF2, F8VQB6, Q8BZ98, O88658, Q9NZM3, Q9BQI7, Q6ZM89, Q12756, Q91ZM2, P97433, Q18PE0, E9PUQ8, P97434, Q5T5U3, Q80YA9, Q5VST9, A2AP18, O43150, P21575	331	243	7505	2.4259943058197506	0.014745063288758131	0.01485440380132803	0.014552485024878273
UP_SEQ_FEATURE	DOMAIN:PDZ	19	3.4545454545454546	6.378154699610978E-5	Q8TCU6, F1MAD2, Q8TEW0, Q8WXI2, A7UA95, A8E0R9, Q5T5U3, P53668, Q80YA9, Q8TEU7, Q99767, Q9JKS6, Q95168, Q96RT1, Q811L6, Q5IS48, O88910, Q8C0T5, Q6R005	538	156	13206	2.9896339719759797	0.13286127030131567	0.01970046885483338	0.019621138107766938
UP_SEQ_FEATURE	DOMAIN:SH3	22	4.0	7.051621961461613E-5	Q8N1I0, O00305, Q6ZM89, O15034, Q5HYK7, Q3UTJ2, Q8QFX1, Q6GPD0, Q5T5U3, Q03001, Q5VST9, Q6P9K8, Q95168, Q8VHK2, P16086, O88910, P54283, Q9NZM3, O43150, Q8CIQ7, Q9MZL5, Q6R005	538	201	13206	2.6866781334960885	0.1458165605014622	0.01970046885483338	0.019621138107766938
INTERPRO	IPR001478:PDZ domain	19	3.4545454545454546	7.560263953663057E-5	Q8TCU6, F1MAD2, Q8TEW0, Q8WXI2, A7UA95, A8E0R9, Q5T5U3, P53668, Q80YA9, Q8TEU7, Q99767, Q9JKS6, Q95168, Q96RT1, Q811L6, Q5IS48, O88910, Q8C0T5, Q6R005	534	159	13190	2.951617082420559	0.07113416155512087	0.011960925029063827	0.01183837456770047
INTERPRO	IPR001452:Src homology-3 domain	22	4.0	8.578532295435123E-5	Q8N1I0, O00305, Q6ZM89, O15034, Q5HYK7, Q3UTJ2, Q8QFX1, Q6GPD0, Q5T5U3, Q03001, Q5VST9, Q6P9K8, Q95168, Q8VHK2, P16086, O88910, P54283, Q9NZM3, O43150, Q8CIQ7, Q9MZL5, Q6R005	534	205	13190	2.6507719009774364	0.08032052525545086	0.011960925029063827	0.01183837456770047
GOTERM_MF_DIRECT	GO:0004971~AMPA glutamate receptor activity	5	0.9090909090909091	8.809493393752581E-5	P42263, Q9Z2W9, P42262, Q38PU5, Q38PU7	491	7	11966	17.407622926971197	0.05598821112428376	0.011522817359028378	0.011452341411878356
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	17	3.090909090909091	8.844128661831655E-5	P04323, Q96MB7, Q6AZB8, Q17QR8, Q5F450, P0CT40, Q8VD37, P38447, Q99315, Q8I7P9, O00370, P03360, B0BTA9, Q8BR93	335	137	8498	3.1477502995969058	0.0065235731360560045	0.0016361638024388562	0.0014813915508568023
UP_KW_BIOLOGICAL_PROCESS	KW-0130~Cell adhesion	29	5.2727272727272725	1.2624274985962263E-4	A4IFW2, Q61137, P78509, Q63374, O60469, Q9NT68, O00192, Q8N0W4, O60285, Q90275, O35927, Q60675, B1AWJ5, Q08174, Q8CIZ8, A1XQX0, A7UA95, Q03001, Q5VST9, O60716, Q5RJH3, Q2I6J0, Q9HCK4, Q8AV57, O35116, Q68FH0, P55918, Q8BR86, Q92823	275	376	7799	2.187340425531915	0.01067393602826383	0.005365316869033961	0.005365316869033961
GOTERM_BP_DIRECT	GO:0070059~intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	7	1.2727272727272727	1.4260329252100985E-4	Q14643, Q05826, Q12933, Q8IWQ3, Q3UHC7, O75460, Q6P730	499	21	12225	8.16633266533066	0.27655630370825346	0.10790315800756412	0.1077605547150431
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	218	39.63636363636363	1.652758646302424E-4	F1LQX4, P28562, Q3UHC7, Q5T1R4, Q5BIW4, Q6PBT5, Q8MJU1, Q0VFP2, Q63184, O35927, P47758, Q8CIQ7, Q8R5L3, A8E4V2, Q6P3G4, E9PSK7, Q5SQE2, Q3UTJ2, Q9UI08, Q06138, Q80UP3, P59999, Q684P5, Q28BZ2, P61150, O35116, Q1L8G6, Q9NRH2, U3JAG9, Q6P9S0, Q9BZ72, P46095, Q15438, Q8NFY4, Q9PU85, P59644, P53668, P49918, Q6Q7Y5, P46527, Q05826, Q5M827, Q5ZMV8, Q9Y2I8, Q5RDL3, O94929, Q92834, Q12852, A0A0R4IEW8, Q8BM85, F1MAD2, Q7ZUM8, E9PUQ8, P97577, Q9Z1E3, Q98SW2, Q8CFH6, P50607, Q5XK85, Q921U8, Q5ISE2, Q80ZH1, Q91974, Q6DIT8, Q1LV46, Q91ZP3, B0BNL6, D2GXS7, G3V7L1, O75460, Q9CXF4, Q8BZ98, O88658, A0JMA9, Q8C0T5, P04041, E7F187, Q8BR93, Q76LL6, Q12756, O95801, P97433, P97434, P11137, A8E0R9, Q5ZKH4, Q6MFZ5, Q9HCM9, Q9UKA4, Q68FH0, Q6P963, O95257, Q91YL3, P45481, Q15911, Q80U23, A5WW21, Q5D013, Q6PH08, Q6IQ73, F1QIK8, O43182, Q6AZB8, Q91ZM2, Q64610, Q2NLB0, Q8BIE6, Q9CW07, Q4V7X9, P40338, Q8N1I0, Q13873, Q9JIH7, Q99767, O88737, O60285, Q6DG88, Q90275, Q8BN58, Q6NUW5, P56524, Q91ZS8, Q6P9K8, P11183, Q9GKT6, Q96RT1, Q6R2W3, A8E7D2, Q7ZVI7, Q9ULP0, Q3UCQ1, Q6NYM1, Q8IWQ3, Q8WXI2, F8VQB6, Q9DCL2, Q15042, Q61818, A7SG73, Q6P730, Q9UPY6, P40818, P05714, Q9H0J4, Q01063, Q03001, Q6PFS7, Q9EQT5, Q8VD37, O60716, Q2I6J0, Q6I6G8, Q8WXX7, Q2LGB5, F1QMY1, Q811L6, Q8VHK2, Q04205, Q92786, Q9C0H9, Q08DY9, O43150, Q8CGR7, O14977, O73689, P13707, Q96PE3, O18158, P78509, Q502J7, Q9NYY3, Q7RTR2, Q9UBW5, Q68EM7, O00192, Q64471, P49337, Q9WV80, F7E540, Q8VDJ3, Q68CZ1, Q9Y2L6, Q6PCS4, P84060, Q99315, Q8C547, Q8BSS9, Q92005, M3XQV7, P21575, O42242, Q8K0R6, Q8NFD5, Q9ERK0, Q9R210, Q6GPD0, P0CT40, Q9R0N3, A2A9T0, Q9NZM3, Q9PWA1, B1AWJ5, Q7ZVK4, Q9EQH3, Q8CIZ8, Q13905, E7FGY2, Q80YA9, A3KFU9, A2AP18, P13135, Q62158, P20108, Q5XIQ3, Q6TS35	516	4490	12988	1.222088707031992	0.07581508512505142	0.007883658742862563	0.007668800118843247
INTERPRO	IPR008936:Rho GTPase activation protein	13	2.3636363636363638	1.673606410042291E-4	A8E4V2, Q6ZM89, P30337, F1LQX4, Q3UHC7, Q6GPD0, Q5T5U3, Q9UJF2, Q6PCS4, Q68EM7, Q8BN58, O43182, Q6P730	534	86	13190	3.733777545509973	0.15071261848823447	0.02041799820251595	0.020208797401260664
SMART	SM00228:PDZ	19	3.4545454545454546	1.7046877883995624E-4	Q8TCU6, F1MAD2, Q8TEW0, Q8WXI2, A7UA95, A8E0R9, Q5T5U3, P53668, Q80YA9, Q8TEU7, Q99767, Q9JKS6, Q95168, Q96RT1, Q811L6, Q5IS48, O88910, Q8C0T5, Q6R005	331	157	7505	2.743952893182212	0.04107162525909214	0.020967659797314617	0.020541487850214726
INTERPRO	IPR021109:Aspartic peptidase	8	1.4545454545454546	2.890724216519432E-4	Q99315, P04323, P0CT40, P03360, Q09575	534	33	13190	5.987969583475201	0.24585865631247783	0.031348298170255175	0.031027106590641902
UP_SEQ_FEATURE	INTRAMEM:Helical; Pore-forming	5	0.9090909090909091	2.8934680569797373E-4	P42263, Q9Z2W9, P42262, Q38PU5, Q38PU7	538	9	13206	13.636926889714994	0.47627245786570416	0.07185445674833014	0.07156510994263217
GOTERM_BP_DIRECT	GO:0098609~cell-cell adhesion	16	2.909090909090909	3.0604847196817706E-4	Q61137, Q5VST9, O60716, Q5RJH3, Q9NT68, Q9HCK4, O00192, Q95168, O35116, Q68FH0, Q8BR86, O88278, Q90275, O35927, Q92823, Q6R005	499	132	12225	2.969575514665695	0.500843878584524	0.17368250784194048	0.17345297148796435
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	9	1.6363636363636365	3.6012447750713043E-4	Q99315, P04323, Q8MJU1, P0CT40, P03360, Q08DY9	491	44	11966	4.984910201814478	0.20987476991267262	0.03925356804827722	0.039013485063272464
UP_KW_LIGAND	KW-0479~Metal-binding	138	25.09090909090909	3.9839811634066367E-4	Q13873, P98157, Q95LU3, Q5T1R4, Q64028, O88737, O60285, Q90275, Q5RFB3, P56524, Q96MB7, Q9UL68, Q8IWR0, B7ZSK1, Q91ZS8, Q80UP3, P51512, Q0MQI9, Q9JKS6, Q1L8G6, Q9NRH2, Q5SPC5, P02679, Q6NT55, Q3UCQ1, Q9BZ72, A1YPR0, Q62901, Q62746, Q8IWQ3, F1RA39, P53668, Q99MY8, Q6Q7Y5, Q8BZ32, Q5M827, O95180, Q9DCL2, Q66J69, Q5RC94, Q6NYU2, Q61818, O94929, P30337, Q9H0J9, Q7ZUM8, E9PUQ8, A1XQX0, Q01063, O35385, Q03001, Q8VD37, Q5RJH3, Q5RHD1, Q9EQT3, Q2KI09, Q2PKF4, Q8CFH6, Q811L6, Q8CEF8, Q9N1R0, Q4FZY0, B0BTA9, O43150, Q5ISE2, Q80ZH1, O73689, P78509, D2GXS7, Q5F450, Q63374, G3V7L1, P52756, P38447, Q09575, O75460, Q90ZK6, P48766, Q9HAR2, Q8BR93, Q9Y5R5, O95405, Q17QR8, P97433, F7E540, Q6MFZ5, Q5VST9, Q6PCS4, P84060, Q99315, Q9HCM9, Q8N5C8, P79152, P03360, Q6P963, Q1LW01, B7ZS37, P80202, P45481, Q15911, P0CT40, Q9R0N3, Q9UIF8, A5WW21, Q8IZS8, Q6P1D7, A2A9T0, O00370, Q8IYH5, Q6IQX0, P16086, Q9NZM3, Q6GLT8, Q9H2B2, Q6AZB8, Q12933, P31629, P79729, Q8NEZ4, A2AP18, O75154, Q3UV31, Q62158, P13135, Q64610, Q9NWX6, Q03164, P49948, Q1LWB0, Q4V7X9, Q8N475, Q924W6, Q5XIQ3, Q5I0D7, P49946	206	3028	5477	1.211710122994447	0.010701222568085922	0.01075674914119792	0.01075674914119792
GOTERM_BP_DIRECT	GO:0043087~regulation of GTPase activity	12	2.181818181818182	4.2083538863370165E-4	Q9CXF4, P30337, F1LQX4, Q3UHC7, Q8C0T5, Q15042, Q5BIW4, Q9UJF2, Q8TEU7, O43182, Q6P730, F1QMV3	499	81	12225	3.629481184591405	0.6153792133603535	0.19105926643970056	0.19080676520652032
GOTERM_CC_DIRECT	GO:0043025~neuronal cell body	28	5.090909090909091	4.569000707791814E-4	Q6TDP4, Q13873, Q8TEW0, Q8WXI2, Q3UHC7, Q80U23, O60469, F8VQB6, O88737, Q6PH08, P42262, Q8C0T5, Q9NZQ8, Q9H2B2, Q9BQI7, Q6P730, Q9EQH3, Q12756, A2AD83, Q3UTJ2, P97577, Q9Z2W9, P11137, Q76B58, Q80YA9, O75096, Q9JKS6, Q9C0H9	516	339	12988	2.0789828725617983	0.19586743185102584	0.01981284852378814	0.019272875712867288
UP_KW_MOLECULAR_FUNCTION	KW-0344~Guanine-nucleotide releasing factor	16	2.909090909090909	4.781634356373713E-4	Q8N1I0, Q13972, Q8TCU6, P97433, Q15438, Q13905, Q7Z401, Q5BIW4, Q8TEU7, Q6NXD8, Q92565, Q92834, Q3UGY8, Q6ZUT9, Q8CIQ7, Q008S8	335	143	8498	2.838284103955746	0.03477356415512889	0.0069762777851308825	0.00631635961626715
KEGG_PATHWAY	ptr05022:Pathways of neurodegeneration - multiple diseases	4	0.7272727272727273	4.802341707344135E-4	Q0MQI9, Q5IS48, Q5BIW4, Q0MQH4	206	5	5510	21.398058252427184	0.2961116289101433	0.35105117880685627	0.35105117880685627
GOTERM_MF_DIRECT	GO:0005515~protein binding	196	35.63636363636364	4.93555411595009E-4	P28562, Q8TEW0, Q3UHC7, Q5T1R4, O75145, O00268, Q64028, P17787, Q63184, Q86WC4, Q92733, Q8CIQ7, Q8R5L3, Q3USH5, E9PSK7, A2AD83, Q3UTJ2, Q9UI08, Q80UP3, Q684P5, P61150, Q9JKS6, O35116, Q9UQR0, Q9HAU0, Q96IZ2, Q15438, P53668, Q8TEU7, P49918, Q6Q7Y5, Q7TNB8, P46527, Q8BZ32, Q05826, O94929, Q92834, Q12852, Q9JLC4, P97577, Q9Z2W9, Q9Z1E3, Q9Y618, Q8CFH6, Q92823, Q92820, Q6EKJ0, O95237, Q6TDP4, Q9R1V4, Q91ZP3, Q3MUY2, O35690, G3V7L1, P52756, O75460, Q8BZ98, O60641, O88658, Q12756, Q6ZMQ8, O95801, P97433, Q18PE0, P11137, Q924A2, P97677, Q61120, Q7TME0, Q5VST9, Q9HCM9, Q9UKA4, Q8N3X1, Q8BR86, O95257, Q8TCU6, P45481, Q15911, Q7Z401, Q5T011, Q6PH08, Q6BDS2, P54283, Q6ICL7, Q91ZM2, Q86UP8, Q8NEZ4, Q03164, Q9HCK4, Q8N475, P40338, Q8N1I0, O00305, Q13873, Q9JIH7, O60725, Q99767, Q95168, O88737, Q8N0W4, O60285, Q6ZT07, Q9BTE0, P56524, Q86W92, O75096, Q9Y4D8, Q96RT1, P02679, Q969S6, Q9ULP0, Q6NT55, Q3UCQ1, Q61137, P83917, Q86UU1, Q9Y2Q3, Q8WXI2, O43934, F8VQB6, O95180, Q9DCL2, Q15042, Q9NZQ8, Q6P730, P40818, Q5HYK7, P05714, Q9H0J4, Q01063, Q03001, P10620, Q8VD37, O60716, Q8WXX7, Q8VHK2, Q04205, Q92786, Q7Z3B3, P52191, Q9C0H9, O43150, O14977, Q14643, Q96PE3, O76039, Q80ZF8, Q9UJF2, Q9NYY3, Q7RTR2, Q90ZK6, Q9UBW5, Q68EM7, O00192, Q9H9B4, P42262, Q9WV80, Q9HAR2, Q13325, Q9Y5R5, O95405, Q68CZ1, P84060, Q8C547, Q8BSS9, Q8N5C8, Q8WVZ9, P21575, O14490, Q8NFD5, Q9ERK0, Q9R0N3, Q9UIF8, O88917, A2A9T0, O60469, Q8IYH5, P16086, Q8CHI8, O88910, Q32PH0, Q9NZM3, Q9H2B2, Q9EQH3, Q15643, Q12933, Q8CIZ8, Q9UHE5, Q13905, Q5T5U3, Q69ZR2, Q80YA9, O75154, Q9NWX6, Q62158, Q924W6	491	3920	11966	1.2185336048879836	0.27592834579953274	0.046112177026162264	0.045830145362393694
UP_KW_DOMAIN	KW-0728~SH3 domain	20	3.6363636363636362	5.59469018390745E-4	Q8N1I0, O00305, O15034, Q5HYK7, Q3UTJ2, Q8QFX1, Q6GPD0, Q03001, Q5VST9, Q6P9K8, Q95168, Q8VHK2, P16086, O88910, P54283, Q9NZM3, O43150, Q8CIQ7, Q9MZL5, Q6R005	388	201	9474	2.429604554546853	0.014996309039086775	0.00601209175701265	0.005789421691938108
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	12	2.181818181818182	5.656441447403418E-4	Q99315, P04323, Q8I7P9, O00370, P0CT40, P03360, B0BTA9, Q8VD37, P38447	335	87	8498	3.4989191971178593	0.04100508781733836	0.0069762777851308825	0.00631635961626715
GOTERM_CC_DIRECT	GO:0098794~postsynapse	13	2.3636363636363638	5.827653533654834E-4	Q9UPY6, Q9EQH3, Q12756, Q80ZF8, Q9R0N3, Q96RT1, P42262, P54283, Q8C0T5, Q15042, P40338, F1QVR8, Q9BQI7	516	100	12988	3.2721705426356587	0.2427486931742756	0.023164922796277965	0.022533593663465357
UP_SEQ_FEATURE	DOMAIN:C2	15	2.727272727272727	5.982104754642956E-4	Q96PE3, Q62746, Q3UHC7, Q80U57, Q9R0N3, Q9UJF2, Q68CZ1, A2AP18, Q6I6G8, Q9JKS6, Q2LGB5, Q5SPC5, Q9NZM3, Q9H2B2, Q6P730	538	126	13206	2.9221986192246416	0.7374727718502618	0.12774769301707234	0.12723327277673513
UP_SEQ_FEATURE	DOMAIN:Bromo	8	1.4545454545454546	6.287358493010271E-4	B7ZS37, P45481, F1R5H6, Q924W6, Q9NSI6, Q99MY8, Q9UIF8, Q03164	538	37	13206	5.30734451924043	0.7547964423844	0.12774769301707234	0.12723327277673513
GOTERM_CC_DIRECT	GO:0043197~dendritic spine	17	3.090909090909091	6.62010809421079E-4	Q60675, Q8BJ42, P40818, F1LQX4, Q9Z2W9, Q9R0N3, Q5BIW4, O60716, P31422, Q9NT68, Q99767, Q8BSS9, Q8BZ98, P42263, P42262, Q8C0T5, Q9WV80	516	161	12988	2.6577591602869663	0.27085577486884027	0.023529784631844682	0.022888511675421247
GOTERM_CC_DIRECT	GO:0070161~anchoring junction	25	4.545454545454546	6.906016453790893E-4	O14490, Q6TDP4, Q62746, Q96PE3, F1LQX4, Q8QFX1, F1NWE3, G3V7L1, O88917, Q9UBW5, O60469, Q9NT68, P17787, O88658, P42263, P42262, Q8N0W4, D4A0X3, O15034, Q12756, Q5T5U3, P84060, Q9JKS6, Q8AV57, Q9N1R0	516	295	12988	2.133096833530417	0.2807388577587855	0.023529784631844682	0.022888511675421247
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=M4	5	0.9090909090909091	7.100038616167508E-4	P42263, Q9Z2W9, P42262, Q38PU5, Q38PU7	538	11	13206	11.15748563703954	0.7955480379268669	0.13223821922611984	0.13170571632990727
GOTERM_BP_DIRECT	GO:0006313~transposition, DNA-mediated	5	0.9090909090909091	7.142985304756329E-4	Q95SX7, Q8I7P9, P35072, Q28CZ7, Q04202	499	11	12225	11.135908179996356	0.8025040186630439	0.27024294402994775	0.2698857947647099
UP_KW_DOMAIN	KW-0729~SH3-binding	9	1.6363636363636365	7.470072975671423E-4	Q8N1I0, Q68EM7, P40818, Q9UI08, Q13905, P59644, Q8CIQ7, O43182, Q2I6J0	388	49	9474	4.484851672627814	0.019974545873841176	0.00601209175701265	0.005789421691938108
INTERPRO	IPR001487:Bromodomain	8	1.4545454545454546	8.43845740946003E-4	B7ZS37, P45481, F1R5H6, Q924W6, Q9NSI6, Q99MY8, Q9UIF8, Q03164	534	39	13190	5.066743493709786	0.5613007286246855	0.08235934431632988	0.08151549857538389
UP_KW_DOMAIN	KW-0103~Bromodomain	8	1.4545454545454546	8.906802602981704E-4	B7ZS37, P45481, F1R5H6, Q924W6, Q9NSI6, Q99MY8, Q9UIF8, Q03164	388	39	9474	5.008723235527359	0.023771970518942198	0.00601209175701265	0.005789421691938108
