Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	REGION:Leucine-zipper	18	1.717557251908397	2.655984380288129E-4	Q61985, P79702, P79145, Q13976, Q8IUR6, O08789, P53567, Q8R0S1, P41224, Q92172, P52909, Q8BW74, Q66J36, Q61827, Q9BYV9, P49716, Q5FW38, Q2LE08	1034	85	13206	2.704608032768233	0.532571707755942	0.06336736067304095	0.06327882786036468
KEGG_PATHWAY	hsa05016:Huntington disease	12	1.1450381679389312	3.388241767162934E-4	Q6ZNE5, Q5MNZ9, Q2TAZ0, Q8TDY2, Q99683, Q96BY7, Q99570, Q8IYT8, O00268, O75385, Q9C0G6, O75460	352	52	5510	3.6123251748251746	0.22180051253009592	0.039641996970656984	0.03926700510742104
GOTERM_MF_DIRECT	GO:0005515~protein binding	350	33.396946564885496	3.5339399098742355E-4	Q9UKT7, Q5FWF7, Q8TEW0, Q5H8C1, Q5T7N3, P97588, Q5FWF4, Q9UKD1, Q5T1R4, Q9H840, Q96PZ7, Q9H8U3, O08789, O00268, O45734, O75385, Q9HBH9, Q9P2R6, Q8VHW8, Q6B8I1, Q04759, Q9HCJ0, Q63184, Q9CZV8, Q6TEM9, Q8N3U4, O54689, O88452, Q8CIQ7, Q8R5L3, Q16875, O14681, Q13009, A2AD83, Q86WA9, Q69ZX6, P35400, O75131, Q9R1K5, Q8BPQ7, Q14582, Q9BYV9, Q9H9E3, P55041, Q13370, Q8NHM5, Q9HAU5, Q8VHE6, Q80WD1, Q14106, Q9HAU0, Q61412, P60517, Q9HB63, Q9Y2Y9, Q6DIC0, Q9NR82, Q9Z136, Q9Y6Q9, O35274, Q12968, Q8IXK0, Q9Y2I2, Q5SYB0, Q8BZ32, Q9Z2F7, Q9UDY8, Q02556, Q9HAT8, O15534, P21589, Q8N4U5, Q8IV61, Q923I7, Q9JLC4, O43543, Q9Z1E3, Q8ND30, Q8WYB5, Q3UHD1, Q86YT5, O60315, Q9UQC2, P17655, E9QAG8, Q9QXM1, Q3TN34, P83741, Q70EK8, Q8K0L0, Q6EKJ0, Q6TDP4, O95477, O15040, O95235, Q8TDY2, Q6P2H3, P52198, Q91ZP3, Q80VW7, P52756, Q3UJK4, O75460, Q05923, Q96HM7, Q86WG3, Q8NBF1, Q8IZD2, Q08999, Q9BYK8, O14986, Q15466, B2RX14, Q8N7P3, Q9ULS5, Q18PE0, Q9Y4H2, O08759, O43524, Q7TPK6, O95243, Q7TME0, Q86UR5, Q9NTX9, P14770, Q8UVX0, O35433, Q3TTA7, P35570, Q9C0F3, Q8BR86, Q14140, Q8WW38, Q8NCG7, P02750, Q9BYZ6, Q92519, Q9H3M7, O95257, Q13615, Q13976, Q15119, Q7Z401, Q9H6S1, Q5VU43, Q58G59, Q9NRU3, Q8CB44, P15822, P36888, Q8NFL0, Q16690, Q8VIJ6, Q05469, Q96KQ4, P08069, Q6ZWQ0, P49716, O70437, Q92633, Q09143, Q2TAZ0, O94855, P19086, O43189, O95140, Q86UP8, Q9H3L0, P54727, Q9CQV6, Q86WT6, Q9UPM6, Q8WZ73, Q9H175, Q9Y4J8, P57682, Q9Z111, A6NHR9, Q99KG5, O00305, Q14964, O00308, Q9JIH7, O95271, Q9UIH9, Q9UJJ9, P42224, P41134, Q6ZNE5, P17036, O88737, Q96MK3, Q9BXM7, O76080, O94868, Q16352, Q58WW2, Q9C0K0, O95049, Q9ESJ1, Q8BGW8, Q8BG60, Q8BMB0, Q3UV55, Q6PH85, Q9BT40, O94991, Q8NHV1, Q86XL3, Q8NFA0, Q80Z19, P48437, Q9P1Z0, Q9UPX8, Q14500, Q86SQ0, P35917, P49760, Q8WXI2, Q9H3Q3, Q61371, Q674X7, Q8NHU3, Q90ZE2, A1L3X0, Q9UHH9, Q9Y3C5, Q9Y4E5, Q5RKR3, P21860, Q9NZQ8, O60381, Q99JZ7, Q14511, Q5HYK7, Q9Y5X4, Q9H3P2, O08858, Q9UHI8, Q8IYT8, Q8VD37, Q8IWP9, Q8CIF6, P43403, P0C548, P43405, Q96T55, T1NXB5, Q9Y6J6, Q8VHK2, O88942, P17936, Q04205, D3ZAR1, Q92786, Q61827, Q673G8, P52191, Q9C0H9, O43150, P24587, Q96J92, O95633, Q96EP0, O14595, O76039, Q9Y3M8, Q920B6, P15208, Q99570, Q6PFX7, Q9Y625, P53567, Q7RTR2, O00622, Q6UUV9, P00749, Q01167, Q91WA3, Q96IG2, Q52KE7, Q4ACU6, P50616, Q99683, P85037, Q9WVH3, Q8N302, Q96JI7, Q9Y5A7, P22670, Q8IUR6, Q8R4F1, Q8IWV8, Q61084, Q86TH1, P59438, P12980, Q60793, D3Z7P3, Q9BSW2, Q8C669, Q99558, Q05519, Q8BSS9, Q6V0K7, O35710, Q5DU56, O35716, Q8BM65, O54908, Q8NFD5, Q5MNZ9, O18973, O14493, P30825, Q501J6, P28063, Q9UIF8, Q7Z6M2, A2A9T0, P63144, Q9EPW2, Q96PS8, P41156, Q2EMV9, Q9NPI5, O88910, O60343, Q9NYK1, Q969V6, Q9QYB2, Q64337, Q8WUF5, Q61985, O15353, F1R237, Q13469, P70232, Q09666, Q80YA9, Q9HBA0, P56747, O60911, Q62158, Q9Y6F6, Q98TT6, P17735, Q62838, Q924W6, Q8K120	922	3920	11966	1.15877750232414	0.28774422062389715	0.03392582313479266	0.0335370897447065
UP_KW_MOLECULAR_FUNCTION	KW-0239~DNA-directed DNA polymerase	10	0.9541984732824428	3.565881036225806E-4	P0CT39, Q7LHG5, P0CT40, Q6R3M4	648	31	8498	4.230386300278774	0.03812909806486231	0.00485851291185766	0.004457351295282257
KEGG_PATHWAY	hsa04010:MAPK signaling pathway	13	1.2404580152671756	3.7499186323594445E-4	O00305, O95267, O95257, Q12968, P36888, Q9HBH9, Q05923, Q99558, Q16690, Q99683, P21860, P08069, Q8IV61	352	61	5510	3.3359724292101345	0.2423593034282837	0.039641996970656984	0.03926700510742104
KEGG_PATHWAY	hsa05014:Amyotrophic lateral sclerosis	13	1.2404580152671756	3.7499186323594445E-4	Q5MNZ9, Q2TAZ0, Q8TDY2, Q96BY7, Q99570, Q8IYT8, O75385, O75460, Q6ZNE5, Q9BXM7, Q99683, Q9C0G6, Q96JI7	352	61	5510	3.3359724292101345	0.2423593034282837	0.039641996970656984	0.03926700510742104
INTERPRO	IPR004241:Autophagy protein Atg8 ubiquitin-like	5	0.4770992366412214	4.402284155131587E-4	P60517, P60522, Q9CQV6, Q2HJ23	1004	6	13190	10.947875166002657	0.45560995836573004	0.06079554418236721	0.060487384291508
GOTERM_MF_DIRECT	GO:0019902~phosphatase binding	11	1.049618320610687	4.4930303052311845E-4	Q32Q86, Q8BGQ2, P43405, Q9H175, Q9Y4J8, Q9D119, Q13469, Q9JIH7, Q3SZK8, P83741, O08856	922	38	11966	3.756878639114054	0.3504190637551944	0.03921190084565397	0.038762597815130855
GOTERM_BP_DIRECT	GO:2000651~positive regulation of sodium ion transmembrane transporter activity	6	0.5725190839694656	4.503590467632657E-4	Q96J92, Q8BMA3, Q9JIH7, P83741, Q3UH66, Q7TPK6	927	10	12225	7.9126213592233015	0.7728205416328442	0.12873990651161646	0.12842686114623866
UP_SEQ_FEATURE	LIPID:Phosphatidylserine amidated glycine; alternate	5	0.4770992366412214	4.911737984382009E-4	P60517, P60522, Q9CQV6, Q2HJ23	1034	6	13206	10.6431334622824	0.7550193496854695	0.10044504178061209	0.10030470640962974
UP_SEQ_FEATURE	LIPID:Phosphatidylethanolamine amidated glycine; alternate	5	0.4770992366412214	4.911737984382009E-4	P60517, P60522, Q9CQV6, Q2HJ23	1034	6	13206	10.6431334622824	0.7550193496854695	0.10044504178061209	0.10030470640962974
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	10	0.9541984732824428	5.064662947627603E-4	P0CT39, Q7LHG5, P0CT40, Q6R3M4	922	32	11966	4.05572125813449	0.3851216332951316	0.040517303581020826	0.04005304281082163
GOTERM_BP_DIRECT	GO:0034497~protein localization to pre-autophagosomal structure	7	0.6679389312977099	5.126531770242191E-4	Q5MNZ9, Q7ZUX3, Q3T904, O95140, Q3V3Q7, Q5ZHN3, Q68FE2	927	15	12225	6.154261057173678	0.814937454650013	0.12873990651161646	0.12842686114623866
GOTERM_BP_DIRECT	GO:0061709~reticulophagy	7	0.6679389312977099	5.126531770242191E-4	Q6NS82, Q2TAZ0, Q8TDY2, Q96BY7, Q8IYT8, O75385, Q5FVM3	927	15	12225	6.154261057173678	0.814937454650013	0.12873990651161646	0.12842686114623866
UP_KW_MOLECULAR_FUNCTION	KW-0010~Activator	66	6.297709923664121	5.193350624022016E-4	O73689, P56158, Q80VW7, Q91YB0, P53567, Q9UIH9, Q8R0S1, Q92172, Q6UUV9, P42224, P17036, Q01167, Q8NBF1, Q9WVH3, P85037, Q9BYK8, Q1LUC3, A4II20, Q8BM75, Q63504, P22670, P79145, O43524, Q3UV55, Q9YHC5, Q60793, Q9BYV9, Q08E02, Q8WW38, Q5FW38, Q91677, Q61412, Q28EM1, Q9Y2Y9, Q6DIC0, Q9Y6Q9, P70047, P15822, Q12968, Q9PUQ1, Q9JJP6, Q1ECW2, Q9EPW2, Q8VIJ6, B5X392, Q02556, Q61818, P40426, P49716, Q9I8K7, Q8BGQ2, Q9QYB2, Q61985, Q13469, Q8WYB5, Q568E2, P41224, Q9H175, Q9JKU8, P57682, O88942, Q66J36, O13089, Q8K120, Q9QXE4, Q8K1S5	648	569	8498	1.5211547223849509	0.05504902016888402	0.0062897246446488855	0.005770389582246684
INTERPRO	IPR013083:Zinc finger, RING/FYVE/PHD-type	49	4.675572519083969	5.450591183487152E-4	Q8JFF3, Q96EP0, A5WW08, Q28IK8, O88737, Q8IZD2, Q6TEM9, Q8BI21, Q0IH86, Q8BFU3, Q9ESN2, O42354, Q6MFZ5, G5E8P1, Q803I4, Q3TTA7, Q8K0W3, Q8NHM5, Q96LD4, Q91431, Q9Y6U7, Q13615, Q6INB3, Q96M96, Q08CH8, Q02084, Q9UIF8, Q9Y3C5, Q5F3R2, Q91187, Q8BJL1, Q1L8L6, Q61818, A5PN09, Q86T96, O43189, Q8WYB5, Q08CG8, Q86WT6, Q3UV31, Q62158, Q8C966, Q8WZ73, Q810J8, Q96EH8, Q566M8, Q9UPA5, Q924W6, Q1XHU0	1004	388	13190	1.6591109787653509	0.5290163303733548	0.06842969476723416	0.06808283896464862
GOTERM_BP_DIRECT	GO:0016567~protein ubiquitination	46	4.3893129770992365	5.478293894111339E-4	Q8JFF3, Q8K0L0, Q6TDP4, A5WW08, Q9UKT7, Q9Y6U7, Q90X67, Q4R372, O00308, Q91ZT7, Q6INB3, Q8K4P8, Q7Z6M2, Q9BXM7, Q9UDY8, Q1L8L6, Q6TEM9, Q9Y5A7, B8K1W2, Q58WW2, Q28DT9, Q8BI21, Q9ESN2, O42354, Q8IWV8, Q9PW70, O08759, Q802Y8, Q08CG8, Q6MFZ5, Q86WT6, Q96BM1, Q56A24, Q3UV31, Q62158, Q9R1K5, Q2YDQ5, Q96EH8, Q8K0W3, Q1A730, Q96LD4, Q862Z2, O35716, O88582, Q1XHU0, Q15034	927	359	12225	1.6897891482092473	0.835171965558773	0.12873990651161646	0.12842686114623866
UP_KW_PTM	KW-0597~Phosphoprotein	459	43.79770992366412	5.859554443904634E-4	P97588, Q5FWF4, G3MWR8, Q5T1R4, Q9H840, O00268, Q9P2R6, Q9HBH9, Q9HCJ0, Q63184, Q1LYG0, Q8N3U4, Q9DBT5, Q29RW1, Q9UL68, O14681, O73874, Q69ZX6, Q9CS72, Q9R1K5, P38486, P17200, Q8K0W3, P46095, Q9Y2Y9, Q9NR82, Q9Z136, O35274, Q803L0, Q12968, Q8IXK0, A2AJA9, O15534, Q5RC94, Q8N4U5, B8K1W2, Q86T96, Q8ND30, Q5R1W5, Q8WYB5, Q13946, Q29297, O60315, Q9UQC2, Q2KI09, Q9UPA5, Q6BBL6, O95477, O95235, Q6P2H3, Q5RDA8, Q80VW7, O95475, P52756, F1LP90, Q9CXF4, Q9BYK8, Q08999, O14986, B2RX14, Q66HA4, Q9ULS5, P31646, Q9Z200, Q5SP67, Q0PMD2, O95243, Q14CH0, O35433, Q0IIF0, Q08E02, P16390, Q91431, Q3UH66, Q9H3M7, Q6NSM8, Q9Z1P7, Q13615, Q13976, Q7Z401, Q80U22, Q5VU43, Q9H6S1, Q9ERS4, Q9NRU3, Q8CB44, Q5TJE2, Q8VIJ5, Q8VIJ6, Q05469, Q96KQ4, Q6ZWQ0, Q5HZI2, Q92633, O95267, P31629, O43189, O95140, Q9CXC9, B3F209, P54727, Q9CQV6, Q8IUG5, O76090, Q90688, A6NHR9, Q99KG5, Q91X85, O00305, O00308, Q3T904, P0C5E3, Q9JIH7, O95271, Q5SW75, Q4R8Y9, O76080, Q96KG7, P27628, Q16352, Q9C0K0, O95049, Q9ESJ1, Q8BFU3, Q9JHE5, Q62130, Q8BG60, Q8BMB0, A2A884, Q6P9K8, Q9YGZ9, Q80Z19, P48437, Q9UPX8, P23253, Q86SQ0, Q641K5, P49760, Q8BMA3, Q8N3K9, Q9PUQ1, Q08CX5, O35786, Q4LDD4, Q2HJ23, Q99JZ7, Q8VD37, Q924C5, Q2I6J0, Q5RDU7, P17936, O70628, Q9C0H9, O43150, P24587, Q9ERE3, Q90X67, O76039, Q9Y3M8, Q920B6, P15208, Q99570, Q9D684, O00622, Q80ZW0, Q6UUV9, Q96IG2, Q52KE7, P50616, Q99683, Q9DC11, Q96JI7, Q8N302, Q9WUW8, P79145, Q96BY7, Q61084, P59438, D3Z7P3, Q6P5G6, Q8C669, Q99558, Q8BSS9, Q8C428, Q9JHI0, Q5R8C5, Q08462, O02827, Q7Z3G6, Q9UIF8, Q5VWQ0, A2A9T0, A5D6R3, P02264, Q64337, O00418, Q8VBT1, O75038, P70232, Q09666, Q9HBA0, Q98TT6, Q1LZH9, P17735, Q8K120, Q99PI5, O88582, P25236, Q5R6R3, Q9NPB8, P00791, Q9CXS4, Q8TEW0, Q6TEN6, Q8K4P8, Q9UKD1, P59622, O75385, Q9WVT6, A0A452G813, Q66L44, Q8R0S1, Q04759, Q9CZV8, P47878, O88450, Q8CIQ7, Q63504, Q16875, Q6PC60, Q13009, Q6J4K2, P35400, O75131, P00534, Q9BYV9, Q9H9E3, P55041, Q13370, Q8NHM5, Q9HAU5, Q14106, Q5TBA9, Q62622, Q9HAU0, Q6DTY7, Q6DIC0, Q9Y6Q9, Q8BTG3, Q6NS82, Q8BZ32, Q9Z2F7, Q9UDY8, Q3T093, Q9HAT8, O43543, Q9Z1E3, Q3UHD1, Q802Y8, Q0VCM6, Q5DTV4, Q9QXM1, Q3TN34, P52909, Q04841, P32240, P60522, Q921U8, P83741, Q80ZH1, Q8K0L0, Q9QZI8, Q8TDY2, P13549, Q91ZP3, Q5R7X0, Q9JID1, Q8VCQ6, O75460, Q52PG9, Q6IFT4, Q8IZD2, P02767, Q8IYB4, Q6PJG2, Q9D832, Q9Y4H2, Q3UHF7, O08759, O43524, Q63540, Q7TPK6, Q7TME0, Q5ZKH4, Q86UR5, Q9XSH5, Q3TTA7, Q68FH0, P35570, Q8WW38, Q96LD4, Q8NCG7, Q90Z00, B4USZ0, P80202, Q15119, P33497, P15822, P70402, P36888, P47775, P08069, Q15124, P48746, Q8CHP0, Q09143, Q5E9A0, Q2TAZ0, O94855, Q800Y2, Q8K4Q7, P37967, Q68FE2, Q86WT6, Q86UP3, Q91WG5, Q8WZ73, Q9Y4J8, P57682, Q9CW07, Q8C190, O94988, Q96H15, Q91YB0, Q3U0L2, A1L390, P42224, P0C0L5, Q6ZNE5, P17036, O88737, Q9BXM7, Q9XSC2, O94868, Q5F2F2, Q58WW2, Q8IWR0, P79745, P60901, P10522, Q3UV55, Q6PH85, Q9R1S8, Q86XL3, Q9NXL2, Q924U5, Q8NFA0, Q8HYY4, Q5U1Y0, Q9P1Z0, P35917, Q8WXI2, G3H0N9, Q96M96, Q674X7, Q3V3Q7, Q9Y3C5, Q8N1W1, Q9Y4E5, Q5RKR3, Q696W0, P21860, Q8BJL1, Q61818, P21743, A7Z050, Q2KI97, Q9H0J9, Q14511, Q5HYK7, O75995, Q9H3P2, O08739, Q8IYT8, O08856, P43403, Q8CIF6, P41224, P0C548, Q5T6C5, P43405, Q8VHK2, Q811L6, O88942, Q04205, D3ZAR1, Q92786, O54834, Q61827, P52191, Q32Q86, Q96J92, O95633, Q96EP0, O14595, Q6PFX7, Q4R8M9, P00749, Q01167, Q8CHK7, Q4ACU6, Q9WVH3, P85037, Q8BM75, P79702, P22670, Q8VDJ3, P12980, Q60793, D4A9R4, Q6PE65, Q8R4V0, G5E8P1, Q05519, Q5RJW5, Q92005, Q5PQJ7, Q8BM65, Q8NFD5, A3KGF7, O18973, O14493, Q5R5J1, P31230, Q501J6, Q99MU5, P41156, Q2EMV9, O88910, O60343, Q3SZK8, Q969V6, A0A2R8QPS5, Q9QYB2, Q8WUF5, Q61985, B1AVH7, Q9UBI9, O95789, Q13469, Q9H694, Q80YA9, A2AP18, P56747, Q9Y6F6, Q62838, Q924W6	681	5412	8798	1.0957002061009797	0.013390464499523302	0.014062930665371122	0.014062930665371122
KEGG_PATHWAY	hsa04064:NF-kappa B signaling pathway	7	0.6679389312977099	6.166923442986572E-4	P43403, Q99558, P00749, P43405, O95257, Q04759, Q9UDY8	352	18	5510	6.0874368686868685	0.3664986239947505	0.05704404184762579	0.05650443604636447
GOTERM_BP_DIRECT	GO:0008285~negative regulation of cell proliferation	36	3.435114503816794	6.583815741740096E-4	Q14106, O00305, Q61412, A1YPR0, Q8TDY2, Q9Y2Y9, Q7Z7G0, Q6DIC0, P97588, Q9Z136, P27092, P52756, O75385, P34743, Q4R8Y9, P50616, Q9WVH3, Q3SZK8, O54842, O60284, P47878, O70437, Q9C0K0, Q9Y5X4, Q9UHI8, Q62130, Q29297, Q9YHC5, Q60793, P17936, Q92786, Q3UH66, Q80Z19, P48437, Q8K1S5, Q9QXE4	927	261	12225	1.8189934159134025	0.8854551402170415	0.14440502526883278	0.14405388842927333
UP_KW_DOMAIN	KW-0677~Repeat	320	30.53435114503817	8.007855321312484E-4	Q8JFF3, Q9UKT7, Q15413, Q6ZQT0, Q5TYQ1, Q8R4K8, Q8TEW0, Q5H8C1, Q5T7N3, Q6TEN6, Q8K4P8, Q90WI4, Q5T1R4, Q96PZ7, Q5DRB8, Q58L93, A0EQL2, A6QP16, Q04759, Q63184, Q1LYG0, Q9CZV8, Q5ZHN3, A4II20, Q5DRC0, Q6DHS9, Q9UL68, Q5DRC1, Q13009, Q9D119, O75131, Q96BM1, Q9P2S6, P0CJ78, Q9R1K5, P38486, A6QLK6, Q6DIV5, O88204, Q5SPC5, Q8NHM5, Q9HAU5, Q862Z2, Q8VHE6, Q80WD1, Q9HAU0, A1YPR0, Q801X6, Q9HB63, Q9Y2Y9, Q9DBB9, Q9Y6Q9, Q9ULH4, Q03650, Q803L0, Q12968, Q9Y2I2, Q32NH8, P09593, Q9UDY8, Q5RFP4, Q3T093, O15534, Q1L8H0, Q8IV61, B8K1W2, Q8AYC1, Q9JLC4, Q80XC6, Q28084, Q9Z1E3, Q8ND30, Q8WYB5, Q29297, Q802Y8, Q3UHD1, B5MCY1, O60315, Q9YHV4, Q3ZB90, P17655, E9QAG8, Q9UPA5, Q8BI06, A2VDH3, Q0P4A7, Q6ZQX7, Q8K0L0, Q6EKJ0, Q6TDP4, Q9W720, O95477, O15040, Q8TD84, Q9JID1, Q9Y5I4, P52756, Q5RFV8, Q8NBF1, Q9BYK8, Q8IYB4, B2RX14, Q9C0G6, C8YR32, Q6P036, Q66HA4, Q5SP67, Q3UHF7, A8E0R9, Q86UR5, A6NCF5, O35433, Q9XSH5, Q3TTA7, Q68FH0, P35570, Q9C0F3, Q8BR86, A2CEQ0, Q8WW38, Q6INU8, Q4QY71, P02750, Q91677, Q9BYZ6, Q90Z00, Q7Z408, B4USZ0, Q9N2I9, Q9Z1P7, Q7Z7G0, Q5ZLG9, Q5VWI1, O75325, Q7Z401, Q9CXD9, Q9NRU3, P15822, P70402, Q5TJE2, Q9PVW7, Q1ECW2, Q8VIJ6, Q5F3R2, Q96KQ4, Q99LJ2, A0JPI9, Q1L8L6, Q1LYM6, P08069, Q6ZWQ0, Q5ZI11, Q8N239, Q8CHP0, O95267, Q6DN14, Q4KWH5, P31629, O43189, Q86UP8, P54727, Q86UP3, Q91WG5, Q9UPM6, Q8WZ73, Q8R151, Q9JKU8, Q2YDQ5, P57682, Q8C0Q3, P61135, P98070, Q90688, Q3UES3, Q91X85, O42184, O00308, P0C5E3, Q91ZT7, O95271, Q91YB0, Q3U0L2, Q9UIH9, Q0VD31, P18127, P17036, Q4R8Y9, O88737, Q9M571, Q8AVY1, E1C8P7, Q96KG7, O94868, O60284, Q5FVM3, Q6PHG2, Q58WW2, Q9C0K0, O95049, Q804W2, Q08DK4, Q8IWR0, Q99088, Q9R1S8, Q6P9K8, A2A884, O94991, Q08CY1, Q7ZUX3, Q9NXL2, O14830, Q8NFA0, Q8HYY4, Q80Z19, Q15034, Q9P1Z0, Q9UPX8, Q8N967, P23253, Q9UKN7, P35917, Q96M96, Q61371, Q674X7, Q8N3K9, P70047, Q8C4N4, Q4LDD4, Q9Y4E5, Q5RKR3, Q696W0, Q0P483, A5PN09, Q9H0J9, Q5HYK7, Q8N957, A4IFA3, Q9UHI8, Q7SIB3, Q56A24, Q924C5, Q810J8, P43403, P43405, Q8AV57, Q7ZUV2, Q8VHK2, O88942, O13089, Q5ZI67, O43150, P24587, O95633, O73689, Q96EP0, Q9CQ07, P13944, P15208, Q5SVZ6, Q99570, P13821, Q4R8M9, Q7RTR2, Q40375, Q7TPD7, Q96IG2, Q52KE7, Q4ACU6, Q9Y5A7, Q9NXG6, Q501X2, Q8R4F1, Q06852, Q86TH1, Q8VDJ3, Q60793, D3Z7P3, Q9BSW2, G5E8P1, Q5W041, Q05519, Q8BSS9, Q5RJW5, Q9JHI0, Q5DU56, Q5PQJ7, Q08462, Q80ZD9, Q5MNZ9, O02827, Q7Z3G6, A5D6R3, Q9EPW2, Q96PS8, Q9P2H3, Q2EMV9, O88910, O60343, Q3SZK8, Q9NYK1, Q969V6, F1QIC4, A0A2R8QPS5, Q8WUF5, O95428, O75038, P13813, O95789, Q13469, P70232, Q09666, Q8TF17, Q9H694, Q9HBA0, A2AP18, Q62838, Q924W6, Q8K120, Q8K1S5	731	3614	9474	1.1475664254453535	0.02296429653636678	0.011611390215903102	0.010009819151640604
GOTERM_BP_DIRECT	GO:0042752~regulation of circadian rhythm	13	1.2404580152671756	8.237908903345884E-4	Q32Q86, Q63504, Q9UKT7, O08759, B3F209, Q3UV55, Q91YB0, O35710, Q8VIJ6, Q92786, O15534, Q08E02, P48437	927	56	12225	3.0614308830328247	0.9335555481807528	0.16461334277095327	0.1642130671654312
GOTERM_BP_DIRECT	GO:0006955~immune response	16	1.5267175572519083	8.678180689499206E-4	O19477, P22670, Q91ZP3, O45734, Q28IK8, O60911, P53567, P43403, Q99558, Q3TTA7, Q02556, Q66J36, Q9NYK1, P08069, O54689, Q5FW38	927	80	12225	2.6375404530744335	0.9425224606241324	0.16461334277095327	0.1642130671654312
GOTERM_MF_DIRECT	GO:0000976~transcription regulatory region sequence-specific DNA binding	26	2.480916030534351	8.934597174505656E-4	Q5RJA1, Q6DIC0, Q9UIH9, Q8R0S1, Q9EPW2, P41156, Q4LDD4, Q01167, Q8VIJ6, P85037, Q02556, O15534, Q8BM75, O70437, O15353, Q9CXC9, O43524, Q3UV55, Q60793, P52909, A0JMF8, Q92786, Q61827, P48437, Q91677, Q8K1S5	922	166	11966	2.032747040221624	0.5760351494635667	0.0659785637501956	0.06522255937389129
GOTERM_CC_DIRECT	GO:0005829~cytosol	260	24.80916030534351	9.162207686996009E-4	Q9NPB8, Q9UKT7, Q9CXS4, Q8TEW0, Q5T7N3, Q6TEN6, Q0V9V7, G3MWR8, Q8K4P8, Q9UKD1, Q9H840, O00268, O75385, A6QP16, Q04759, Q9HCJ0, Q63184, Q6TEM9, Q5ZHN3, Q8N3U4, Q9DBT5, Q8CIQ7, Q5SPB6, Q96MB7, Q16875, O14681, Q6DJH2, Q13009, A2AD83, Q69ZX6, P35763, O75131, Q96BM1, Q8BPQ7, Q8K0W3, Q9BYV9, Q9H9E3, Q13370, Q9HAU5, Q14106, Q62622, Q9HAU0, P60517, Q801X6, Q6DTY7, Q9Z136, Q9Y6Q9, Q5M7Q1, Q1L990, Q12968, Q5SYB0, Q9Z2F7, Q9UDY8, Q5RFP4, Q02556, Q9HAT8, O15534, Q5RC94, P21589, Q9Z1E3, Q8ND30, Q5R1W5, Q13946, Q86YT5, Q6NRH7, O60315, Q9UQC2, P17655, Q3TN34, Q04841, P60522, P83741, B0JZV4, Q1XHU0, Q8TDY2, Q9UHJ6, Q6P2H3, Q91ZP3, Q5R7X0, Q5W4S4, Q80VW7, Q9JID1, Q08999, Q8IYB4, O14986, B2RX14, Q9D832, Q9Z200, Q9Y4H2, O08759, O43524, Q63540, Q7TPK6, Q6MFZ5, Q86UR5, Q9NTX9, O35433, Q0IIF0, Q3TTA7, P35570, Q9C0F3, Q14140, Q3UH66, Q96LD4, Q9H3M7, Q90Z00, P80202, Q13615, Q13976, Q15119, Q7Z401, Q80U22, Q9ERS4, P15822, P36888, Q8VIJ5, Q05469, Q5F3R2, Q96KQ4, Q99LJ2, Q5HZI2, Q1LXK4, O70437, Q15124, Q5ZI11, O95267, Q2NKQ1, Q4KWH5, O94855, P19086, O95140, Q9H3L0, P54727, Q9CQV6, Q86WT6, Q91WG5, Q8WZ73, A2TJ54, O76090, Q7ZXG4, Q8C190, O00305, Q14964, O00308, O94988, P0C5E3, Q9JIH7, O95271, Q91YB0, A1L390, P42224, Q6ZNE5, O88737, Q9BXM7, Q58WW2, Q9ESJ1, Q8BG60, Q9R1S8, Q9BT40, A2A884, Q8NHV1, Q08CY1, Q7ZUX3, Q9NXL2, O14830, Q8NFA0, Q8HYY4, P48437, Q15034, Q9P1Z0, Q9UPX8, Q86SQ0, P35917, Q96M96, Q61371, Q674X7, Q8N3K9, Q9QZ73, Q4LDD4, Q8N1W1, A7Z050, Q2HJ23, Q99JZ7, Q4U2V3, Q14511, Q5HYK7, Q9H3P2, O08739, P52624, Q2I6J0, O08856, P43403, P0C548, P43405, Q3T0Q0, D3ZAR1, O70628, Q92786, O54834, Q5ZI67, Q8CGR7, Q9QXE4, Q96J92, Q96EP0, Q9Y3M8, P15208, Q99570, Q9D684, Q7RTR2, Q6UUV9, Q96IG2, Q8CHK7, Q99683, Q9WVH3, Q7Z7A4, Q96JI7, Q9Y5A7, Q9ESN2, Q8IWV8, Q8VDJ3, P59438, Q60793, D3Z7P3, Q99558, Q8BR07, O88803, Q5DU56, Q5R8C5, O35716, Q8NFD5, Q5MNZ9, A3KGF7, Q5R5J1, P31230, Q501J6, P28063, P63144, Q2EMV9, Q9NPI5, O60343, Q86TX2, Q969V6, A0A2R8QPS5, Q9QYB2, Q64337, Q8WUF5, Q61985, B1AVH7, O00418, Q13469, Q09666, Q62158, P17735, Q8WVH0, Q1A730, Q8K120, Q99PI5, Q8K1S5	972	2927	12988	1.186934191527442	0.39097907284995004	0.07100178642402266	0.0706080611758303
