Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DOMAIN:PDZ	19	3.4482758620689653	6.420247532393361E-5	Q8TCU6, F1MAD2, Q8TEW0, Q8WXI2, A7UA95, A8E0R9, Q5T5U3, P53668, Q80YA9, Q8TEU7, Q99767, Q9JKS6, Q95168, Q96RT1, Q811L6, Q5IS48, O88910, Q8C0T5, Q6R005	539	156	13224	2.9881547024404163	0.13373234122050515	0.019853913431499427	0.019774000542016647
SMART	SM00233:PH	26	4.71869328493648	6.637905718694727E-5	Q9HAU0, Q13972, Q8TCU6, Q86UU1, Q8WXI2, Q3UHC7, Q15438, Q9UJF2, F8VQB6, Q8BZ98, O88658, Q9NZM3, Q9BQI7, Q6ZM89, Q12756, Q91ZM2, P97433, Q18PE0, E9PUQ8, P97434, Q5T5U3, Q80YA9, Q5VST9, A2AP18, O43150, P21575	333	243	7503	2.4107811515218924	0.016197181833109475	0.01632924806798903	0.015997352782054292
UP_KW_CELLULAR_COMPONENT	KW-0963~Cytoplasm	211	38.294010889292196	6.835187252003609E-5	Q8TEW0, Q3UHC7, Q5T1R4, O75145, Q6PBT5, O75140, Q8MJU1, Q0VFP2, Q63184, Q9NSI6, Q8CIQ7, Q07460, Q96MB7, Q8R5L3, A8E4V2, Q6P3G4, E9PSK7, Q5SQE2, Q3UTJ2, Q9UI08, Q06138, Q80UP3, P59999, Q684P5, Q28BZ2, U3JAG9, Q6P9S0, Q5TBA9, Q9HAU0, Q62746, Q15438, Q8NFY4, F1RA39, Q9PU85, P59644, P53668, Q8TEU7, Q6Q7Y5, P46527, Q5M827, Q5ZMV8, Q9Y2I8, Q5RC94, O94929, Q92834, Q12852, A0A0R4IEW8, Q8BM85, F1MAD2, E9PUQ8, P97577, Q9Z1E3, Q98SW2, O43426, Q8CFH6, Q9N1R0, P50607, Q5IS48, Q5XK85, Q921U8, Q5ISE2, Q80ZH1, Q91974, Q6DIT8, O95237, Q1LV46, Q91ZP3, D2GXS7, Q5F450, G3V7L1, Q80W83, Q9CXF4, Q8BZ98, O88658, A0JMA9, Q8C0T5, P04041, Q8IYB4, E7F187, Q8BR93, Q76LL6, Q12756, Q6ZMQ8, O95801, P97433, P97434, P11137, A8E0R9, Q5ZKH4, Q6MFZ5, Q5VST9, Q9HCM9, Q9UKA4, Q68FH0, Q6P963, Q8TCU6, Q91YL3, P45481, Q15911, A5WW21, Q8VIJ5, Q5D013, Q6PH08, Q6IQ73, F1QIK8, O43182, Q6AZB8, Q91ZM2, Q2NLB0, P13540, Q8AVR4, Q8BIE6, P40338, Q8N1I0, Q9JIH7, O88737, O60285, Q6DG88, Q6NUW5, P56524, Q6P9K8, A8E7D2, Q7ZVI7, Q9ULP0, Q3UCQ1, Q6NYM1, Q8IWQ3, Q8WXI2, Q6T4R5, F8VQB6, Q9DCL2, Q66J69, Q15042, Q61818, Q6P730, Q9UPY6, P40818, Q5HYK7, P05714, Q8N3J2, Q9H0J4, Q01063, Q03001, Q6PFS7, O60716, Q2I6J0, Q6I6G8, Q8WXX7, Q2LGB5, F1QMY1, Q811L6, Q8VHK2, Q04205, Q9C0H9, Q08DY9, O43150, O73689, Q14643, P13707, Q96PE3, O18158, O76039, Q502J7, Q9NYY3, Q7RTR2, Q9UBW5, Q68EM7, O00192, Q6MG12, Q64471, O95405, Q17QR8, F7E540, Q8VDJ3, Q68CZ1, Q9Y2L6, P84060, Q99315, Q8C547, Q8BSS9, Q8WVZ9, Q92005, M3XQV7, P21575, O42242, Q9ERK0, Q9R210, Q6GPD0, Q5R4X8, Q5E9Y2, P16086, Q32PH0, Q9NZM3, Q9PWA1, B1AWJ5, Q7ZVK4, Q9EQH3, Q15643, Q12933, Q5T5U3, E7FGY2, Q80YA9, A2AP18, O75154, P13135, Q9NWX6, Q62158, P20108, Q28CZ7, Q5XIQ3, Q6TS35	480	4292	12104	1.2396823547685616	0.002594089447222614	9.848258531229722E-4	8.552435040278443E-4
UP_SEQ_FEATURE	DOMAIN:SH3	22	3.9927404718693285	7.10336795402484E-5	Q8N1I0, O00305, Q6ZM89, O15034, Q5HYK7, Q3UTJ2, Q8QFX1, Q6GPD0, Q5T5U3, Q03001, Q5VST9, Q6P9K8, Q95168, Q8VHK2, P16086, O88910, P54283, Q9NZM3, O43150, Q8CIQ7, Q9MZL5, Q6R005	539	201	13224	2.68534876637222	0.14686454770127655	0.019853913431499427	0.019774000542016647
UP_KW_CELLULAR_COMPONENT	KW-0770~Synapse	41	7.441016333938294	7.379203886781396E-5	O14490, Q6TDP4, Q62746, Q96PE3, F1LQX4, Q8QFX1, F1NWE3, Q80U23, Q9R0N3, G3V7L1, O88917, O60469, Q9NT68, P17787, O88737, Q6PH08, O88658, P42263, P42262, Q8N0W4, Q8C0T5, D4A0X3, Q8BJ42, O15034, Q12756, B7ZSK1, Q18PE0, Q9Z2W9, Q80U57, Q7TME0, P84060, Q9JKS6, Q8BSS9, Q8AV57, Q9N1R0, Q5SPC5, Q38PU5, Q9C0H9, Q38PU7, F1QVR8, Q6R005	480	533	12104	1.9397435897435897	0.0028002728432241497	9.848258531229722E-4	8.552435040278443E-4
UP_KW_CELLULAR_COMPONENT	KW-0966~Cell projection	63	11.433756805807622	7.774940945707676E-5	Q8N1I0, F1LQX4, O76039, Q3UHC7, F1NWE3, Q9NYY3, Q9UBW5, Q9NT68, O88737, Q0VFP2, O88658, Q6MG12, Q9XSC2, E7F187, O35927, Q9WV80, Q9HAR2, D4A0X3, Q13325, Q6P3G4, E9PSK7, Q12756, A2AD83, Q3UTJ2, Q9UI08, F7E540, P11137, Q80UP3, Q68CZ1, P59999, Q6NVJ5, P84060, Q8BSS9, Q9JKS6, O35116, Q5SPC5, Q8BR86, U3JAG9, Q38PU5, Q6P9S0, Q90Z08, Q9R0N3, P53668, O88917, O60469, Q6T4R5, F8VQB6, Q6PH08, Q92834, Q9BQI7, Q6P730, A0A0R4IEW8, Q9H0J4, Q03001, Q5F362, Q2I6J0, Q9EQT3, Q8WXX7, Q5XK85, Q92823, Q9C0H9, F1QVR8, Q6TS35	480	960	12104	1.6548437500000002	0.002950231907150047	9.848258531229722E-4	8.552435040278443E-4
INTERPRO	IPR001478:PDZ domain	19	3.4482758620689653	7.975869011047794E-5	Q8TCU6, F1MAD2, Q8TEW0, Q8WXI2, A7UA95, A8E0R9, Q5T5U3, P53668, Q80YA9, Q8TEU7, Q99767, Q9JKS6, Q95168, Q96RT1, Q811L6, Q5IS48, O88910, Q8C0T5, Q6R005	536	159	13184	2.9392659344785503	0.07489458527667836	0.012690420806207553	0.012560396002865263
GOTERM_MF_DIRECT	GO:0004971~AMPA glutamate receptor activity	5	0.9074410163339384	8.785149813220744E-5	P42263, Q9Z2W9, P42262, Q38PU5, Q38PU7	492	7	11999	17.420150987224158	0.056749898569952606	0.01168424925158359	0.01159639775345138
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	17	3.0852994555353903	8.902455455213534E-5	P04323, Q96MB7, Q6AZB8, Q17QR8, Q5F450, P0CT40, Q8VD37, P38447, Q99315, Q8I7P9, O00370, P03360, B0BTA9, Q8BR93	336	137	8519	3.1461374695863746	0.0065664562735063825	0.0016469542592145038	0.001491161288748267
INTERPRO	IPR001452:Src homology-3 domain	22	3.9927404718693285	9.101736233960336E-5	Q8N1I0, O00305, Q6ZM89, O15034, Q5HYK7, Q3UTJ2, Q8QFX1, Q6GPD0, Q5T5U3, Q03001, Q5VST9, Q6P9K8, Q95168, Q8VHK2, P16086, O88910, P54283, Q9NZM3, O43150, Q8CIQ7, Q9MZL5, Q6R005	536	205	13184	2.6396796505278486	0.08500528397467244	0.012690420806207553	0.012560396002865263
GOTERM_BP_DIRECT	GO:0007416~synapse assembly	11	1.9963702359346642	1.0466093232945225E-4	O60469, Q9JKS6, O88737, Q8AV57, Q9EQH3, Q8BZ98, Q8BR86, Q90275, Q63374, Q92823, Q9HAR2	503	58	12301	4.638068142866937	0.21419510414055976	0.1105288466512557	0.11038480384502036
UP_KW_BIOLOGICAL_PROCESS	KW-0130~Cell adhesion	29	5.263157894736842	1.1958133442532546E-4	A4IFW2, Q61137, P78509, Q63374, O60469, Q9NT68, O00192, Q8N0W4, O60285, Q90275, O35927, Q60675, B1AWJ5, Q08174, Q8CIZ8, A1XQX0, A7UA95, Q03001, Q5VST9, O60716, Q5RJH3, Q2I6J0, Q9HCK4, Q8AV57, O35116, Q68FH0, P55918, Q8BR86, Q92823	275	375	7803	2.1942981818181817	0.01011353199423326	0.005082206713076332	0.005082206713076332
GOTERM_BP_DIRECT	GO:0070059~intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	7	1.2704174228675136	1.4404280623534627E-4	Q14643, Q05826, Q12933, Q8IWQ3, Q3UHC7, O75460, Q6P730	503	21	12301	8.151756129887342	0.2823364957035245	0.1105288466512557	0.11038480384502036
INTERPRO	IPR008936:Rho GTPase activation protein	13	2.35934664246824	1.740247322147421E-4	A8E4V2, Q6ZM89, P30337, F1LQX4, Q3UHC7, Q6GPD0, Q5T5U3, Q9UJF2, Q6PCS4, Q68EM7, Q8BN58, O43182, Q6P730	536	86	13184	3.7181534189517533	0.1562195252663633	0.021231017330198537	0.02101348641493011
SMART	SM00228:PDZ	19	3.4482758620689653	1.8444446525164935E-4	Q8TCU6, F1MAD2, Q8TEW0, Q8WXI2, A7UA95, A8E0R9, Q5T5U3, P53668, Q80YA9, Q8TEU7, Q99767, Q9JKS6, Q95168, Q96RT1, Q811L6, Q5IS48, O88910, Q8C0T5, Q6R005	333	157	7503	2.726745854134389	0.044363361466168816	0.02268666922595287	0.022225558062823746
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	223	40.471869328493646	2.211640317528351E-4	F1LQX4, P28562, Q3UHC7, Q5T1R4, Q5BIW4, Q6PBT5, Q8MJU1, Q0VFP2, Q63184, O35927, P47758, Q8CIQ7, Q8R5L3, A8E4V2, Q6P3G4, E9PSK7, Q5SQE2, Q3UTJ2, Q9UI08, Q06138, Q80UP3, P59999, Q684P5, Q28BZ2, P61150, O35116, Q1L8G6, Q9NRH2, U3JAG9, Q6P9S0, Q9BZ72, P46095, Q15438, Q8NFY4, Q9PU85, P59644, P53668, P49918, Q6Q7Y5, P46527, Q05826, Q5M827, Q5ZMV8, Q9Y2I8, Q5RDL3, O94929, Q92834, Q12852, A0A0R4IEW8, Q8BM85, F1MAD2, Q7ZUM8, E9PUQ8, P97577, Q9Z1E3, Q98SW2, Q8CFH6, P50607, Q5XK85, Q921U8, Q5ISE2, Q80ZH1, Q91974, Q6DIT8, Q1LV46, Q91ZP3, B0BNL6, D2GXS7, O35690, G3V7L1, O75460, Q9CXF4, Q8BZ98, O88658, A0JMA9, Q8C0T5, P04041, E7F187, Q8BR93, Q76LL6, Q12756, O95801, P97433, P97434, P11137, A8E0R9, Q5ZKH4, Q6MFZ5, Q9HCM9, Q9UKA4, Q68FH0, Q6P963, O95257, Q91YL3, P45481, Q15911, Q80U23, A5WW21, Q5D013, Q6PH08, Q6IQ73, F1QIK8, O43182, Q6AZB8, Q91ZM2, Q64610, Q2NLB0, Q8AVR4, Q8BIE6, Q9CW07, Q4V7X9, P40338, Q8N1I0, Q13873, Q9JIH7, Q99767, O88737, O60285, Q6DG88, Q90275, Q8BN58, Q6NUW5, P56524, Q91ZS8, Q6P9K8, P11183, Q9GKT6, Q96RT1, Q6R2W3, A8E7D2, Q7ZVI7, Q9ULP0, Q3UCQ1, Q6NYM1, Q8IWQ3, Q8WXI2, F8VQB6, Q9DCL2, Q66J69, Q15042, Q61818, A7SG73, Q6P730, Q9UPY6, P40818, P05714, Q9H0J4, Q01063, Q03001, Q6PFS7, Q9EQT5, Q8VD37, O60716, Q2I6J0, Q6I6G8, Q8WXX7, Q2LGB5, F1QMY1, Q811L6, Q8VHK2, Q04205, Q92786, Q9C0H9, Q08DY9, O43150, Q8CGR7, O14977, O73689, P13707, Q96PE3, O18158, P78509, Q502J7, Q9NYY3, Q7RTR2, Q9UBW5, Q68EM7, O00192, Q6MG12, Q64471, P49337, Q9WV80, F7E540, Q8VDJ3, Q68CZ1, Q9Y2L6, Q6PCS4, P84060, Q99315, Q8C547, Q8BSS9, Q92005, M3XQV7, P21575, O42242, Q8K0R6, Q8NFD5, Q9ERK0, Q9R210, Q6GPD0, P0CT40, Q9R0N3, A2A9T0, Q9NZM3, Q9PWA1, B1AWJ5, Q7ZVK4, Q9EQH3, Q8CIZ8, Q13905, E7FGY2, Q80YA9, A3KFU9, A2AP18, P13135, Q62158, P20108, Q28CZ7, Q5XIQ3, Q6TS35	519	4609	13005	1.21238667246917	0.10092755584204749	0.011819988808123742	0.011451382088535684
GOTERM_MF_DIRECT	GO:0005515~protein binding	200	36.29764065335753	2.7811836168595923E-4	P28562, Q8TEW0, Q3UHC7, Q5T1R4, O75145, O00268, Q64028, P17787, Q63184, Q86WC4, Q92733, Q8CIQ7, Q8R5L3, Q3USH5, E9PSK7, A2AD83, Q3UTJ2, Q9UI08, O42478, Q80UP3, Q684P5, P61150, Q9JKS6, O35116, Q9UQR0, Q9HAU0, Q96IZ2, Q15438, O93274, P53668, Q8TEU7, P49918, Q6Q7Y5, Q7TNB8, P46527, Q8BZ32, Q05826, O94929, Q92834, Q12852, Q9JLC4, P97577, Q9Z2W9, Q9Z1E3, Q9Y618, Q8CFH6, Q92823, Q92820, Q6EKJ0, O95237, Q6TDP4, Q9R1V4, Q91ZP3, Q3MUY2, O35690, G3V7L1, P52756, O75460, Q8BZ98, O60641, O88658, Q12756, Q6ZMQ8, O95801, P97433, Q18PE0, P11137, Q924A2, P97677, Q61120, Q7TME0, Q5VST9, Q9HCM9, Q9UKA4, Q8N3X1, Q8BR86, O95257, Q8TCU6, P45481, Q15911, Q7Z401, Q5T011, Q6PH08, Q6BDS2, P54283, Q6ICL7, Q91ZM2, Q86UP8, Q8NEZ4, Q03164, Q9HCK4, Q8N475, P40338, Q8N1I0, O00305, Q13873, Q9JIH7, O60725, Q99767, Q95168, O88737, Q8N0W4, O60285, Q6ZT07, Q9BTE0, P56524, Q86W92, O75096, Q9Y4D8, Q96RT1, Q6R2W3, P02679, Q969S6, Q9ULP0, Q6NT55, Q3UCQ1, Q61137, P83917, Q86UU1, Q9Y2Q3, Q8IWQ3, Q8WXI2, O43934, F8VQB6, O95180, Q9DCL2, Q15042, Q9NZQ8, Q6P730, P40818, Q5HYK7, P05714, Q9H0J4, Q01063, Q03001, P10620, Q8VD37, O60716, Q8WXX7, Q8VHK2, Q04205, Q92786, Q7Z3B3, P52191, Q9C0H9, O43150, O14977, Q14643, Q96PE3, O76039, Q80ZF8, Q9UJF2, Q9NYY3, Q7RTR2, Q90ZK6, Q9UBW5, Q68EM7, O00192, Q9H9B4, P42262, Q9WV80, Q9HAR2, Q13325, Q9Y5R5, O95405, Q68CZ1, P84060, Q8C547, Q8BSS9, Q8N5C8, Q8WVZ9, P21575, O14490, Q8NFD5, Q9ERK0, Q9R0N3, Q9UIF8, O88917, A2A9T0, O60469, Q8IYH5, P16086, Q8CHI8, O88910, Q32PH0, Q9NZM3, Q9H2B2, Q9EQH3, Q15643, Q12933, Q8CIZ8, Q9UHE5, Q13905, Q5T5U3, Q69ZR2, Q80YA9, O75154, Q9NWX6, Q62158, Q924W6	492	3977	11999	1.226462729802053	0.1688744679530323	0.03082478508686048	0.030593019785455516
GOTERM_CC_DIRECT	GO:0098794~postsynapse	16	2.9038112522686026	2.8554418487809156E-4	Q9UPY6, Q9EQH3, Q12756, Q62746, Q80ZF8, Q9R0N3, P31422, Q96RT1, P16086, P42262, P54283, Q8C0T5, Q15042, P40338, F1QVR8, Q9BQI7	519	134	13005	2.9919765335173842	0.12834917554985392	0.013734675292636203	0.013306359015319067
UP_SEQ_FEATURE	INTRAMEM:Helical; Pore-forming	5	0.9074410163339384	2.899054394283938E-4	P42263, Q9Z2W9, P42262, Q38PU5, Q38PU7	539	9	13224	13.63017934446506	0.47707777911781135	0.07202539584020984	0.07173549040078145
INTERPRO	IPR021109:Aspartic peptidase	8	1.4519056261343013	2.965698967530017E-4	Q99315, P04323, P0CT40, P03360, Q09575	536	33	13184	5.962912709181365	0.2513585755329264	0.03216135769232552	0.03183183558482218
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	9	1.6333938294010888	3.584328125258153E-4	Q99315, P04323, Q8MJU1, P0CT40, P03360, Q08DY9	492	44	11999	4.9884977827051	0.21211295883255965	0.034051117189952455	0.033795093752434016
GOTERM_BP_DIRECT	GO:0098609~cell-cell adhesion	16	2.9038112522686026	3.6770663401431683E-4	Q61137, Q5VST9, O60716, Q5RJH3, Q9NT68, Q9HCK4, O00192, Q95168, O35116, Q68FH0, Q8BR86, O88278, Q90275, O35927, Q92823, Q6R005	503	134	12301	2.920032046526809	0.5712940852451311	0.19679583753018326	0.1965393703222812
GOTERM_BP_DIRECT	GO:0043087~regulation of GTPase activity	12	2.1778584392014517	4.274453465034389E-4	Q9CXF4, P30337, F1LQX4, Q3UHC7, Q8C0T5, Q15042, Q5BIW4, Q9UJF2, Q8TEU7, O43182, Q6P730, F1QMV3	503	81	12301	3.6230027243943743	0.6264177494487712	0.19679583753018326	0.1965393703222812
UP_KW_MOLECULAR_FUNCTION	KW-0344~Guanine-nucleotide releasing factor	16	2.9038112522686026	4.809521153647333E-4	Q8N1I0, Q13972, Q8TCU6, P97433, Q15438, Q13905, Q7Z401, Q5BIW4, Q8TEU7, Q6NXD8, Q92565, Q92834, Q3UGY8, Q6ZUT9, Q8CIQ7, Q008S8	336	143	8519	2.836829836829837	0.03497282549888625	0.0070082921355713885	0.006345345582206527
KEGG_PATHWAY	ptr05022:Pathways of neurodegeneration - multiple diseases	4	0.7259528130671506	4.840848545184907E-4	Q0MQI9, Q5IS48, Q5BIW4, Q0MQH4	207	5	5522	21.341062801932367	0.2977511880920628	0.35338194379849824	0.35338194379849824
GOTERM_CC_DIRECT	GO:0043025~neuronal cell body	28	5.081669691470054	5.399713247328751E-4	Q6TDP4, Q13873, Q8TEW0, Q8WXI2, Q3UHC7, Q80U23, O60469, F8VQB6, O88737, Q6PH08, P42262, Q8C0T5, Q9NZQ8, Q9H2B2, Q9BQI7, Q6P730, Q9EQH3, Q12756, A2AD83, Q3UTJ2, P97577, Q9Z2W9, P11137, Q76B58, Q80YA9, O75096, Q9JKS6, Q9C0H9	519	341	13005	2.057532249588934	0.22879137725382648	0.023611473381501175	0.02287514884777453
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	12	2.1778584392014517	5.682399028841666E-4	Q99315, P04323, Q8I7P9, O00370, P0CT40, P03360, B0BTA9, Q8VD37, P38447	336	87	8519	3.497126436781609	0.041189384196878565	0.0070082921355713885	0.006345345582206527
UP_KW_DOMAIN	KW-0728~SH3 domain	20	3.6297640653357535	5.853184868233125E-4	Q8N1I0, O00305, O15034, Q5HYK7, Q3UTJ2, Q8QFX1, Q6GPD0, Q03001, Q5VST9, Q6P9K8, Q95168, Q8VHK2, P16086, O88910, P54283, Q9NZM3, O43150, Q8CIQ7, Q9MZL5, Q6R005	390	201	9488	2.4207169281796146	0.01568393183297445	0.006144037608780846	0.006144037608780846
UP_SEQ_FEATURE	DOMAIN:C2	15	2.722323049001815	6.012139519827437E-4	Q96PE3, Q62746, Q3UHC7, Q80U57, Q9R0N3, Q9UJF2, Q68CZ1, A2AP18, Q6I6G8, Q9JKS6, Q2LGB5, Q5SPC5, Q9NZM3, Q9H2B2, Q6P730	539	126	13224	2.920752716671084	0.7393869839224388	0.1281889452582872	0.1276729790206644
UP_SEQ_FEATURE	DOMAIN:Bromo	8	1.4519056261343013	6.306254015389799E-4	B7ZS37, P45481, F1R5H6, Q924W6, Q9NSI6, Q99MY8, Q9UIF8, Q03164	539	37	13224	5.30471844757559	0.7559844193199681	0.1281889452582872	0.1276729790206644
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=M4	5	0.9074410163339384	7.113507386890232E-4	P42263, Q9Z2W9, P42262, Q38PU5, Q38PU7	539	11	13224	11.151964918198685	0.7963080041546624	0.13254835430905465	0.1320148412550379
GOTERM_BP_DIRECT	GO:0006313~transposition, DNA-mediated	5	0.9074410163339384	7.192232546660024E-4	Q95SX7, Q8I7P9, P35072, Q04202, Q28CZ7	503	11	12301	11.116031086210013	0.8092834704001763	0.27594198870685627	0.27558237707952327
UP_KW_LIGAND	KW-0479~Metal-binding	138	25.045372050816695	7.496437345214313E-4	Q13873, P98157, Q95LU3, Q5T1R4, Q64028, O88737, O60285, Q90275, Q5RFB3, P56524, Q96MB7, Q9UL68, Q8IWR0, B7ZSK1, Q91ZS8, Q80UP3, P51512, Q0MQI9, Q9JKS6, Q1L8G6, Q9NRH2, Q5SPC5, P02679, Q6NT55, Q3UCQ1, Q9BZ72, A1YPR0, Q62901, Q62746, Q8IWQ3, F1RA39, P53668, Q99MY8, Q6Q7Y5, Q8BZ32, Q5M827, O95180, Q9DCL2, Q66J69, Q5RC94, Q6NYU2, Q61818, O94929, P30337, Q9H0J9, Q7ZUM8, E9PUQ8, A1XQX0, Q01063, O35385, Q03001, Q8VD37, Q5RJH3, Q5RHD1, Q9EQT3, Q2KI09, Q2PKF4, Q8CFH6, Q811L6, Q8CEF8, Q9N1R0, Q4FZY0, B0BTA9, O43150, Q5ISE2, Q80ZH1, O73689, P78509, D2GXS7, Q5F450, Q63374, G3V7L1, P52756, P38447, Q09575, O75460, Q90ZK6, P48766, Q9HAR2, Q8BR93, Q9Y5R5, O95405, Q17QR8, P97433, F7E540, Q6MFZ5, Q5VST9, Q6PCS4, P84060, Q99315, Q9HCM9, Q8N5C8, P79152, P03360, Q6P963, Q1LW01, B7ZS37, P80202, P45481, Q15911, P0CT40, Q9R0N3, Q9UIF8, A5WW21, Q8IZS8, Q6P1D7, A2A9T0, O00370, Q8IYH5, Q6IQX0, P16086, Q9NZM3, Q6GLT8, Q9H2B2, Q6AZB8, Q12933, P31629, P79729, Q8NEZ4, A2AP18, O75154, Q3UV31, Q62158, P13135, Q64610, Q9NWX6, Q03164, P49948, Q1LWB0, Q4V7X9, Q8N475, Q924W6, Q5XIQ3, Q5I0D7, P49946	207	3046	5479	1.199168308163712	0.020044357564682924	0.020240380832078648	0.020240380832078648
UP_KW_DOMAIN	KW-0729~SH3-binding	9	1.6333938294010888	7.652866226765304E-4	Q8N1I0, Q68EM7, P40818, Q9UI08, Q13905, P59644, Q8CIQ7, O43182, Q2I6J0	390	49	9488	4.468445839874412	0.020458475871452775	0.006144037608780846	0.006144037608780846
GOTERM_CC_DIRECT	GO:0043197~dendritic spine	17	3.0852994555353903	7.947710815333898E-4	Q60675, Q8BJ42, P40818, F1LQX4, Q9Z2W9, Q9R0N3, Q5BIW4, O60716, P31422, Q9NT68, Q99767, Q8BSS9, Q8BZ98, P42263, P42262, Q8C0T5, Q9WV80	519	163	13005	2.6133905457640343	0.31780305368906414	0.03185707418479671	0.030863610332879973
INTERPRO	IPR001487:Bromodomain	8	1.4519056261343013	8.649612654774312E-4	B7ZS37, P45481, F1R5H6, Q924W6, Q9NSI6, Q99MY8, Q9UIF8, Q03164	536	39	13184	5.045541523153464	0.5702568210045457	0.08442021951059728	0.08355525824511985
UP_KW_DOMAIN	KW-0103~Bromodomain	8	1.4519056261343013	9.102277938934587E-4	B7ZS37, P45481, F1R5H6, Q924W6, Q9NSI6, Q99MY8, Q9UIF8, Q03164	390	39	9488	4.990401051939513	0.024287535651799863	0.006144037608780846	0.006144037608780846
